Timestamp,GazeEventType,Focus
5281,1,1
5282,1,0
5283,1,0
5284,1,0
5285,1,0
5286,1,0
5287,1,0
5288,1,0
5289,1,0
5290,1,0
5291,1,0
5292,1,0
5293,1,0
5294,1,1
5295,1,1
5296,1,1
5297,1,1
5298,1,1
5299,0,1
5300,0,1
5301,0,1
5302,0,1
5303,0,1
5304,0,1
5305,0,1
5306,0,1
5307,1,1
5308,1,1
5309,1,1
5310,1,1
5311,1,1
5312,1,1
5313,1,1
5314,1,1
5315,1,0
5316,1,0
5317,1,0
5318,1,0
5319,1,0
5320,1,0
5321,1,0
5322,1,0
5323,1,0
5324,1,0
5325,1,0
5326,1,0
5327,1,0
5328,1,1
5329,1,0
5330,1,0
5331,1,0
5332,1,0
5333,1,0
5334,1,0
5335,1,0
5336,1,0
5337,1,0
5338,1,0
5339,1,0
5340,1,0
5341,1,0
5342,1,0
5343,1,0
5344,0,0
5345,0,1
5346,0,1
5347,0,1
5348,0,1
5349,0,1
5350,0,1
5351,1,1
5352,1,1
5353,1,1
5354,1,1
5355,1,1
5356,1,1
5357,1,1
5358,1,1
5359,1,1
5360,1,1
5361,1,1
5362,1,1
5363,1,1
5364,1,1
5365,1,1
5366,1,1
5367,1,1
5368,1,1
5369,1,1
5370,1,1
5371,1,1
5372,1,1
5373,1,1
5374,1,1
5375,1,1
5376,1,1
5377,1,1
5378,1,1
5379,1,1
5380,1,1
5381,1,1
5382,1,1
5383,1,1
5384,1,1
5385,1,1
5386,1,1
5387,1,1
5388,1,1
5389,1,1
5390,1,1
5391,1,1
5392,1,1
5393,1,1
5394,1,1
5395,1,1
5396,1,1
5397,1,1
5398,1,1
5399,1,1
5400,1,1
5401,1,1
5402,1,1
5403,0,1
5404,0,1
5405,0,1
5406,0,1
5407,0,1
5408,0,1
5409,0,1
5410,0,1
5411,0,1
5412,0,1
5413,0,1
5414,0,1
5415,0,1
5416,0,1
5417,0,1
5418,0,1
5419,0,1
5420,0,1
5421,0,1
5422,0,1
5423,0,1
5424,0,1
5425,0,1
5426,0,1
5427,0,1
5428,0,1
5429,1,1
5430,1,1
5431,1,1
5432,1,1
5433,1,1
5434,1,1
5435,1,1
5436,1,1
5437,1,1
5438,1,1
5439,1,1
5440,1,1
5441,1,1
5442,1,1
5443,1,1
5444,1,1
5445,1,1
5446,1,1
5447,1,1
5448,1,1
5449,1,1
5450,1,1
5451,1,1
5452,1,1
5453,1,1
5454,1,1
5455,1,1
5456,1,1
5457,1,1
5458,1,1
5459,1,1
5460,1,1
5461,1,1
5462,1,1
5463,1,1
5464,1,1
5465,1,1
5466,1,1
5467,1,1
5468,1,1
5469,1,1
5470,1,1
5471,1,1
5472,1,1
5473,1,1
5474,1,1
5475,1,1
5476,1,1
5477,0,1
5478,0,1
5479,0,1
5480,1,1
5481,1,1
5482,1,1
5483,1,1
5484,1,1
5485,1,1
5486,1,1
5487,1,1
5488,1,1
5489,1,1
5490,1,1
5491,1,1
5492,1,1
5493,1,1
5494,1,1
5495,1,1
5496,1,1
5497,1,1
5498,1,1
5499,1,1
5500,1,1
5501,1,1
5502,1,1
5503,1,1
5504,1,1
5505,1,1
5506,1,1
5507,1,1
5508,1,1
5509,1,1
5510,1,1
5511,1,1
5512,1,1
5513,0,1
5514,0,1
5515,0,1
5516,0,1
5517,0,1
5518,0,1
5519,0,1
5520,0,1
5521,0,1
5522,0,1
5523,1,1
5524,1,1
5525,1,1
5526,1,1
5527,1,1
5528,1,1
5529,1,1
5530,1,1
5531,1,1
5532,1,1
5533,1,1
5534,1,1
5535,1,1
5536,1,1
5537,1,1
5538,1,1
5539,1,1
5540,1,1
5541,1,1
5542,1,1
5543,1,1
5544,1,1
5545,1,1
5546,1,1
5547,1,1
5548,1,1
5549,0,1
5550,0,1
5551,0,1
5552,0,1
5553,0,1
5554,0,1
5555,0,1
5556,0,1
5557,0,1
5558,1,1
5559,1,1
5560,1,1
5561,1,1
5562,1,1
5563,1,1
5564,1,1
5565,1,1
5566,1,1
5567,1,1
5568,1,1
5569,1,1
5570,1,1
5571,1,1
5572,1,1
5573,1,1
5574,1,1
5575,1,1
5576,1,1
5577,1,1
5578,1,1
5579,1,1
5580,1,1
5581,1,1
5582,1,1
5583,1,1
5584,1,1
5585,1,1
5586,1,1
5587,1,1
5588,1,1
5589,1,1
5590,1,1
5591,1,1
5592,1,1
5593,1,1
5594,1,1
5595,1,1
5596,1,1
5597,1,1
5598,1,1
5599,1,1
5600,1,1
5601,1,1
5602,1,1
5603,1,1
5604,1,1
5605,1,1
5606,1,1
5607,1,1
5608,1,1
5609,1,1
5610,1,1
5611,1,1
5612,1,1
5613,1,1
5614,1,1
5615,1,1
5616,1,1
5617,1,1
5618,1,1
5619,1,1
5620,1,1
5621,1,1
5622,1,1
5623,1,1
5624,1,1
5625,1,1
5626,1,1
5627,1,1
5628,1,1
5629,1,1
5630,1,1
5631,1,1
5632,1,1
5633,1,1
5634,1,1
5635,1,1
5636,1,1
5637,1,1
5638,1,1
5639,1,1
5640,1,1
5641,1,1
5642,1,1
5643,1,1
5644,1,1
5645,1,1
5646,1,1
5647,1,1
5648,1,1
5649,1,1
5650,1,1
5651,1,1
5652,1,1
5653,1,1
5654,1,1
5655,1,1
5656,1,1
5657,1,1
5658,1,1
5659,1,1
5660,1,1
5661,1,1
5662,1,1
5663,1,1
5664,1,1
5665,1,1
5666,1,1
5667,1,1
5668,1,1
5669,1,1
5670,1,1
5671,0,1
5672,0,1
5673,0,1
5674,0,1
5675,0,1
5676,0,1
5677,0,1
5678,1,1
5679,1,1
5680,1,1
5681,1,1
5682,1,1
5683,1,1
5684,1,1
5685,1,1
5686,1,1
5687,1,1
5688,1,1
5689,1,1
5690,1,1
5691,1,1
5692,1,1
5693,1,1
5694,1,1
5695,1,1
5696,1,1
5697,1,1
5698,1,1
5699,1,1
5700,1,1
5701,1,1
5702,1,1
5703,1,1
5704,1,1
5705,1,1
5706,1,1
5707,1,1
5708,1,1
5709,1,1
5710,1,1
5711,1,1
5712,1,1
5713,0,1
5714,0,1
5715,0,1
5716,0,1
5717,0,1
5718,0,1
5719,0,1
5720,0,1
5721,0,1
5722,0,1
5723,0,1
5724,0,1
5725,1,1
5726,1,1
5727,1,1
5728,1,1
5729,1,1
5730,1,1
5731,1,1
5732,1,1
5733,1,1
5734,1,1
5735,1,1
5736,1,1
5737,1,1
5738,1,1
5739,1,1
5740,1,1
5741,0,1
5742,0,1
5743,0,1
5744,0,1
5745,0,1
5746,0,1
5747,0,1
5748,0,1
5749,1,1
5750,1,1
5751,1,1
5752,1,1
5753,1,1
5754,1,1
5755,1,1
5756,1,1
5757,1,1
5758,1,1
5759,1,1
5760,1,1
5761,1,1
5762,1,1
5763,1,1
5764,1,1
5765,1,1
5766,1,1
5767,1,1
5768,1,1
5769,1,1
5770,1,1
5771,1,1
5772,1,1
5773,1,1
5774,1,1
5775,1,1
5776,1,1
5777,1,1
5778,1,1
5779,1,1
5780,1,1
5781,1,1
5782,1,1
5783,1,1
5784,1,1
5785,1,1
5786,1,1
5787,1,1
5788,1,1
5789,1,1
5790,0,1
5791,0,1
5792,0,1
5793,0,1
5794,0,1
5795,0,1
5796,0,1
5797,0,1
5798,0,1
5799,1,1
5800,1,1
5801,1,1
5802,1,1
5803,1,1
5804,1,1
5805,1,1
5806,1,1
5807,1,1
5808,1,1
5809,1,1
5810,1,1
5811,1,1
5812,1,1
5813,1,1
5814,1,1
5815,1,1
5816,1,1
5817,1,1
5818,1,1
5819,1,1
5820,1,1
5821,1,1
5822,1,1
5823,0,1
5824,0,1
5825,1,1
5826,1,1
5827,1,1
5828,1,1
5829,1,1
5830,1,1
5831,1,1
5832,1,1
5833,1,1
5834,1,1
5835,1,1
5836,1,1
5837,1,1
5838,1,1
5839,1,1
5840,1,1
5841,1,1
5842,1,1
5843,1,1
5844,0,1
5845,0,1
5846,0,1
5847,0,1
5848,0,1
5849,0,1
5850,0,1
5851,0,1
5852,0,1
5853,1,1
5854,1,1
5855,1,1
5856,1,1
5857,1,1
5858,1,1
5859,1,1
5860,1,1
5861,1,1
5862,1,1
5863,1,1
5864,1,1
5865,1,1
5866,1,1
5867,1,1
5868,1,1
5869,1,1
5870,1,1
5871,0,1
5872,0,1
5873,0,1
5874,0,1
5875,0,1
5876,0,1
5877,0,1
5878,1,1
5879,1,1
5880,1,1
5881,1,1
5882,1,1
5883,1,1
5884,1,1
5885,1,1
5886,0,1
5887,0,1
5888,1,1
5889,1,1
5890,1,1
5891,1,1
5892,1,1
5893,1,1
5894,1,1
5895,1,1
5896,1,1
5897,1,1
5898,1,1
5899,1,1
5900,1,1
5901,1,1
5902,1,1
5903,1,1
5904,1,1
5905,1,1
5906,1,1
5907,1,1
5908,1,1
5909,1,1
5910,1,1
5911,1,1
5912,1,1
5913,1,1
5914,1,1
5915,1,1
5916,1,1
5917,1,1
5918,1,1
5919,1,1
5920,1,1
5921,1,1
5922,1,1
5923,1,1
5924,1,1
5925,1,1
5926,1,1
5927,1,1
5928,1,1
5929,1,1
5930,1,1
5931,1,1
5932,1,1
5933,1,1
5934,1,1
5935,1,1
5936,1,1
5937,1,1
5938,1,1
5939,1,1
5940,1,1
5941,1,1
5942,1,1
5943,1,1
5944,1,1
5945,1,1
5946,1,1
5947,1,1
5948,1,1
5949,1,1
5950,1,1
5951,1,1
5952,1,1
5953,1,1
5954,1,1
5955,1,1
5956,1,1
5957,1,1
5958,1,1
5959,1,1
5960,1,1
5961,1,1
5962,1,1
5963,1,1
5964,1,1
5965,1,1
5966,1,1
5967,1,1
5968,0,1
5969,0,1
5970,1,1
5971,1,1
5972,1,1
5973,1,1
5974,1,1
5975,1,1
5976,1,1
5977,1,1
5978,1,1
5979,1,1
5980,1,1
5981,1,1
5982,1,1
5983,1,1
5984,1,1
5985,1,1
5986,1,1
5987,1,1
5988,1,1
5989,0,1
5990,0,1
5991,0,1
5992,0,1
5993,0,1
5994,0,1
5995,0,1
5996,0,1
5997,1,1
5998,1,1
5999,1,1
6000,1,1
6001,1,1
6002,1,1
6003,1,1
6004,1,1
6005,1,1
6006,1,1
6007,1,1
6008,1,1
6009,1,1
6010,1,1
6011,1,1
6012,1,1
6013,1,1
6014,1,1
6015,1,1
6016,1,1
6017,1,1
6018,1,1
6019,0,1
6020,0,1
6021,0,1
6022,0,1
6023,0,1
6024,1,1
6025,1,1
6026,1,1
6027,1,1
6028,1,1
6029,1,1
6030,1,1
6031,1,1
6032,1,1
6033,1,1
6034,1,1
6035,1,1
6036,1,1
6037,1,1
6038,1,1
6039,1,1
6040,1,1
6041,1,1
6042,1,1
6043,1,1
6044,1,1
6045,1,1
6046,1,1
6047,1,1
6048,1,1
6049,0,1
6050,0,1
6051,0,1
6052,0,1
6053,0,1
6054,0,1
6055,0,1
6056,0,1
6057,0,1
6058,0,1
6059,0,1
6060,0,1
6061,0,1
6062,0,1
6063,0,1
6064,0,1
6065,0,1
6066,0,1
6067,0,1
6068,0,1
6069,0,1
6070,0,1
6071,0,1
6072,0,1
6073,0,1
6074,0,1
6075,0,1
6076,0,1
6077,0,1
6078,0,1
6079,0,1
6080,0,1
6081,1,1
6082,1,1
6083,1,1
6084,1,1
6085,1,1
6086,1,1
6087,1,1
6088,1,1
6089,1,1
6090,1,1
6091,1,1
6092,1,1
6093,1,1
6094,1,1
6095,1,1
6096,1,1
6097,1,1
6098,1,1
6099,1,1
6100,1,1
6101,1,1
6102,0,1
6103,0,1
6104,0,1
6105,0,1
6106,0,1
6107,0,1
6108,0,1
6109,0,1
6110,0,1
6111,0,1
6112,0,1
6113,0,1
6114,1,1
6115,1,1
6116,1,1
6117,1,1
6118,1,1
6119,1,1
6120,1,1
6121,1,1
6122,0,1
6123,1,1
6124,1,1
6125,1,1
6126,1,1
6127,1,1
6128,1,1
6129,1,1
6130,1,1
6131,0,1
6132,0,1
6133,0,1
6134,0,1
6135,0,1
6136,0,1
6137,0,1
6138,0,1
6139,0,1
6140,0,1
6141,1,1
6142,1,1
6143,1,1
6144,1,1
6145,1,1
6146,1,1
6147,1,1
6148,1,1
6149,1,1
6150,1,1
6151,1,1
6152,1,1
6153,1,1
6154,1,1
6155,1,1
6156,1,1
6157,1,1
6158,1,1
6159,1,1
6160,1,1
6161,1,1
6162,1,1
6163,1,1
6164,1,1
6165,1,1
6166,1,1
6167,1,1
6168,1,1
6169,1,1
6170,1,1
6171,1,1
6172,1,1
6173,1,1
6174,1,1
6175,1,1
6176,1,1
6177,1,1
6178,1,1
6179,1,1
6180,1,1
6181,1,1
6182,1,1
6183,1,1
6184,0,1
6185,1,1
6186,1,1
6187,1,1
6188,1,1
6189,1,1
6190,1,1
6191,1,1
6192,1,1
6193,1,1
6194,1,1
6195,1,1
6196,0,1
6197,0,1
6198,0,1
6199,0,1
6200,0,1
6201,0,1
6202,0,1
6203,1,1
6204,1,1
6205,1,1
6206,1,1
6207,1,1
6208,1,1
6209,1,1
6210,1,1
6211,1,1
6212,1,1
6213,1,1
6214,1,1
6215,0,1
6216,0,1
6217,0,1
6218,0,1
6219,0,1
6220,0,1
6221,0,1
6222,0,1
6223,0,1
6224,0,1
6225,0,1
6226,0,1
6227,0,1
6228,0,1
6229,0,1
6230,0,1
6231,0,1
6232,0,1
6233,0,1
6234,1,1
6235,1,1
6236,1,1
6237,1,1
6238,1,1
6239,1,1
6240,1,1
6241,1,1
6242,1,1
6243,1,1
6244,1,1
6245,1,1
6246,1,1
6247,1,1
6248,1,1
6249,1,1
6250,1,1
6251,1,1
6252,1,1
6253,1,1
6254,0,1
6255,1,1
6256,1,1
6257,1,1
6258,1,1
6259,1,1
6260,1,1
6261,1,1
6262,1,1
6263,1,1
6264,1,1
6265,1,1
6266,1,1
6267,1,1
6268,1,1
6269,1,1
6270,1,1
6271,1,1
6272,1,1
6273,1,1
6274,1,1
6275,1,1
6276,1,1
6277,1,1
6278,1,1
6279,1,1
6280,1,1
6281,1,1
6282,1,1
6283,0,1
6284,0,1
6285,0,1
6286,0,1
6287,0,1
6288,1,1
6289,1,1
6290,1,1
6291,1,1
6292,1,1
6293,1,1
6294,1,1
6295,1,1
6296,1,1
6297,1,1
6298,1,1
6299,1,1
6300,1,1
6301,1,1
6302,1,1
6303,1,1
6304,1,1
6305,1,1
6306,1,1
6307,1,1
6308,1,1
6309,1,1
6310,1,1
6311,1,1
6312,1,1
6313,1,1
6314,1,1
6315,1,1
6316,1,1
6317,1,1
6318,1,1
6319,1,1
6320,1,1
6321,1,1
6322,1,1
6323,0,1
6324,0,1
6325,0,1
6326,0,1
6327,1,1
6328,1,1
6329,1,1
6330,1,1
6331,1,1
6332,1,1
6333,1,1
6334,1,1
6335,1,1
6336,1,1
6337,1,1
6338,1,1
6339,1,1
6340,1,1
6341,1,1
6342,1,1
6343,1,1
6344,1,1
6345,1,1
6346,1,1
6347,1,1
6348,1,1
6349,1,1
6350,1,1
6351,1,1
6352,1,1
6353,1,1
6354,1,1
6355,1,1
6356,1,1
6357,1,1
6358,1,1
6359,1,1
6360,1,1
6361,1,1
6362,1,1
6363,1,1
6364,1,1
6365,1,1
6366,1,1
6367,1,1
6368,1,1
6369,1,1
6370,1,1
6371,1,1
6372,1,1
6373,1,1
6374,1,1
6375,1,1
6376,1,1
6377,1,1
6378,1,1
6379,1,1
6380,1,1
6381,1,1
6382,1,1
6383,1,1
6384,1,1
6385,1,1
6386,1,1
6387,1,1
6388,1,1
6389,1,1
6390,1,1
6391,1,1
6392,1,1
6393,1,1
6394,1,1
6395,0,1
6396,0,1
6397,0,1
6398,0,1
6399,0,1
6400,0,1
6401,0,1
6402,0,1
6403,0,1
6404,0,1
6405,1,1
6406,1,1
6407,1,1
6408,1,1
6409,1,1
6410,1,1
6411,1,1
6412,1,1
6413,1,1
6414,1,1
6415,1,1
6416,1,1
6417,1,1
6418,1,1
6419,1,1
6420,1,1
6421,1,1
6422,1,1
6423,1,1
6424,1,1
6425,1,1
6426,1,1
6427,1,1
6428,1,1
6429,1,1
6430,1,1
6431,1,1
6432,1,1
6433,1,1
6434,1,1
6435,1,1
6436,1,1
6437,1,1
6438,1,1
6439,0,1
6440,0,1
6441,0,1
6442,0,1
6443,0,1
6444,0,1
6445,0,1
6446,1,1
6447,1,1
6448,1,1
6449,1,1
6450,1,1
6451,1,1
6452,1,1
6453,1,1
6454,1,1
6455,1,1
6456,1,1
6457,1,1
6458,1,1
6459,1,1
6460,1,1
6461,1,1
6462,1,1
6463,1,1
6464,1,1
6465,1,1
6466,1,1
6467,1,1
6468,1,1
6469,1,1
6470,0,1
6471,0,1
6472,0,1
6473,0,1
6474,0,1
6475,0,1
6476,0,1
6477,1,1
6478,1,1
6479,1,1
6480,1,1
6481,1,1
6482,1,1
6483,1,1
6484,1,1
6485,1,1
6486,1,1
6487,1,1
6488,1,1
6489,1,1
6490,1,1
6491,1,1
6492,1,1
6493,1,1
6494,1,1
6495,1,1
6496,1,1
6497,1,1
6498,1,1
6499,1,1
6500,1,1
6501,0,1
6502,0,1
6503,0,1
6504,0,1
6505,0,1
6506,0,1
6507,0,1
6508,0,1
6509,0,1
6510,0,1
6511,1,1
6512,1,1
6513,1,1
6514,1,1
6515,1,1
6516,1,1
6517,1,1
6518,1,1
6519,1,1
6520,1,1
6521,1,1
6522,1,1
6523,1,1
6524,1,1
6525,1,1
6526,1,1
6527,1,1
6528,1,1
6529,1,1
6530,1,1
6531,0,1
6532,0,1
6533,0,1
6534,1,1
6535,1,1
6536,1,1
6537,1,1
6538,1,1
6539,1,1
6540,1,1
6541,1,1
6542,1,1
6543,1,1
6544,1,1
6545,1,1
6546,1,1
6547,1,1
6548,1,1
6549,1,1
6550,1,1
6551,1,1
6552,1,1
6553,1,1
6554,1,1
6555,1,1
6556,1,1
6557,1,1
6558,1,1
6559,1,1
6560,1,1
6561,0,1
6562,0,1
6563,0,1
6564,0,1
6565,0,1
6566,0,1
6567,0,1
6568,0,1
6569,0,1
6570,1,1
6571,1,1
6572,1,1
6573,1,1
6574,1,1
6575,1,1
6576,1,1
6577,1,1
6578,1,1
6579,1,1
6580,1,1
6581,1,1
6582,1,1
6583,1,1
6584,1,1
6585,1,1
6586,1,1
6587,1,1
6588,0,1
6589,0,1
6590,1,1
6591,1,1
6592,1,1
6593,1,1
6594,1,1
6595,1,1
6596,1,1
6597,1,1
6598,1,1
6599,1,1
6600,1,1
6601,1,1
6602,1,1
6603,1,1
6604,0,1
6605,0,1
6606,0,1
6607,0,1
6608,0,1
6609,0,1
6610,0,1
6611,0,1
6612,0,1
6613,0,1
6614,1,1
6615,1,1
6616,1,1
6617,1,1
6618,1,1
6619,1,1
6620,1,1
6621,1,1
6622,1,1
6623,1,1
6624,1,1
6625,1,1
6626,1,1
6627,1,1
6628,1,1
6629,0,1
6630,1,1
6631,1,1
6632,1,1
6633,1,1
6634,1,1
6635,1,1
6636,1,1
6637,1,1
6638,1,1
6639,1,1
6640,1,1
6641,1,1
6642,1,1
6643,1,1
6644,1,1
6645,1,1
6646,1,1
6647,1,1
6648,1,1
6649,1,1
6650,1,1
6651,1,1
6652,1,1
6653,1,1
6654,1,1
6655,0,1
6656,0,1
6657,0,1
6658,0,1
6659,0,1
6660,0,1
6661,0,1
6662,0,1
6663,1,1
6664,1,1
6665,1,1
6666,1,1
6667,1,1
6668,1,1
6669,1,1
6670,1,1
6671,1,1
6672,1,1
6673,1,1
6674,1,1
6675,1,1
6676,1,1
6677,1,1
6678,1,1
6679,1,1
6680,1,1
6681,1,1
6682,1,1
6683,1,1
6684,1,1
6685,1,1
6686,1,1
6687,1,1
6688,1,1
6689,1,1
6690,1,1
6691,1,1
6692,1,1
6693,1,1
6694,1,1
6695,1,1
6696,1,1
6697,1,1
6698,1,1
6699,1,1
6700,1,1
6701,1,1
6702,1,1
6703,1,1
6704,1,1
6705,1,1
6706,1,1
6707,1,1
6708,1,1
6709,1,1
6710,1,1
6711,1,1
6712,1,1
6713,1,1
6714,1,1
6715,1,1
6716,1,1
6717,1,1
6718,1,1
6719,1,1
6720,1,1
6721,1,1
6722,1,1
6723,1,1
6724,1,1
6725,1,1
6726,1,1
6727,1,1
6728,1,1
6729,1,1
6730,1,1
6731,1,1
6732,1,1
6733,1,1
6734,1,1
6735,1,1
6736,1,1
6737,1,1
6738,1,1
6739,1,1
6740,1,1
6741,1,1
6742,1,1
6743,1,1
6744,1,1
6745,1,1
6746,1,1
6747,1,1
6748,1,1
6749,0,1
6750,0,1
6751,0,1
6752,0,1
6753,0,1
6754,0,1
6755,0,1
6756,0,1
6757,1,1
6758,1,1
6759,1,1
6760,1,1
6761,1,1
6762,1,1
6763,1,1
6764,1,1
6765,1,1
6766,1,1
6767,1,1
6768,1,1
6769,1,1
6770,1,1
6771,1,1
6772,1,1
6773,1,1
6774,1,1
6775,1,1
6776,1,1
6777,1,1
6778,1,1
6779,1,1
6780,1,1
6781,1,1
6782,1,1
6783,1,1
6784,1,1
6785,1,1
6786,1,1
6787,1,1
6788,1,1
6789,1,1
6790,1,1
6791,1,1
6792,1,1
6793,1,1
6794,1,1
6795,1,1
6796,1,1
6797,1,1
6798,1,1
6799,1,1
6800,1,1
6801,1,1
6802,1,1
6803,1,1
6804,1,1
6805,1,1
6806,1,1
6807,1,1
6808,1,1
6809,1,1
6810,0,1
6811,0,1
6812,0,1
6813,0,1
6814,0,1
6815,0,1
6816,0,1
6817,1,1
6818,1,1
6819,1,1
6820,1,1
6821,1,1
6822,1,1
6823,1,1
6824,1,1
6825,1,1
6826,1,1
6827,1,1
6828,1,1
6829,1,1
6830,1,1
6831,1,1
6832,0,1
6833,0,1
6834,0,1
6835,0,1
6836,0,1
6837,0,1
6838,0,1
6839,0,1
6840,0,1
6841,0,1
6842,0,1
6843,0,1
6844,0,1
6845,0,1
6846,0,1
6847,0,1
6848,0,1
6849,0,1
6850,0,1
6851,0,1
6852,0,1
6853,0,1
6854,0,1
6855,0,1
6856,0,1
6857,0,1
6858,1,1
6859,1,1
6860,1,1
6861,1,1
6862,1,1
6863,1,1
6864,1,1
6865,1,1
6866,1,1
6867,1,1
6868,1,1
6869,1,1
6870,1,1
6871,1,1
6872,1,1
6873,1,1
6874,1,1
6875,0,1
6876,0,1
6877,0,1
6878,0,1
6879,0,1
6880,0,1
6881,0,1
6882,0,1
6883,0,1
6884,0,1
6885,1,1
6886,1,1
6887,1,1
6888,1,1
6889,1,1
6890,1,1
6891,1,1
6892,1,1
6893,1,1
6894,1,1
6895,1,1
6896,1,1
6897,1,1
6898,1,1
6899,1,1
6900,1,1
6901,1,1
6902,1,1
6903,1,1
6904,1,1
6905,1,1
6906,1,1
6907,1,1
6908,1,1
6909,1,1
6910,1,1
6911,1,1
6912,1,1
6913,1,1
6914,1,1
6915,1,1
6916,0,1
6917,0,1
6918,0,1
6919,0,1
6920,0,1
6921,1,1
6922,1,1
6923,1,1
6924,1,1
6925,1,1
6926,1,1
6927,1,1
6928,1,1
6929,1,1
6930,1,1
6931,1,1
6932,1,1
6933,1,1
6934,1,1
6935,1,1
6936,1,1
6937,1,1
6938,1,1
6939,1,1
6940,1,1
6941,1,1
6942,1,1
6943,1,1
6944,1,1
6945,1,1
6946,1,1
6947,1,1
6948,1,1
6949,1,1
6950,0,1
6951,0,1
6952,0,1
6953,0,1
6954,0,1
6955,0,1
6956,0,1
6957,0,1
6958,0,1
6959,0,1
6960,0,1
6961,0,1
6962,0,1
6963,0,1
6964,0,1
6965,0,1
6966,0,1
6967,0,1
6968,0,1
6969,0,1
6970,0,1
6971,0,1
6972,0,1
6973,0,1
6974,0,1
6975,0,1
6976,0,1
6977,0,1
6978,0,1
6979,0,1
6980,0,1
6981,0,1
6982,0,1
6983,0,1
6984,0,1
6985,0,1
6986,0,1
6987,0,1
6988,0,1
6989,0,1
6990,0,1
6991,0,1
6992,0,1
6993,0,1
6994,0,1
6995,0,1
6996,0,1
6997,0,1
6998,0,1
6999,0,1
7000,0,1
7001,0,1
7002,1,1
7003,1,1
7004,1,1
7005,1,1
7006,1,1
7007,1,1
7008,1,1
7009,1,1
7010,1,1
7011,1,1
7012,0,1
7013,0,1
7014,0,1
7015,0,1
7016,0,1
7017,0,1
7018,0,1
7019,0,1
7020,0,1
7021,0,1
7022,0,1
7023,0,1
7024,0,1
7025,0,1
7026,1,1
7027,1,1
7028,1,1
7029,1,1
7030,1,1
7031,1,1
7032,1,1
7033,1,1
7034,1,1
7035,1,1
7036,1,1
7037,1,1
7038,1,1
7039,1,1
7040,1,1
7041,1,1
7042,1,1
7043,1,1
7044,1,1
7045,1,1
7046,1,1
7047,1,1
7048,1,1
7049,1,1
7050,1,1
7051,1,1
7052,1,1
7053,1,1
7054,1,1
7055,1,1
7056,1,1
7057,1,1
7058,1,1
7059,1,1
7060,1,1
7061,1,1
7062,1,1
7063,1,1
7064,1,1
7065,1,1
7066,0,1
7067,0,1
7068,0,1
7069,0,1
7070,0,1
7071,1,1
7072,1,1
7073,1,1
7074,1,1
7075,1,1
7076,1,1
