Timestamp,GazeEventType,Focus
157885,1,1
157886,1,1
157887,1,1
157888,1,1
157889,1,1
157890,1,1
157891,1,1
157892,1,1
157893,1,1
157894,1,1
157895,1,1
157896,1,1
157897,1,1
157898,1,1
157899,1,1
157900,1,1
157901,1,1
157902,1,1
157903,1,1
157904,1,1
157905,1,1
157906,1,1
157907,1,1
157908,1,1
157909,1,1
157910,1,1
157911,1,1
157912,1,1
157913,1,1
157914,1,1
157915,1,1
157916,1,1
157917,1,1
157918,1,1
157919,1,1
157920,1,1
157921,1,1
157922,1,1
157923,1,1
157924,1,1
157925,1,1
157926,1,1
157927,1,1
157928,1,1
157929,1,1
157930,1,1
157931,1,1
157932,1,1
157933,1,1
157934,1,1
157935,1,1
157936,1,1
157937,1,1
157938,1,1
157939,1,1
157940,1,1
157941,1,1
157942,1,1
157943,1,1
157944,1,1
157945,1,1
157946,1,1
157947,1,1
157948,1,1
157949,1,1
157950,1,1
157951,1,1
157952,1,1
157953,1,1
157954,1,1
157955,1,1
157956,1,1
157957,1,1
157958,1,1
157959,1,1
157960,1,1
157961,1,1
157962,0,1
157963,1,1
157964,1,1
157965,1,1
157966,1,1
157967,1,1
157968,1,1
157969,1,1
157970,1,1
157971,1,1
157972,1,1
157973,1,1
157974,1,1
157975,0,1
157976,0,1
157977,0,1
157978,0,1
157979,0,1
157980,0,1
157981,0,1
157982,0,1
157983,0,1
157984,0,1
157985,0,1
157986,0,1
157987,0,1
157988,0,1
157989,0,1
157990,0,1
157991,0,1
157992,0,1
157993,0,1
157994,0,1
157995,0,1
157996,0,1
157997,0,1
157998,0,1
157999,0,1
158000,0,1
158001,0,1
158002,1,1
158003,1,1
158004,1,1
158005,1,1
158006,1,1
158007,1,1
158008,1,1
158009,1,1
158010,1,1
158011,1,1
158012,1,1
158013,1,1
158014,1,1
158015,1,1
158016,1,1
158017,1,1
158018,1,1
158019,1,1
158020,1,1
158021,1,1
158022,1,1
158023,1,1
158024,1,1
158025,1,1
158026,1,1
158027,1,1
158028,1,1
158029,1,1
158030,1,1
158031,1,1
158032,1,1
158033,1,1
158034,1,1
158035,1,1
158036,1,1
158037,1,1
158038,1,1
158039,1,1
158040,1,1
158041,1,1
158042,1,1
158043,1,1
158044,1,1
158045,1,1
158046,1,1
158047,1,1
158048,1,1
158049,1,1
158050,1,1
158051,1,1
158052,1,1
158053,1,1
158054,1,1
158055,1,1
158056,1,1
158057,1,1
158058,1,1
158059,1,1
158060,1,1
158061,1,1
158062,1,1
158063,1,1
158064,1,1
158065,1,1
158066,1,1
158067,1,1
158068,1,1
158069,1,1
158070,1,1
158071,1,1
158072,1,1
158073,1,1
158074,1,1
158075,1,1
158076,1,1
158077,1,1
158078,1,1
158079,1,1
158080,1,1
158081,1,1
158082,1,1
158083,1,1
158084,1,1
158085,1,1
158086,1,1
158087,1,1
158088,1,1
158089,1,1
158090,1,1
158091,1,1
158092,1,1
158093,1,1
158094,1,1
158095,1,1
158096,1,1
158097,1,1
158098,1,1
158099,1,1
158100,1,1
158101,1,1
158102,1,1
158103,1,1
158104,1,1
158105,1,1
158106,1,1
158107,1,1
158108,1,1
158109,1,1
158110,1,1
158111,1,1
158112,1,1
158113,1,1
158114,1,1
158115,1,1
158116,1,1
158117,1,1
158118,0,1
158119,0,1
158120,0,1
158121,1,1
158122,1,1
158123,1,1
158124,1,1
158125,1,1
158126,1,1
158127,1,1
158128,1,1
158129,1,1
158130,1,1
158131,1,1
158132,1,1
158133,1,1
158134,1,1
158135,1,1
158136,1,1
158137,1,1
158138,1,1
158139,1,1
158140,1,1
158141,1,1
158142,1,1
158143,1,1
158144,1,1
158145,1,1
158146,1,1
158147,1,1
158148,1,1
158149,1,1
158150,1,1
158151,1,1
158152,1,1
158153,1,1
158154,1,1
158155,1,1
158156,1,1
158157,1,1
158158,1,1
158159,1,1
158160,0,1
158161,0,1
158162,0,1
158163,0,1
158164,0,1
158165,0,1
158166,0,1
158167,1,1
158168,1,1
158169,1,1
158170,1,1
158171,1,1
158172,1,1
158173,1,1
158174,1,1
158175,1,1
158176,1,1
158177,1,1
158178,1,1
158179,1,1
158180,1,1
158181,1,1
158182,1,1
158183,1,1
158184,1,1
158185,1,1
158186,1,1
158187,1,1
158188,1,1
158189,1,1
158190,1,1
158191,1,1
158192,1,1
158193,1,1
158194,1,1
158195,1,1
158196,1,1
158197,1,1
158198,1,1
158199,1,1
158200,1,1
158201,1,1
158202,1,1
158203,1,1
158204,1,1
158205,1,1
158206,1,1
158207,1,1
158208,1,1
158209,1,1
158210,1,1
158211,1,1
158212,1,1
158213,1,1
158214,1,1
158215,1,1
158216,1,1
158217,1,1
158218,1,1
158219,1,1
158220,1,1
158221,1,1
158222,1,1
158223,1,1
158224,1,1
158225,1,1
158226,1,1
158227,1,1
158228,1,1
158229,1,1
158230,1,1
158231,1,1
158232,1,1
158233,1,1
158234,1,1
158235,1,1
158236,1,1
158237,1,1
158238,1,1
158239,1,1
158240,1,1
158241,1,1
158242,1,1
158243,1,1
158244,1,1
158245,1,1
158246,1,1
158247,1,1
158248,1,1
158249,1,1
158250,1,1
158251,1,1
158252,1,1
158253,1,1
158254,1,1
158255,1,1
158256,1,1
158257,1,1
158258,1,1
158259,1,1
158260,1,1
158261,1,1
158262,1,1
158263,1,1
158264,1,1
158265,1,1
158266,1,1
158267,1,1
158268,1,1
158269,1,1
158270,1,1
158271,1,1
158272,1,1
158273,1,1
158274,1,1
158275,1,1
158276,1,1
158277,1,1
158278,1,1
158279,1,1
158280,1,1
158281,1,1
158282,1,1
158283,1,1
158284,1,1
158285,1,1
158286,1,1
158287,1,1
158288,1,1
158289,1,1
158290,1,1
158291,1,1
158292,1,1
158293,1,1
158294,1,1
158295,1,1
158296,1,1
158297,1,1
158298,1,1
158299,1,1
158300,1,1
158301,1,1
158302,1,1
158303,1,1
158304,1,1
158305,1,1
158306,1,1
158307,1,1
158308,1,1
158309,1,1
158310,1,1
158311,1,1
158312,1,1
158313,1,1
158314,1,1
158315,1,1
158316,1,1
158317,1,1
158318,1,1
158319,1,1
158320,1,1
158321,1,1
158322,1,1
158323,1,1
158324,1,1
158325,1,1
158326,1,1
158327,1,1
158328,1,1
158329,1,1
158330,1,1
158331,1,1
158332,1,1
158333,1,1
158334,1,1
158335,1,1
158336,1,1
158337,1,1
158338,1,1
158339,1,1
158340,1,1
158341,1,1
158342,1,1
158343,1,1
158344,1,1
158345,1,1
158346,1,1
158347,1,1
158348,1,1
158349,1,1
158350,1,1
158351,1,1
158352,1,1
158353,1,1
158354,1,1
158355,1,1
158356,1,1
158357,1,1
158358,1,1
158359,1,1
158360,1,1
158361,1,1
158362,1,1
158363,1,1
158364,1,1
158365,1,1
158366,1,1
158367,1,1
158368,1,1
158369,1,1
158370,1,1
158371,1,1
158372,1,1
158373,1,1
158374,1,1
158375,1,1
158376,1,1
158377,1,1
158378,1,1
158379,1,1
158380,1,1
158381,1,1
158382,1,1
158383,1,1
158384,1,1
158385,1,1
158386,1,1
158387,1,1
158388,1,1
158389,1,1
158390,1,1
158391,1,1
158392,1,1
158393,1,1
158394,1,1
158395,1,1
158396,1,1
158397,1,1
158398,1,1
158399,1,1
158400,1,1
158401,1,1
158402,1,1
158403,1,1
158404,0,1
158405,0,1
158406,0,1
158407,0,1
158408,1,1
158409,1,1
158410,1,1
158411,1,1
158412,1,1
158413,1,1
158414,1,1
158415,1,1
158416,1,1
158417,1,1
158418,1,1
158419,1,1
158420,1,1
158421,1,1
158422,1,1
158423,1,1
158424,1,1
158425,1,1
158426,1,1
158427,1,1
158428,1,1
158429,1,1
158430,1,1
158431,1,1
158432,1,1
158433,1,1
158434,1,1
158435,1,1
158436,1,1
158437,1,1
158438,1,1
158439,1,1
158440,1,1
158441,1,1
158442,1,1
158443,1,1
158444,1,1
158445,1,1
158446,1,1
158447,1,1
158448,1,1
158449,1,1
158450,1,1
158451,1,1
158452,1,1
158453,1,1
158454,1,1
158455,1,1
158456,1,1
158457,1,1
158458,1,1
158459,1,1
158460,1,1
158461,1,1
158462,1,1
158463,1,1
158464,1,1
158465,1,1
158466,1,1
158467,1,1
158468,1,1
158469,1,1
158470,1,1
158471,1,1
158472,1,1
158473,1,1
158474,1,1
158475,1,1
158476,1,1
158477,1,1
158478,1,1
158479,1,1
158480,1,1
158481,1,1
158482,1,1
158483,1,1
158484,1,1
158485,1,1
158486,1,1
158487,0,1
158488,0,1
158489,0,1
158490,0,1
158491,0,1
158492,0,1
158493,1,1
158494,1,1
158495,1,1
158496,1,1
158497,1,1
158498,1,1
158499,1,1
158500,1,1
158501,1,1
158502,1,1
158503,1,1
158504,1,1
158505,1,1
158506,1,1
158507,1,1
158508,1,1
158509,1,1
158510,1,1
158511,1,1
158512,1,1
158513,1,1
158514,1,1
158515,1,1
158516,1,1
158517,1,1
158518,1,1
158519,1,1
158520,1,1
158521,1,1
158522,1,1
158523,1,1
158524,1,1
158525,1,1
158526,1,1
158527,1,1
158528,1,1
158529,1,1
158530,1,1
158531,1,1
158532,1,1
158533,1,1
158534,1,1
158535,0,1
158536,0,1
158537,0,1
158538,0,1
158539,0,1
158540,1,1
158541,1,1
158542,1,1
158543,1,1
158544,1,1
158545,1,1
158546,1,1
158547,1,1
158548,1,1
158549,1,1
158550,1,1
158551,1,1
158552,1,1
158553,1,1
158554,1,1
158555,1,1
158556,1,1
158557,1,1
158558,1,1
158559,1,1
158560,1,1
158561,1,1
158562,1,1
158563,1,1
158564,1,1
158565,0,1
158566,0,1
158567,0,1
158568,0,1
158569,1,1
158570,1,1
158571,1,1
158572,1,1
158573,1,1
158574,1,1
158575,1,1
158576,1,1
158577,1,1
158578,1,1
158579,1,1
158580,1,1
158581,1,1
158582,1,1
158583,1,1
158584,1,1
158585,0,1
158586,0,1
158587,0,1
158588,0,1
158589,0,1
158590,0,1
158591,0,1
158592,0,1
158593,0,1
158594,1,1
158595,1,1
158596,1,1
158597,1,1
158598,1,1
158599,1,1
158600,1,1
158601,1,1
158602,1,1
158603,1,1
158604,1,1
158605,1,1
158606,1,1
158607,1,1
158608,1,1
158609,1,1
158610,1,1
158611,1,1
158612,1,1
158613,1,1
158614,1,1
158615,1,1
158616,1,1
158617,1,1
158618,1,1
158619,1,1
158620,1,1
158621,1,1
158622,1,1
158623,1,1
158624,0,1
158625,1,1
158626,1,1
158627,1,1
158628,1,1
158629,1,1
158630,1,1
158631,1,1
158632,1,1
158633,0,1
158634,0,1
158635,0,1
158636,0,1
158637,0,1
158638,0,1
158639,0,1
158640,0,1
158641,1,1
158642,1,1
158643,1,1
158644,1,1
158645,1,1
158646,1,1
158647,1,1
158648,1,1
158649,1,1
158650,1,1
158651,1,1
158652,1,1
158653,1,1
158654,1,1
158655,1,1
158656,1,1
158657,1,1
158658,1,1
158659,1,1
158660,1,1
158661,1,1
158662,1,1
158663,1,1
158664,1,1
158665,1,1
158666,1,1
158667,0,1
158668,0,1
158669,0,1
158670,1,1
158671,1,1
158672,1,1
158673,1,1
158674,1,1
158675,1,1
158676,1,1
158677,1,1
158678,1,1
158679,1,1
158680,1,1
158681,1,1
158682,1,1
158683,1,1
158684,1,1
158685,1,1
158686,1,1
158687,1,1
158688,1,1
158689,1,1
158690,1,1
158691,1,1
158692,1,1
158693,1,1
158694,1,1
158695,1,1
158696,1,1
158697,1,1
158698,1,1
158699,1,1
158700,1,1
158701,1,1
158702,1,1
158703,1,1
158704,1,1
158705,1,1
158706,0,1
158707,0,1
158708,0,1
158709,1,1
158710,1,1
158711,1,1
158712,1,1
158713,1,1
158714,1,1
158715,1,1
158716,1,1
158717,1,1
158718,1,1
158719,1,1
158720,1,1
158721,1,1
158722,1,1
158723,1,1
158724,1,1
158725,1,1
158726,1,1
158727,1,1
158728,1,1
158729,1,1
158730,1,1
158731,1,1
158732,1,1
158733,1,1
158734,1,1
158735,1,1
158736,1,1
158737,1,1
158738,1,1
158739,1,1
158740,1,1
158741,1,1
158742,1,1
158743,1,1
158744,1,1
158745,1,1
158746,1,1
158747,1,1
158748,1,1
158749,1,1
158750,1,1
158751,1,1
158752,1,1
158753,1,1
158754,1,1
158755,1,1
158756,1,1
158757,1,1
158758,1,1
158759,1,1
158760,1,1
158761,1,1
158762,1,1
158763,1,1
158764,1,1
158765,1,1
158766,1,1
158767,1,1
158768,1,1
158769,1,1
158770,1,1
158771,1,1
158772,0,1
158773,0,1
158774,0,1
158775,0,1
158776,0,1
158777,0,1
158778,0,1
158779,0,1
158780,0,1
158781,1,1
158782,1,1
158783,1,1
158784,1,1
158785,1,1
158786,1,1
158787,1,1
158788,1,1
158789,1,1
158790,1,1
158791,1,1
158792,1,1
158793,1,1
158794,1,1
158795,1,1
158796,1,1
158797,1,1
158798,1,1
158799,1,1
158800,1,1
158801,1,1
158802,1,1
158803,1,1
158804,1,1
158805,1,1
158806,1,1
158807,1,1
158808,0,1
158809,0,1
158810,0,1
158811,0,1
158812,0,1
158813,0,1
158814,0,1
158815,1,1
158816,1,1
158817,1,1
158818,1,1
158819,1,1
158820,1,1
158821,1,1
158822,1,1
158823,1,1
158824,1,1
158825,1,1
158826,1,1
158827,1,1
158828,0,1
158829,0,1
158830,0,1
158831,0,1
158832,0,1
158833,0,1
158834,0,1
158835,1,1
158836,1,1
158837,1,1
158838,1,1
158839,1,1
158840,1,1
158841,1,1
158842,1,1
158843,1,1
158844,1,1
158845,1,1
158846,1,1
158847,1,1
158848,1,1
158849,1,1
158850,1,1
158851,1,1
158852,1,1
158853,0,1
158854,0,1
158855,0,1
158856,1,1
158857,1,1
158858,1,1
158859,1,1
158860,1,1
158861,1,1
158862,1,1
158863,1,1
158864,1,1
158865,1,1
158866,1,1
158867,1,1
158868,1,1
158869,1,1
158870,1,1
158871,1,1
158872,1,1
158873,1,1
158874,1,1
158875,1,1
158876,1,1
158877,1,1
158878,1,1
158879,1,1
158880,1,1
158881,1,1
158882,1,1
158883,1,1
158884,1,1
158885,1,1
158886,1,1
158887,1,1
158888,1,1
158889,1,1
158890,1,1
158891,1,1
158892,1,1
158893,1,1
158894,1,1
158895,1,1
158896,1,1
158897,1,1
158898,1,1
158899,1,1
158900,1,1
158901,0,1
158902,1,1
158903,1,1
158904,1,1
158905,1,1
158906,1,1
158907,1,1
158908,1,1
158909,1,1
158910,1,1
158911,1,1
158912,1,1
158913,1,1
158914,1,1
158915,1,1
158916,1,1
158917,1,1
158918,1,1
158919,1,1
158920,1,1
158921,1,1
158922,1,1
158923,1,1
158924,1,1
158925,1,1
158926,1,1
158927,1,1
158928,1,1
158929,1,1
158930,1,1
158931,1,1
158932,1,1
158933,1,1
158934,1,1
158935,1,1
158936,0,1
158937,1,1
158938,1,1
158939,1,1
158940,1,1
158941,1,1
158942,1,1
158943,1,1
158944,1,1
158945,1,1
158946,1,1
158947,1,1
158948,1,1
158949,0,1
158950,1,1
158951,1,1
158952,1,1
158953,1,1
158954,1,1
158955,1,1
158956,1,1
158957,1,1
158958,1,1
158959,1,1
158960,1,1
158961,1,1
158962,1,1
158963,0,1
158964,0,1
158965,1,1
158966,1,1
158967,1,1
158968,1,1
158969,1,1
158970,1,1
158971,1,1
158972,1,1
158973,1,1
158974,1,1
158975,1,1
158976,1,1
158977,1,1
158978,1,1
158979,1,1
158980,1,1
158981,1,1
158982,1,1
158983,1,1
158984,1,1
158985,1,1
158986,1,1
158987,1,1
158988,1,1
158989,1,1
158990,1,1
158991,0,1
158992,0,1
158993,0,1
158994,0,1
158995,0,1
158996,0,1
158997,0,1
158998,0,1
158999,0,1
159000,0,1
159001,0,1
159002,0,1
159003,0,1
159004,0,1
159005,0,1
159006,0,1
159007,0,1
159008,1,1
159009,1,1
159010,1,1
159011,1,1
159012,1,1
159013,1,1
159014,1,1
159015,1,1
159016,1,1
159017,1,1
159018,1,0
159019,1,0
159020,1,0
159021,1,0
159022,1,0
159023,1,0
159024,1,0
159025,1,0
159026,1,0
159027,1,0
159028,1,0
159029,1,0
159030,1,0
159031,1,0
159032,1,0
159033,1,0
159034,1,1
159035,1,1
159036,1,1
159037,1,1
159038,1,1
159039,1,1
159040,1,1
159041,1,1
159042,1,1
159043,1,1
159044,1,1
159045,1,1
159046,1,1
159047,1,1
159048,1,1
159049,1,1
159050,1,1
159051,1,1
159052,1,1
159053,1,1
159054,1,1
159055,1,1
159056,1,1
159057,1,1
159058,1,1
159059,1,1
159060,1,1
159061,1,1
159062,1,1
159063,1,1
159064,1,1
159065,0,1
159066,0,1
159067,0,1
159068,0,1
159069,0,1
159070,0,1
159071,1,1
159072,1,1
159073,1,1
159074,1,1
159075,1,1
159076,1,1
159077,1,1
159078,1,1
159079,1,1
159080,1,1
159081,1,1
159082,1,1
159083,1,1
159084,1,1
159085,1,1
159086,1,1
159087,1,1
159088,1,1
159089,1,1
159090,1,1
159091,1,1
159092,1,1
159093,1,1
159094,1,1
159095,1,1
159096,1,1
159097,0,1
159098,0,1
159099,0,1
159100,0,1
159101,0,1
159102,1,1
159103,1,1
159104,1,1
159105,1,1
159106,1,1
159107,1,1
159108,1,1
159109,1,1
159110,1,1
159111,1,1
159112,1,1
159113,1,1
159114,1,1
159115,1,1
159116,1,1
159117,1,1
159118,1,1
159119,1,1
159120,1,1
159121,1,1
159122,1,1
159123,1,1
159124,1,1
159125,1,1
159126,1,1
159127,1,1
159128,1,1
159129,1,1
159130,1,1
159131,1,1
159132,1,1
159133,1,1
159134,1,1
159135,1,1
159136,1,1
159137,1,1
159138,1,1
159139,1,1
159140,1,1
159141,1,1
159142,1,1
159143,1,1
159144,1,1
159145,1,1
159146,1,1
159147,0,1
159148,0,1
159149,0,1
159150,0,1
159151,0,1
159152,0,1
159153,0,1
159154,0,1
159155,0,1
159156,0,1
159157,0,1
159158,0,1
159159,0,1
159160,0,1
159161,0,1
159162,0,1
159163,0,1
159164,0,1
159165,1,1
159166,1,1
159167,1,1
159168,1,1
159169,1,1
159170,1,1
159171,1,1
159172,1,1
159173,1,1
159174,1,1
159175,1,1
159176,0,1
159177,0,1
159178,0,1
159179,0,1
159180,0,1
159181,0,1
159182,1,1
159183,1,1
159184,1,1
159185,1,1
159186,1,1
159187,1,1
159188,1,1
159189,1,1
159190,1,1
159191,1,1
159192,1,1
159193,1,1
159194,1,1
159195,1,1
159196,1,1
159197,1,1
159198,1,1
159199,1,1
159200,1,1
159201,1,1
159202,1,1
159203,1,1
159204,1,1
159205,1,1
159206,1,1
159207,1,1
159208,1,1
159209,1,1
159210,1,0
159211,1,0
159212,1,0
159213,1,0
159214,1,0
159215,1,0
159216,1,0
159217,1,0
159218,1,0
159219,1,0
159220,1,0
159221,1,1
159222,1,1
159223,1,1
159224,1,1
159225,1,1
159226,1,1
159227,1,1
159228,1,1
159229,1,1
159230,1,1
159231,1,1
159232,1,1
159233,1,1
159234,0,1
159235,0,1
159236,0,1
159237,0,1
159238,0,1
159239,1,1
159240,1,1
159241,1,1
159242,1,1
159243,1,1
159244,1,1
159245,1,1
159246,1,1
159247,1,1
159248,1,1
159249,0,1
159250,0,1
159251,0,1
159252,0,1
159253,0,1
159254,0,1
159255,0,1
159256,0,0
159257,1,0
159258,1,0
159259,1,0
159260,1,0
159261,1,0
159262,1,0
159263,1,0
159264,1,0
159265,1,0
159266,1,0
159267,1,0
159268,1,0
159269,1,0
159270,1,0
159271,1,0
159272,1,0
159273,1,0
159274,1,0
159275,1,0
159276,1,0
159277,1,0
159278,1,0
159279,1,0
159280,1,0
159281,1,0
159282,1,0
159283,0,0
159284,0,0
159285,0,0
159286,0,1
159287,0,0
159288,0,0
159289,0,0
159290,1,0
159291,1,0
159292,1,0
159293,1,0
159294,1,0
159295,1,0
159296,1,0
159297,1,0
159298,1,0
159299,1,0
159300,0,0
159301,0,0
159302,0,0
159303,0,1
159304,1,0
159305,1,0
159306,1,0
159307,1,0
159308,1,0
159309,1,0
159310,1,0
159311,1,0
159312,1,0
159313,1,0
159314,1,0
159315,1,0
159316,1,0
159317,1,0
159318,1,0
159319,1,0
159320,1,0
159321,1,0
159322,1,0
159323,1,0
159324,1,0
159325,1,0
159326,1,0
159327,1,0
159328,1,0
159329,1,0
159330,1,0
159331,1,0
159332,1,0
159333,1,0
159334,1,0
159335,1,0
159336,1,0
159337,0,0
159338,0,1
159339,0,1
159340,0,1
159341,0,1
159342,0,1
159343,0,1
159344,0,1
159345,0,1
159346,0,1
159347,0,1
159348,1,0
159349,1,0
159350,1,0
159351,1,0
159352,1,0
159353,1,0
159354,1,0
159355,1,0
159356,1,0
159357,1,0
159358,1,0
159359,1,0
159360,1,0
159361,1,1
159362,1,1
159363,1,1
159364,1,1
159365,1,1
159366,1,1
159367,1,1
159368,1,1
159369,1,1
159370,1,1
159371,1,1
159372,1,1
159373,1,1
159374,1,1
159375,1,1
159376,1,1
159377,1,1
159378,1,1
159379,1,1
159380,1,1
159381,1,1
159382,1,1
159383,1,1
159384,1,1
159385,1,1
159386,1,1
159387,1,1
159388,1,1
159389,1,1
159390,1,1
159391,1,1
159392,1,1
159393,1,1
159394,1,1
159395,1,1
159396,1,1
159397,1,1
159398,1,1
159399,1,1
159400,1,1
159401,1,1
159402,1,1
159403,1,1
159404,1,1
159405,1,1
159406,0,1
159407,0,1
159408,0,1
159409,0,1
159410,0,0
159411,1,0
159412,1,0
159413,1,0
159414,1,0
159415,1,0
159416,1,0
159417,1,0
159418,1,0
159419,1,0
159420,1,0
159421,1,0
159422,1,0
159423,1,1
159424,1,1
159425,1,1
159426,1,1
159427,1,1
159428,1,1
159429,1,1
159430,1,1
159431,1,1
159432,1,1
159433,1,1
159434,1,1
159435,1,1
159436,1,1
159437,0,1
159438,0,1
159439,0,1
159440,0,1
159441,0,1
159442,0,1
159443,0,1
159444,0,1
159445,0,1
159446,0,1
159447,0,1
159448,0,1
159449,0,1
159450,0,1
159451,0,1
159452,0,1
159453,1,1
159454,1,1
159455,1,1
159456,1,1
159457,1,1
159458,1,1
159459,1,1
159460,1,1
159461,1,1
159462,1,1
159463,1,1
159464,1,1
159465,1,1
159466,0,1
159467,0,1
159468,0,1
159469,0,1
159470,0,1
159471,1,1
159472,1,1
159473,1,1
159474,1,1
159475,1,1
159476,1,1
159477,1,1
159478,1,1
159479,1,1
159480,1,1
159481,1,1
159482,0,1
