Timestamp,GazeEventType,Focus
102024,0,1
102025,0,1
102026,0,1
102027,0,1
102028,0,1
102029,0,1
102030,0,1
102031,0,1
102032,1,1
102033,1,1
102034,1,1
102035,1,1
102036,1,1
102037,1,1
102038,1,1
102039,1,1
102040,1,1
102041,1,1
102042,1,1
102043,1,1
102044,1,1
102045,1,1
102046,1,1
102047,1,1
102048,1,1
102049,1,1
102050,1,1
102051,1,1
102052,1,1
102053,1,1
102054,0,1
102055,0,1
102056,1,1
102057,1,1
102058,1,1
102059,1,1
102060,1,1
102061,1,1
102062,1,1
102063,1,1
102064,1,1
102065,1,1
102066,1,1
102067,1,1
102068,1,1
102069,1,1
102070,1,1
102071,1,1
102072,1,1
102073,1,1
102074,1,1
102075,1,1
102076,1,1
102077,1,1
102078,1,1
102079,1,1
102080,1,1
102081,1,1
102082,1,1
102083,1,1
102084,1,1
102085,1,1
102086,1,1
102087,1,1
102088,1,1
102089,1,1
102090,1,1
102091,1,1
102092,1,1
102093,1,1
102094,1,1
102095,1,1
102096,1,1
102097,1,1
102098,1,1
102099,1,1
102100,1,1
102101,1,1
102102,1,1
102103,1,1
102104,1,1
102105,1,1
102106,1,1
102107,1,1
102108,1,1
102109,1,1
102110,1,1
102111,1,1
102112,1,1
102113,1,1
102114,1,1
102115,1,1
102116,1,1
102117,1,1
102118,1,1
102119,1,1
102120,1,1
102121,1,1
102122,1,1
102123,1,1
102124,1,1
102125,1,1
102126,1,1
102127,1,1
102128,1,1
102129,1,1
102130,1,1
102131,1,1
102132,1,1
102133,1,1
102134,1,1
102135,0,1
102136,0,1
102137,0,1
102138,0,1
102139,0,1
102140,1,1
102141,1,1
102142,1,1
102143,1,1
102144,1,1
102145,1,1
102146,1,1
102147,1,1
102148,1,1
102149,1,1
102150,1,1
102151,1,1
102152,1,1
102153,1,1
102154,1,1
102155,1,1
102156,1,1
102157,1,1
102158,1,1
102159,1,1
102160,1,1
102161,1,1
102162,1,1
102163,1,1
102164,1,1
102165,1,1
102166,1,1
102167,1,1
102168,1,1
102169,1,1
102170,1,1
102171,1,1
102172,1,1
102173,1,1
102174,1,1
102175,1,1
102176,1,1
102177,1,1
102178,1,1
102179,1,1
102180,1,1
102181,1,1
102182,1,1
102183,1,1
102184,1,1
102185,1,1
102186,1,1
102187,1,1
102188,1,1
102189,1,1
102190,1,1
102191,1,1
102192,1,1
102193,1,1
102194,1,1
102195,0,1
102196,0,1
102197,0,1
102198,0,1
102199,0,1
102200,0,1
102201,0,1
102202,0,1
102203,1,1
102204,1,1
102205,1,1
102206,1,1
102207,1,1
102208,1,1
102209,1,1
102210,1,1
102211,1,1
102212,1,1
102213,1,1
102214,0,1
102215,0,1
102216,0,1
102217,0,1
102218,0,1
102219,0,1
102220,0,1
102221,0,1
102222,0,1
102223,0,1
102224,1,1
102225,1,1
102226,1,1
102227,1,1
102228,1,1
102229,1,1
102230,1,1
102231,1,1
102232,1,1
102233,1,1
102234,1,1
102235,1,1
102236,1,1
102237,1,1
102238,1,1
102239,1,1
102240,1,1
102241,1,1
102242,1,1
102243,1,1
102244,1,1
102245,1,1
102246,1,1
102247,1,1
102248,1,1
102249,1,1
102250,1,1
102251,1,1
102252,1,1
102253,1,1
102254,1,1
102255,1,1
102256,1,1
102257,1,1
102258,1,1
102259,1,1
102260,1,1
102261,1,1
102262,1,1
102263,1,1
102264,1,1
102265,1,1
102266,1,1
102267,1,1
102268,1,1
102269,1,1
102270,1,1
102271,1,1
102272,1,1
102273,1,1
102274,1,1
102275,1,1
102276,1,1
102277,1,1
102278,1,1
102279,0,1
102280,0,1
102281,0,1
102282,0,1
102283,0,1
102284,0,1
102285,0,1
102286,0,1
102287,0,1
102288,0,1
102289,0,1
102290,0,1
102291,0,1
102292,0,1
102293,1,1
102294,1,1
102295,1,1
102296,1,1
102297,1,1
102298,1,1
102299,1,1
102300,1,1
102301,1,1
102302,1,1
102303,1,1
102304,1,1
102305,1,1
102306,1,1
102307,1,1
102308,1,1
102309,1,1
102310,1,1
102311,1,1
102312,0,1
102313,0,1
102314,0,1
102315,0,1
102316,0,1
102317,0,1
102318,0,1
102319,0,1
102320,0,1
102321,0,1
102322,0,1
102323,0,1
102324,0,1
102325,0,1
102326,1,1
102327,1,1
102328,1,1
102329,1,1
102330,1,1
102331,1,1
102332,1,1
102333,1,1
102334,1,1
102335,1,1
102336,1,1
102337,0,1
102338,0,1
102339,1,1
102340,1,1
102341,1,1
102342,1,1
102343,1,1
102344,1,1
102345,1,1
102346,1,1
102347,1,1
102348,0,1
102349,1,1
102350,1,1
102351,1,1
102352,1,1
102353,1,1
102354,1,1
102355,1,1
102356,1,1
102357,1,1
102358,0,1
102359,0,1
102360,0,1
102361,0,1
102362,1,1
102363,1,1
102364,1,1
102365,1,1
102366,1,1
102367,1,1
102368,1,1
102369,1,1
102370,1,1
102371,1,1
102372,1,1
102373,1,1
102374,1,1
102375,1,1
102376,1,1
102377,1,1
102378,1,1
102379,1,1
102380,1,1
102381,1,1
102382,1,1
102383,1,1
102384,0,1
102385,0,1
102386,0,1
102387,0,1
102388,0,1
102389,0,1
102390,0,1
102391,0,1
102392,0,1
102393,0,1
102394,0,1
102395,0,1
102396,0,1
102397,0,1
102398,0,1
102399,0,1
102400,0,1
102401,0,1
102402,0,1
102403,0,1
102404,0,1
102405,0,1
102406,0,1
102407,0,1
102408,0,1
102409,0,1
102410,0,1
102411,0,1
102412,0,1
102413,0,1
102414,0,1
102415,0,1
102416,1,1
102417,1,1
102418,1,1
102419,1,1
102420,1,1
102421,1,1
102422,1,1
102423,1,1
102424,1,1
102425,1,1
102426,1,1
102427,1,1
102428,1,1
102429,1,1
102430,1,1
102431,1,1
102432,1,1
102433,1,1
102434,1,1
102435,0,1
102436,0,1
102437,0,1
102438,0,1
102439,0,1
102440,0,1
102441,0,1
102442,0,1
102443,0,1
102444,0,1
102445,0,1
102446,0,1
102447,0,1
102448,0,1
102449,0,1
102450,1,1
102451,1,1
102452,1,1
102453,1,1
102454,1,1
102455,1,1
102456,1,1
102457,1,1
102458,1,1
102459,1,1
102460,1,1
102461,1,1
102462,1,1
102463,1,1
102464,1,1
102465,1,1
102466,1,1
102467,1,1
102468,1,1
102469,1,1
102470,1,1
102471,0,1
102472,1,1
102473,1,1
102474,1,1
102475,1,1
102476,1,1
102477,1,1
102478,1,1
102479,1,1
102480,1,1
102481,1,1
102482,1,1
102483,1,1
102484,1,1
102485,1,1
102486,1,1
102487,1,1
102488,1,1
102489,1,1
102490,1,1
102491,1,1
102492,1,1
102493,1,1
102494,1,1
102495,1,1
102496,1,1
102497,1,1
102498,1,1
102499,1,1
102500,1,1
102501,1,1
102502,1,1
102503,1,1
102504,1,1
102505,1,1
102506,1,1
102507,1,1
102508,1,1
102509,1,1
102510,1,1
102511,1,1
102512,1,1
102513,0,1
102514,0,1
102515,0,1
102516,0,1
102517,0,1
102518,0,1
102519,0,1
102520,0,1
102521,1,1
102522,1,1
102523,1,1
102524,1,1
102525,1,1
102526,1,1
102527,1,1
102528,1,1
102529,1,1
102530,1,1
102531,0,1
102532,0,1
102533,1,1
102534,1,1
102535,1,1
102536,1,1
102537,1,1
102538,1,1
102539,1,1
102540,1,1
102541,1,1
102542,1,1
102543,1,1
102544,1,1
102545,1,1
102546,1,1
102547,1,1
102548,1,1
102549,1,1
102550,1,1
102551,1,1
102552,1,1
102553,1,1
102554,1,1
102555,1,1
102556,1,1
102557,1,1
102558,0,1
102559,0,1
102560,0,1
102561,0,1
102562,0,1
102563,0,1
102564,0,1
102565,0,1
102566,0,1
102567,0,1
102568,1,1
102569,1,1
102570,1,1
102571,1,1
102572,1,1
102573,1,1
102574,1,1
102575,1,1
102576,1,1
102577,1,1
102578,1,1
102579,1,1
102580,1,1
102581,1,1
102582,1,1
102583,1,1
102584,1,1
102585,1,1
102586,1,1
102587,0,1
102588,0,1
102589,0,1
102590,0,1
102591,0,1
102592,0,1
102593,0,1
102594,1,1
102595,1,1
102596,1,1
102597,1,1
102598,1,1
102599,1,1
102600,1,1
102601,1,1
102602,1,1
102603,1,1
102604,1,1
102605,1,1
102606,1,1
102607,1,1
102608,1,1
102609,1,1
102610,1,1
102611,1,1
102612,1,1
102613,1,1
102614,0,1
102615,0,1
102616,0,1
102617,0,1
102618,0,1
102619,0,1
102620,0,1
102621,0,1
102622,0,1
102623,0,1
102624,0,1
102625,0,1
102626,0,1
102627,0,1
102628,0,1
102629,1,1
102630,1,1
102631,1,1
102632,1,1
102633,1,1
102634,1,1
102635,1,1
102636,1,1
102637,1,1
102638,1,1
102639,1,1
102640,1,1
102641,1,1
102642,1,1
102643,1,1
102644,1,1
102645,1,1
102646,1,1
102647,1,1
102648,1,1
102649,1,1
102650,1,1
102651,1,1
102652,1,1
102653,0,1
102654,0,1
102655,0,1
102656,1,1
102657,1,1
102658,1,1
102659,1,1
102660,1,1
102661,1,1
102662,1,1
102663,1,1
102664,1,1
102665,1,1
102666,1,1
102667,1,1
102668,1,1
102669,1,1
102670,1,1
102671,1,1
102672,1,1
102673,1,1
102674,1,1
102675,1,1
102676,1,1
102677,1,1
102678,1,1
102679,1,1
102680,1,1
102681,1,1
102682,1,1
102683,1,1
102684,1,1
102685,1,1
102686,1,1
102687,1,1
102688,1,1
102689,1,1
102690,1,1
102691,1,1
102692,0,1
102693,0,1
102694,0,1
102695,0,1
102696,0,1
102697,0,1
102698,0,1
102699,0,1
102700,0,1
102701,0,1
102702,0,1
102703,0,1
102704,0,1
102705,0,1
102706,1,1
102707,1,1
102708,1,1
102709,1,1
102710,1,1
102711,1,1
102712,1,1
102713,1,1
102714,1,1
102715,1,1
102716,1,1
102717,1,1
102718,1,1
102719,1,1
102720,1,1
102721,1,1
102722,1,1
102723,1,1
102724,1,1
102725,1,1
102726,1,1
102727,1,1
102728,1,1
102729,1,1
102730,1,1
102731,1,1
102732,1,1
102733,1,1
102734,1,1
102735,1,1
102736,1,1
102737,1,1
102738,1,1
102739,1,1
102740,1,1
102741,1,1
102742,1,1
102743,1,1
102744,1,1
102745,1,1
102746,1,1
102747,1,1
102748,1,1
102749,1,1
102750,1,1
102751,1,1
102752,1,1
102753,1,1
102754,1,1
102755,1,1
102756,1,1
102757,1,1
102758,1,1
102759,1,1
102760,1,1
102761,1,1
102762,1,1
102763,1,1
102764,1,1
102765,1,1
102766,1,1
102767,1,1
102768,1,1
102769,1,1
102770,1,1
102771,1,1
102772,1,1
102773,1,1
102774,1,1
102775,1,1
102776,1,1
102777,1,1
102778,1,1
102779,1,1
102780,1,1
102781,1,1
102782,1,1
102783,0,1
102784,0,1
102785,0,1
102786,0,1
102787,0,1
102788,0,1
102789,0,1
102790,0,1
102791,0,1
102792,0,1
102793,0,1
102794,0,1
102795,0,1
102796,0,1
102797,1,1
102798,1,1
102799,1,1
102800,1,1
102801,1,1
102802,1,1
102803,1,1
102804,1,1
102805,1,1
102806,1,1
102807,1,1
102808,1,1
102809,1,1
102810,1,1
102811,1,1
102812,1,1
102813,1,1
102814,1,1
102815,1,1
102816,1,1
102817,1,1
102818,1,1
102819,0,1
102820,1,1
102821,1,1
102822,1,1
102823,1,1
102824,1,1
102825,1,1
102826,1,1
102827,1,1
102828,1,1
102829,1,1
102830,1,1
102831,1,1
102832,1,1
102833,1,1
102834,1,1
102835,1,1
102836,1,1
102837,1,1
102838,1,1
102839,1,1
102840,1,1
102841,1,1
102842,1,1
102843,1,1
102844,1,1
102845,1,1
102846,1,1
102847,1,1
102848,1,1
102849,1,1
102850,1,1
102851,1,1
102852,1,1
102853,1,1
102854,1,1
102855,1,1
102856,1,1
102857,1,1
102858,1,1
102859,0,1
102860,0,1
102861,0,1
102862,0,1
102863,1,1
102864,1,1
102865,1,1
102866,1,1
102867,1,1
102868,1,1
102869,1,1
102870,1,1
102871,1,1
102872,1,1
102873,1,1
102874,1,1
102875,1,1
102876,1,1
102877,1,1
102878,1,1
102879,1,1
102880,1,1
102881,1,1
102882,1,1
102883,0,1
102884,0,1
102885,1,1
102886,1,1
102887,1,1
102888,1,1
102889,1,1
102890,1,1
102891,1,1
102892,1,1
102893,1,1
102894,1,1
102895,1,1
102896,1,1
102897,1,1
102898,1,1
102899,1,1
102900,0,1
102901,1,1
102902,1,1
102903,1,1
102904,1,1
102905,1,1
102906,1,1
102907,1,1
102908,1,1
102909,1,1
102910,1,1
102911,1,1
102912,1,1
102913,1,1
102914,1,1
102915,1,1
102916,1,1
102917,1,1
102918,1,1
102919,1,1
102920,1,1
102921,1,1
102922,1,1
102923,1,1
102924,1,1
102925,1,1
102926,1,1
102927,1,1
102928,1,1
102929,1,1
102930,1,1
102931,1,1
102932,1,1
102933,1,1
102934,1,1
102935,1,1
102936,1,1
102937,1,1
102938,1,1
102939,1,1
102940,1,1
102941,1,1
102942,1,1
102943,1,1
102944,1,1
102945,1,1
102946,1,1
102947,1,1
102948,1,1
102949,1,1
102950,1,1
102951,1,1
102952,1,1
102953,1,1
102954,1,1
102955,1,1
102956,1,1
102957,1,1
102958,1,1
102959,1,1
102960,1,1
102961,1,1
102962,1,1
102963,1,1
102964,1,1
102965,1,1
102966,1,1
102967,1,1
102968,1,1
102969,1,1
102970,1,1
102971,1,1
102972,1,1
102973,1,1
102974,1,1
102975,1,1
102976,1,1
102977,1,1
102978,1,1
102979,1,1
102980,1,1
102981,1,1
102982,1,1
102983,1,1
102984,1,1
102985,1,1
102986,1,1
102987,1,1
102988,1,1
102989,1,1
102990,1,1
102991,1,1
102992,1,1
102993,1,1
102994,1,1
102995,1,1
102996,1,1
102997,1,1
102998,1,1
102999,1,1
103000,1,1
103001,1,1
103002,1,1
103003,1,1
103004,1,1
103005,1,1
103006,1,1
103007,1,1
103008,1,1
103009,1,1
103010,1,1
103011,1,1
103012,1,1
103013,1,1
103014,0,1
103015,0,1
103016,0,1
103017,0,1
103018,0,1
103019,0,1
103020,0,1
103021,0,1
103022,0,1
103023,0,1
103024,0,1
103025,0,1
103026,0,1
103027,0,1
103028,0,1
103029,0,1
103030,0,1
103031,0,1
103032,1,1
103033,1,1
103034,1,1
103035,1,1
103036,1,1
103037,1,1
103038,1,1
103039,1,1
103040,1,1
103041,1,1
103042,1,1
103043,1,1
103044,1,1
103045,1,1
103046,1,1
103047,1,1
103048,1,1
103049,0,1
103050,0,1
103051,0,1
103052,0,1
103053,0,1
103054,1,1
103055,1,1
103056,1,1
103057,1,1
103058,1,1
103059,1,1
103060,1,1
103061,1,1
103062,1,1
103063,0,1
103064,0,1
103065,0,1
103066,0,1
103067,0,1
103068,0,1
103069,0,1
103070,0,1
103071,0,1
103072,0,1
103073,0,1
103074,0,1
103075,0,1
103076,0,1
103077,0,1
103078,0,1
103079,1,1
103080,1,1
103081,1,1
103082,1,1
103083,1,1
103084,1,1
103085,1,1
103086,1,1
103087,1,1
103088,1,1
103089,1,1
103090,1,1
103091,1,1
103092,1,1
103093,1,1
103094,1,1
103095,1,1
103096,0,1
103097,1,1
103098,1,1
103099,1,1
103100,1,1
103101,1,1
103102,1,1
103103,1,1
103104,1,1
103105,1,1
103106,1,1
103107,1,1
103108,1,1
103109,1,1
103110,1,1
103111,1,1
103112,1,1
103113,1,1
103114,1,1
103115,1,1
103116,1,1
103117,1,1
103118,1,1
103119,1,1
103120,1,1
103121,1,1
103122,1,1
103123,1,1
103124,1,1
103125,1,1
103126,1,1
103127,1,1
103128,1,1
103129,1,1
103130,1,1
103131,1,1
103132,1,1
103133,1,1
103134,1,1
103135,1,1
103136,1,1
103137,1,1
103138,1,1
103139,1,1
103140,1,1
103141,1,1
103142,1,1
103143,1,1
103144,1,1
103145,1,1
103146,1,1
103147,1,1
103148,1,1
103149,1,1
103150,1,1
103151,1,1
103152,1,1
103153,1,1
103154,1,1
103155,1,1
103156,1,1
103157,1,1
103158,1,1
103159,0,1
103160,0,1
103161,0,1
103162,0,1
103163,0,1
103164,0,1
103165,0,1
103166,0,1
103167,0,1
103168,0,1
103169,1,1
103170,1,1
103171,1,1
103172,1,1
103173,1,1
103174,1,1
103175,1,1
103176,1,1
103177,1,1
103178,1,1
103179,1,1
103180,1,1
103181,1,1
103182,1,1
103183,1,1
103184,1,1
103185,1,1
103186,1,1
103187,1,1
103188,1,1
103189,1,1
103190,0,1
103191,0,1
103192,0,1
103193,0,1
103194,0,1
103195,1,1
103196,1,1
103197,1,1
103198,1,1
103199,1,1
103200,1,1
103201,1,1
103202,1,1
103203,1,1
103204,1,1
103205,1,1
103206,1,1
103207,1,1
103208,1,1
103209,1,1
103210,1,1
103211,1,1
103212,0,1
103213,0,1
103214,0,1
103215,0,1
103216,0,1
103217,0,1
103218,0,1
103219,0,1
103220,0,1
103221,0,1
103222,0,1
103223,1,1
103224,1,1
103225,1,1
103226,1,1
103227,1,1
103228,1,1
103229,1,1
103230,1,1
103231,1,1
103232,1,1
103233,1,1
103234,1,1
103235,1,1
103236,1,1
103237,1,1
103238,1,1
103239,1,1
103240,1,1
103241,1,1
103242,1,1
103243,1,1
103244,1,1
103245,1,1
103246,1,1
103247,1,1
103248,1,1
103249,1,1
103250,1,1
103251,0,1
103252,0,1
103253,0,1
103254,0,1
103255,0,1
103256,1,1
103257,1,1
103258,1,1
103259,1,1
103260,1,1
103261,1,1
103262,1,1
103263,1,1
103264,1,1
103265,1,1
103266,1,1
103267,1,1
103268,1,1
103269,1,1
103270,1,1
103271,1,1
103272,1,1
103273,1,1
103274,1,1
103275,1,1
103276,1,1
103277,1,1
103278,1,1
103279,1,1
103280,1,1
103281,1,1
103282,1,1
103283,0,1
103284,0,1
103285,0,1
103286,0,1
103287,0,1
103288,0,1
103289,0,1
103290,1,1
103291,1,1
103292,1,1
103293,1,1
103294,1,1
103295,1,1
103296,1,1
103297,1,1
103298,1,1
103299,1,1
103300,1,1
103301,1,1
103302,1,1
103303,1,1
103304,1,1
103305,1,1
103306,1,1
103307,1,1
103308,0,1
103309,0,1
103310,1,1
103311,1,1
103312,1,1
103313,1,1
103314,1,1
103315,1,1
103316,1,1
103317,1,1
103318,0,1
103319,0,1
103320,0,1
103321,0,1
103322,0,1
103323,1,1
103324,1,1
103325,1,1
103326,1,1
103327,1,1
103328,1,1
103329,1,1
103330,1,1
103331,1,1
103332,0,1
103333,0,1
103334,0,1
103335,0,1
103336,0,1
103337,0,1
103338,0,1
103339,0,1
103340,1,1
103341,1,1
103342,1,1
103343,1,1
103344,1,1
103345,1,1
103346,1,1
103347,1,1
103348,0,1
103349,0,1
103350,0,1
103351,0,1
103352,0,1
103353,0,1
103354,0,1
103355,0,1
103356,0,1
103357,0,1
103358,0,1
103359,0,1
103360,1,1
103361,1,1
103362,1,1
103363,1,1
103364,1,1
103365,1,1
103366,1,1
103367,1,1
103368,1,1
103369,1,1
103370,1,1
103371,1,1
103372,0,1
103373,0,1
103374,0,1
103375,0,1
103376,0,1
103377,0,1
103378,1,1
103379,1,1
103380,1,1
103381,1,1
103382,1,1
103383,1,1
103384,1,1
103385,1,1
103386,1,1
103387,1,1
103388,1,1
103389,1,1
103390,1,1
103391,1,1
103392,1,1
103393,1,1
103394,1,1
103395,1,1
103396,1,1
103397,1,1
103398,1,1
103399,0,1
103400,0,1
103401,0,1
103402,0,1
103403,0,1
103404,0,1
103405,0,1
103406,0,1
103407,0,1
103408,0,1
103409,0,1
103410,0,1
103411,0,1
103412,0,1
103413,0,1
103414,0,1
103415,0,1
103416,0,1
103417,0,1
103418,0,1
103419,0,1
103420,0,1
103421,0,1
103422,1,1
103423,1,1
103424,1,1
103425,1,1
103426,1,1
103427,1,1
103428,1,1
103429,1,1
103430,1,1
103431,1,1
103432,1,1
103433,1,1
103434,1,1
103435,0,1
103436,1,1
103437,1,1
103438,1,1
103439,1,1
103440,1,1
103441,1,1
103442,1,1
103443,1,1
103444,1,1
103445,1,1
103446,0,1
103447,0,1
103448,0,1
103449,0,1
103450,0,1
103451,0,1
103452,0,1
103453,0,1
103454,0,1
103455,0,1
103456,1,1
103457,1,1
103458,1,1
103459,1,1
103460,1,1
103461,1,1
103462,1,1
103463,1,1
103464,1,1
103465,1,1
103466,1,1
103467,1,1
103468,1,1
103469,1,1
103470,1,1
103471,1,1
103472,1,1
103473,1,1
103474,1,1
103475,1,1
103476,1,1
103477,1,1
103478,0,1
103479,0,1
103480,0,1
103481,0,1
103482,0,1
103483,0,1
103484,0,1
103485,0,1
103486,0,1
103487,1,1
103488,1,1
103489,1,1
103490,1,1
103491,1,1
103492,1,1
103493,1,1
103494,1,1
103495,1,1
103496,1,1
103497,1,1
103498,1,1
103499,1,1
103500,1,1
103501,1,1
103502,1,1
103503,1,1
103504,1,1
103505,1,1
103506,1,1
103507,1,1
103508,1,1
103509,1,1
103510,1,1
103511,1,1
103512,1,1
103513,1,1
103514,0,1
103515,0,1
103516,0,1
103517,0,1
103518,0,1
103519,0,1
103520,0,1
103521,0,1
103522,0,1
103523,0,1
103524,1,1
103525,1,1
103526,1,1
103527,1,1
103528,1,1
103529,1,1
103530,1,1
103531,1,1
103532,1,1
103533,1,1
103534,1,1
103535,1,1
103536,1,1
103537,1,1
103538,1,1
103539,1,1
103540,1,1
103541,1,1
103542,1,1
103543,0,1
103544,0,1
103545,1,1
103546,1,1
103547,1,1
103548,1,1
103549,1,1
103550,1,1
103551,1,1
103552,1,1
103553,1,1
103554,1,1
103555,1,1
103556,1,1
103557,1,1
103558,1,1
103559,1,1
103560,1,1
103561,1,1
103562,1,1
103563,1,1
103564,1,1
103565,1,1
103566,1,1
103567,1,1
103568,1,1
103569,1,1
103570,1,1
103571,1,1
103572,1,1
103573,1,1
103574,1,1
103575,1,1
103576,1,1
103577,1,1
103578,1,1
103579,1,1
103580,1,1
103581,1,1
103582,1,1
103583,1,1
103584,1,1
103585,1,1
103586,0,1
103587,0,1
103588,0,1
103589,0,1
103590,0,1
103591,0,1
103592,0,1
103593,0,1
103594,0,1
103595,0,1
103596,1,1
103597,1,1
103598,1,1
103599,1,1
103600,1,1
103601,1,1
103602,1,1
103603,1,1
103604,1,1
103605,1,1
103606,1,1
103607,1,1
103608,1,1
103609,1,1
103610,1,1
103611,1,1
103612,1,1
103613,1,1
103614,1,1
103615,1,1
103616,1,1
103617,1,1
103618,1,1
103619,1,1
103620,1,1
103621,1,1
103622,1,1
103623,1,1
103624,1,1
103625,1,1
103626,1,1
103627,1,1
103628,1,1
103629,1,1
103630,1,1
103631,1,1
103632,1,1
103633,1,1
103634,1,1
103635,1,1
103636,1,1
103637,1,1
103638,1,1
103639,1,1
103640,1,1
103641,1,1
103642,1,1
103643,1,1
103644,1,1
103645,1,1
103646,1,1
103647,1,1
103648,1,1
103649,1,1
103650,1,1
103651,1,1
103652,1,1
103653,1,1
103654,1,1
103655,1,1
103656,1,1
103657,1,1
103658,1,1
103659,1,1
103660,1,1
103661,1,1
103662,1,1
103663,1,1
103664,1,1
103665,1,1
103666,1,1
103667,1,1
103668,1,1
103669,1,1
103670,1,1
103671,1,1
103672,1,1
103673,1,1
103674,1,1
103675,1,1
103676,1,1
103677,1,1
103678,1,1
103679,1,1
103680,1,1
103681,1,1
103682,1,1
103683,1,1
103684,1,1
103685,1,1
103686,1,1
103687,1,1
103688,1,1
103689,1,1
103690,1,1
103691,1,1
103692,1,1
103693,0,1
103694,0,1
103695,0,1
103696,0,1
103697,0,1
103698,0,1
103699,0,1
103700,1,1
103701,1,1
103702,1,1
103703,1,1
103704,1,1
103705,1,1
103706,1,1
103707,1,1
103708,1,1
103709,1,1
103710,1,1
103711,1,1
103712,1,1
103713,1,1
103714,1,1
103715,1,1
103716,1,1
103717,1,1
103718,1,1
103719,1,1
103720,1,1
