Timestamp,GazeEventType,Focus
99214,1,1
99215,1,1
99216,1,1
99217,1,1
99218,1,1
99219,1,1
99220,1,1
99221,1,1
99222,1,1
99223,0,1
99224,0,1
99225,0,1
99226,0,1
99227,0,1
99228,0,1
99229,0,1
99230,0,1
99231,0,1
99232,0,1
99233,0,1
99234,0,1
99235,0,1
99236,1,1
99237,1,1
99238,1,1
99239,1,1
99240,1,1
99241,1,1
99242,1,1
99243,1,1
99244,1,1
99245,1,1
99246,1,1
99247,1,1
99248,1,1
99249,1,1
99250,1,1
99251,1,1
99252,1,1
99253,1,1
99254,1,1
99255,1,1
99256,1,1
99257,1,1
99258,1,1
99259,1,1
99260,1,1
99261,1,1
99262,1,1
99263,1,1
99264,1,1
99265,1,1
99266,1,1
99267,1,1
99268,1,1
99269,1,1
99270,1,1
99271,1,1
99272,1,1
99273,1,1
99274,1,1
99275,1,1
99276,1,1
99277,1,1
99278,1,1
99279,1,1
99280,1,1
99281,1,1
99282,0,1
99283,0,1
99284,1,1
99285,1,1
99286,1,1
99287,1,1
99288,1,1
99289,1,1
99290,1,1
99291,1,1
99292,1,1
99293,1,1
99294,1,1
99295,1,1
99296,1,1
99297,1,1
99298,1,1
99299,1,1
99300,1,1
99301,1,1
99302,1,1
99303,1,1
99304,1,1
99305,1,1
99306,1,1
99307,1,1
99308,0,1
99309,0,1
99310,0,1
99311,0,1
99312,0,1
99313,0,1
99314,0,1
99315,0,1
99316,1,1
99317,1,1
99318,1,1
99319,1,1
99320,1,1
99321,1,1
99322,1,1
99323,1,1
99324,1,1
99325,1,1
99326,1,1
99327,1,1
99328,1,1
99329,1,1
99330,1,1
99331,1,1
99332,1,1
99333,1,1
99334,1,1
99335,1,1
99336,1,1
99337,0,1
99338,0,1
99339,0,1
99340,0,1
99341,0,1
99342,0,1
99343,0,1
99344,1,1
99345,1,1
99346,1,1
99347,1,1
99348,1,1
99349,1,1
99350,1,1
99351,1,1
99352,1,1
99353,1,1
99354,1,1
99355,1,1
99356,1,1
99357,1,1
99358,1,1
99359,1,1
99360,1,1
99361,1,1
99362,1,1
99363,1,1
99364,1,1
99365,1,1
99366,1,1
99367,1,1
99368,1,1
99369,1,1
99370,1,1
99371,1,1
99372,1,1
99373,1,1
99374,1,1
99375,1,1
99376,1,1
99377,1,1
99378,1,1
99379,1,1
99380,1,1
99381,1,1
99382,1,1
99383,1,1
99384,1,1
99385,1,1
99386,1,1
99387,1,1
99388,1,1
99389,1,1
99390,0,1
99391,0,1
99392,0,1
99393,0,1
99394,0,1
99395,0,1
99396,0,1
99397,0,1
99398,0,1
99399,0,1
99400,0,1
99401,0,1
99402,0,1
99403,0,1
99404,0,1
99405,0,1
99406,0,1
99407,0,1
99408,0,1
99409,0,1
99410,0,1
99411,0,1
99412,0,1
99413,0,1
99414,0,1
99415,0,1
99416,0,1
99417,0,1
99418,1,1
99419,1,1
99420,1,1
99421,1,1
99422,1,1
99423,1,1
99424,1,1
99425,1,1
99426,1,1
99427,1,1
99428,1,1
99429,1,1
99430,1,1
99431,1,1
99432,1,1
99433,1,1
99434,1,1
99435,0,1
99436,0,1
99437,0,1
99438,0,1
99439,0,1
99440,0,1
99441,0,1
99442,0,1
99443,0,1
99444,1,1
99445,1,1
99446,1,1
99447,1,1
99448,1,1
99449,1,1
99450,1,1
99451,1,1
99452,1,1
99453,1,1
99454,1,1
99455,1,1
99456,1,1
99457,1,1
99458,1,1
99459,1,1
99460,1,1
99461,1,1
99462,1,1
99463,1,1
99464,1,1
99465,1,1
99466,1,1
99467,1,1
99468,1,1
99469,1,1
99470,1,1
99471,1,1
99472,1,1
99473,1,1
99474,1,1
99475,1,1
99476,1,1
99477,1,1
99478,1,1
99479,1,1
99480,1,1
99481,1,1
99482,1,1
99483,1,1
99484,1,1
99485,1,1
99486,1,1
99487,1,1
99488,1,1
99489,1,1
99490,1,1
99491,1,1
99492,1,1
99493,1,1
99494,1,1
99495,1,1
99496,1,1
99497,1,1
99498,1,1
99499,1,1
99500,1,1
99501,1,1
99502,1,1
99503,1,1
99504,1,1
99505,1,1
99506,1,1
99507,1,1
99508,1,1
99509,1,1
99510,1,1
99511,1,1
99512,1,1
99513,1,1
99514,1,1
99515,1,1
99516,1,1
99517,1,1
99518,1,1
99519,1,1
99520,1,1
99521,1,1
99522,1,1
99523,1,1
99524,1,1
99525,1,1
99526,1,1
99527,1,1
99528,1,1
99529,1,1
99530,1,1
99531,1,1
99532,1,1
99533,1,1
99534,1,1
99535,1,1
99536,1,1
99537,1,1
99538,1,1
99539,1,1
99540,1,1
99541,1,1
99542,1,1
99543,1,1
99544,1,1
99545,1,1
99546,0,1
99547,0,1
99548,0,1
99549,0,1
99550,0,1
99551,0,1
99552,0,1
99553,0,1
99554,0,1
99555,0,1
99556,0,1
99557,0,1
99558,0,1
99559,0,1
99560,0,1
99561,0,1
99562,1,1
99563,1,1
99564,1,1
99565,1,1
99566,1,1
99567,1,1
99568,1,1
99569,1,1
99570,1,1
99571,1,1
99572,1,1
99573,1,1
99574,1,1
99575,1,1
99576,1,1
99577,1,1
99578,1,1
99579,1,1
99580,0,1
99581,0,1
99582,0,1
99583,0,1
99584,0,1
99585,0,1
99586,0,1
99587,0,1
99588,0,1
99589,0,1
99590,0,1
99591,0,1
99592,0,1
99593,0,1
99594,0,1
99595,1,1
99596,1,1
99597,1,1
99598,1,1
99599,1,1
99600,1,1
99601,1,1
99602,1,1
99603,1,1
99604,1,1
99605,1,1
99606,1,1
99607,1,1
99608,1,1
99609,1,1
99610,1,1
99611,1,1
99612,1,1
99613,1,1
99614,1,1
99615,1,1
99616,1,1
99617,1,1
99618,1,1
99619,1,1
99620,1,1
99621,1,1
99622,1,1
99623,1,1
99624,1,1
99625,1,1
99626,1,1
99627,1,1
99628,1,1
99629,1,1
99630,1,1
99631,1,1
99632,1,1
99633,1,1
99634,1,1
99635,1,1
99636,1,1
99637,1,1
99638,1,1
99639,1,1
99640,1,1
99641,1,1
99642,1,1
99643,0,1
99644,0,1
99645,0,1
99646,0,1
99647,0,1
99648,0,1
99649,0,1
99650,0,1
99651,0,1
99652,0,1
99653,0,1
99654,0,1
99655,0,1
99656,0,1
99657,0,1
99658,0,1
99659,0,1
99660,0,1
99661,0,1
99662,0,1
99663,0,1
99664,0,1
99665,0,1
99666,0,1
99667,0,1
99668,0,1
99669,0,1
99670,1,1
99671,1,1
99672,1,1
99673,1,1
99674,1,1
99675,1,1
99676,1,1
99677,1,1
99678,1,1
99679,1,1
99680,1,1
99681,1,1
99682,1,1
99683,1,1
99684,1,1
99685,1,1
99686,1,1
99687,1,1
99688,1,1
99689,1,1
99690,1,1
99691,1,1
99692,1,1
99693,1,1
99694,1,1
99695,1,1
99696,1,1
99697,1,1
99698,1,1
99699,1,1
99700,1,1
99701,1,1
99702,1,1
99703,1,1
99704,1,1
99705,0,1
99706,0,1
99707,0,1
99708,1,1
99709,1,1
99710,1,1
99711,1,1
99712,1,1
99713,1,1
99714,1,1
99715,1,1
99716,1,1
99717,1,1
99718,1,1
99719,1,1
99720,1,1
99721,0,1
99722,1,1
99723,1,1
99724,1,1
99725,1,1
99726,1,1
99727,1,1
99728,1,1
99729,1,1
99730,1,1
99731,1,1
99732,1,1
99733,1,1
99734,1,1
99735,1,1
99736,0,1
99737,0,1
99738,0,1
99739,0,1
99740,0,1
99741,0,1
99742,0,1
99743,0,1
99744,0,1
99745,0,1
99746,0,1
99747,0,1
99748,0,1
99749,0,1
99750,0,1
99751,0,1
99752,0,1
99753,0,1
99754,0,1
99755,1,1
99756,1,1
99757,1,1
99758,1,1
99759,1,1
99760,1,1
99761,1,1
99762,1,1
99763,1,1
99764,1,1
99765,1,1
99766,1,1
99767,1,1
99768,1,1
99769,1,1
99770,1,1
99771,1,1
99772,1,1
99773,1,1
99774,1,1
99775,1,1
99776,1,1
99777,0,1
99778,1,1
99779,1,1
99780,1,1
99781,1,1
99782,1,1
99783,1,1
99784,1,1
99785,1,1
99786,1,1
99787,1,1
99788,1,1
99789,1,1
99790,1,1
99791,1,1
99792,1,1
99793,1,1
99794,1,1
99795,1,1
99796,1,1
99797,1,1
99798,1,1
99799,1,1
99800,1,1
99801,1,1
99802,1,1
99803,1,1
99804,1,1
99805,1,1
99806,1,1
99807,1,1
99808,0,1
99809,0,1
99810,0,1
99811,0,1
99812,0,1
99813,0,1
99814,0,1
99815,0,1
99816,0,1
99817,0,1
99818,0,1
99819,0,1
99820,0,1
99821,1,1
99822,1,1
99823,1,1
99824,1,1
99825,1,1
99826,1,1
99827,1,1
99828,1,1
99829,1,1
99830,1,1
99831,1,1
99832,1,1
99833,1,1
99834,1,1
99835,1,1
99836,1,1
99837,1,1
99838,1,1
99839,1,1
99840,1,1
99841,1,1
99842,1,1
99843,1,1
99844,1,1
99845,1,1
99846,1,1
99847,1,1
99848,1,1
99849,1,1
99850,1,1
99851,1,1
99852,1,1
99853,1,1
99854,1,1
99855,1,1
99856,1,1
99857,1,1
99858,1,1
99859,1,1
99860,1,1
99861,1,1
99862,1,1
99863,1,1
99864,1,1
99865,1,1
99866,1,1
99867,1,1
99868,1,1
99869,1,1
99870,1,1
99871,1,1
99872,1,1
99873,1,1
99874,1,1
99875,1,1
99876,1,1
99877,1,1
99878,1,1
99879,1,1
99880,1,1
99881,1,1
99882,1,1
99883,1,1
99884,1,1
99885,1,1
99886,1,1
99887,1,1
99888,1,1
99889,1,1
99890,1,1
99891,1,1
99892,1,1
99893,1,1
99894,1,1
99895,1,1
99896,1,1
99897,1,1
99898,1,1
99899,1,1
99900,1,1
99901,1,1
99902,1,1
99903,1,1
99904,1,1
99905,1,1
99906,1,1
99907,1,1
99908,1,1
99909,1,1
99910,1,1
99911,1,1
99912,1,1
99913,1,1
99914,1,1
99915,1,1
99916,1,1
99917,1,1
99918,1,1
99919,1,1
99920,1,1
99921,1,1
99922,1,1
99923,1,1
99924,1,1
99925,1,1
99926,1,1
99927,1,1
99928,1,1
99929,1,1
99930,1,1
99931,1,1
99932,1,1
99933,1,1
99934,1,1
99935,1,1
99936,1,1
99937,1,1
99938,1,1
99939,1,1
99940,0,1
99941,1,1
99942,1,1
99943,1,1
99944,1,1
99945,1,1
99946,1,1
99947,1,1
99948,1,1
99949,1,1
99950,1,1
99951,0,1
99952,0,1
99953,0,1
99954,0,1
99955,0,1
99956,0,1
99957,0,1
99958,0,1
99959,0,1
99960,0,1
99961,0,1
99962,0,1
99963,1,1
99964,1,1
99965,1,1
99966,1,1
99967,1,1
99968,1,1
99969,1,1
99970,1,1
99971,1,1
99972,1,1
99973,1,1
99974,1,1
99975,1,1
99976,1,1
99977,1,1
99978,1,1
99979,1,1
99980,1,1
99981,1,1
99982,1,1
99983,1,1
99984,1,1
99985,1,1
99986,1,1
99987,1,1
99988,1,1
99989,1,1
99990,1,1
99991,1,1
99992,1,1
99993,1,1
99994,1,1
99995,1,1
99996,1,1
99997,1,1
99998,1,1
99999,1,1
100000,1,1
100001,1,1
100002,1,1
100003,1,1
100004,1,1
100005,1,1
100006,0,1
100007,0,1
100008,0,1
100009,0,1
100010,0,1
100011,1,1
100012,1,1
100013,1,1
100014,1,1
100015,1,1
100016,1,1
100017,1,1
100018,1,1
100019,1,1
100020,1,1
100021,1,1
100022,1,1
100023,1,1
100024,1,1
100025,1,1
100026,1,1
100027,1,1
100028,1,1
100029,1,1
100030,1,1
100031,1,1
100032,1,1
100033,1,1
100034,1,1
100035,1,1
100036,1,1
100037,1,1
100038,1,1
100039,1,1
100040,1,1
100041,1,1
100042,1,1
100043,1,1
100044,1,1
100045,1,1
100046,1,1
100047,1,1
100048,1,1
100049,1,1
100050,1,1
100051,0,1
100052,1,1
100053,1,1
100054,1,1
100055,1,1
100056,1,1
100057,1,1
100058,1,1
100059,1,1
100060,1,1
100061,1,1
100062,1,1
100063,1,1
100064,1,1
100065,1,1
100066,1,1
100067,1,1
100068,1,1
100069,1,1
100070,1,1
100071,1,1
100072,1,1
100073,1,1
100074,1,1
100075,1,1
100076,1,1
100077,1,1
100078,1,1
100079,1,1
100080,1,1
100081,1,1
100082,1,1
100083,1,1
100084,1,1
100085,0,1
100086,0,1
100087,0,1
100088,0,1
100089,0,1
100090,0,1
100091,0,1
100092,0,1
100093,0,1
100094,0,1
100095,0,1
100096,0,1
100097,0,1
100098,0,1
100099,0,1
100100,0,1
100101,0,1
100102,0,1
100103,0,1
100104,0,1
100105,0,1
100106,0,1
100107,0,1
100108,0,1
100109,0,1
100110,0,1
100111,0,1
100112,0,1
100113,0,1
100114,0,1
100115,0,1
100116,0,1
100117,0,1
100118,1,1
100119,1,1
100120,1,1
100121,1,1
100122,1,1
100123,1,1
100124,1,1
100125,1,1
100126,1,1
100127,1,1
100128,1,1
100129,1,1
100130,1,1
100131,1,1
100132,1,1
100133,1,1
100134,1,1
100135,1,1
100136,1,1
100137,1,1
100138,1,1
100139,1,1
100140,1,1
100141,1,1
100142,1,1
100143,1,1
100144,1,1
100145,1,1
100146,1,1
100147,1,1
100148,1,1
100149,0,1
100150,0,1
100151,1,1
100152,1,1
100153,1,1
100154,1,1
100155,1,1
100156,1,1
100157,1,1
100158,1,1
100159,1,1
100160,0,1
100161,0,1
100162,0,1
100163,0,1
100164,0,1
100165,0,1
100166,0,1
100167,0,1
100168,0,1
100169,0,1
100170,0,1
100171,0,1
100172,0,1
100173,0,1
100174,0,1
100175,0,1
100176,0,1
100177,0,1
100178,0,1
100179,0,1
100180,0,1
100181,0,1
100182,0,1
100183,0,1
100184,0,1
100185,0,1
100186,0,1
100187,0,1
100188,0,1
100189,1,1
100190,1,1
100191,1,1
100192,1,1
100193,1,1
100194,1,1
100195,1,1
100196,1,1
100197,1,1
100198,1,1
100199,1,1
100200,1,1
100201,1,1
100202,0,1
100203,0,1
100204,1,1
100205,1,1
100206,1,1
100207,1,1
100208,1,1
100209,1,1
100210,1,1
100211,1,1
100212,1,1
100213,1,1
100214,1,1
100215,1,1
100216,1,1
100217,1,1
100218,1,1
100219,1,1
100220,1,1
100221,1,1
100222,1,1
100223,1,1
100224,1,1
100225,1,1
100226,1,1
100227,1,1
100228,1,1
100229,1,1
100230,1,1
100231,1,1
100232,1,1
100233,1,1
100234,0,1
100235,0,1
100236,0,1
100237,0,1
100238,0,1
100239,0,1
100240,0,1
100241,0,1
100242,0,1
100243,0,1
100244,0,1
100245,0,1
100246,0,1
100247,1,1
100248,1,1
100249,1,1
100250,1,1
100251,1,1
100252,1,1
100253,1,1
100254,1,1
100255,1,1
100256,1,1
100257,1,1
100258,1,1
100259,1,1
100260,1,1
100261,1,1
100262,1,1
100263,1,1
100264,1,1
100265,0,1
100266,0,1
100267,0,1
100268,0,1
100269,1,1
100270,1,1
100271,1,1
100272,1,1
100273,1,1
100274,1,1
100275,1,1
100276,1,1
100277,1,1
100278,1,1
100279,1,1
100280,1,1
100281,1,1
100282,1,1
100283,1,1
100284,1,1
100285,1,1
100286,1,1
100287,1,1
100288,0,1
100289,1,1
100290,1,1
100291,1,1
100292,1,1
100293,1,1
100294,1,1
100295,1,1
100296,1,1
100297,1,1
100298,0,1
100299,0,1
100300,0,1
100301,1,1
100302,1,1
100303,1,1
100304,1,1
100305,1,1
100306,1,1
100307,1,1
100308,1,1
100309,1,1
100310,1,1
100311,1,1
100312,0,1
100313,0,1
100314,0,1
100315,0,1
100316,0,1
100317,0,1
100318,0,1
100319,0,1
100320,0,1
100321,0,1
100322,0,1
100323,0,1
100324,0,1
100325,0,1
100326,0,1
100327,0,1
100328,0,1
100329,1,1
100330,1,1
100331,1,1
100332,1,1
100333,1,1
100334,1,1
100335,1,1
100336,1,1
100337,1,1
100338,1,1
100339,1,1
100340,1,1
100341,1,1
100342,0,1
100343,0,1
100344,1,1
100345,1,1
100346,1,1
100347,1,1
100348,1,1
100349,1,1
100350,1,1
100351,1,1
100352,1,1
100353,1,1
100354,1,1
100355,1,1
100356,1,1
100357,1,1
100358,1,1
100359,1,1
100360,1,1
100361,1,1
100362,1,1
100363,1,1
100364,1,1
100365,1,1
100366,1,1
100367,1,1
100368,0,1
100369,0,1
100370,0,1
100371,0,1
100372,0,1
100373,0,1
100374,0,1
100375,0,1
100376,0,1
100377,0,1
100378,0,1
100379,0,1
100380,0,1
100381,0,1
100382,0,1
100383,1,1
100384,1,1
100385,1,1
100386,1,1
100387,1,1
100388,1,1
100389,1,1
100390,1,1
100391,1,1
100392,1,1
100393,1,1
100394,1,1
100395,1,1
100396,1,1
100397,1,1
100398,1,1
100399,1,1
100400,1,1
100401,1,1
100402,1,1
100403,1,1
100404,0,1
100405,0,1
100406,1,1
100407,1,1
100408,1,1
100409,1,1
100410,1,1
100411,1,1
100412,1,1
100413,1,1
100414,1,1
100415,1,1
100416,1,1
100417,1,1
100418,1,1
100419,1,1
100420,1,1
100421,1,1
100422,0,1
100423,0,1
100424,0,1
100425,0,1
100426,0,1
100427,1,1
100428,1,1
100429,1,1
100430,1,1
100431,1,1
100432,1,1
100433,1,1
100434,1,1
100435,1,1
100436,1,1
100437,1,1
100438,1,1
100439,1,1
100440,1,1
100441,1,1
100442,1,1
100443,1,1
100444,1,1
100445,1,1
100446,1,1
100447,1,1
100448,1,1
100449,1,1
100450,1,1
100451,1,1
100452,1,1
100453,1,1
100454,1,1
100455,1,1
100456,1,1
100457,1,1
100458,0,1
100459,0,1
100460,0,1
100461,0,1
100462,0,1
100463,1,1
100464,1,1
100465,1,1
100466,1,1
100467,1,1
100468,1,1
100469,1,1
100470,1,1
100471,1,1
100472,1,1
100473,1,1
100474,1,1
100475,1,1
100476,1,1
100477,1,1
100478,1,1
100479,1,1
100480,1,1
100481,1,1
100482,1,1
100483,1,1
100484,1,1
100485,1,1
100486,1,1
100487,1,1
100488,1,1
100489,1,1
100490,1,1
100491,1,1
100492,1,1
100493,1,1
100494,1,1
100495,1,1
100496,1,1
100497,1,1
100498,1,1
100499,1,1
100500,1,1
100501,1,1
100502,1,1
100503,1,1
100504,1,1
100505,1,1
100506,1,1
100507,1,1
100508,1,1
100509,1,1
100510,1,1
100511,1,1
100512,1,1
100513,1,1
100514,1,1
100515,0,1
100516,0,1
100517,0,1
100518,0,1
100519,0,1
100520,1,1
100521,1,1
100522,1,1
100523,1,1
100524,1,1
100525,1,1
100526,1,1
100527,1,1
100528,0,1
100529,0,1
100530,1,1
100531,1,1
100532,1,1
100533,1,1
100534,1,1
100535,1,1
100536,1,1
100537,1,1
100538,1,1
100539,1,1
100540,1,1
100541,1,1
100542,1,1
100543,1,1
100544,1,1
100545,1,1
100546,1,1
100547,0,1
100548,0,1
100549,0,1
100550,0,1
100551,0,1
100552,0,1
100553,0,1
100554,0,1
100555,0,1
100556,0,1
100557,0,1
100558,0,1
100559,0,1
100560,0,1
100561,0,1
100562,1,1
100563,1,1
100564,1,1
100565,1,1
100566,1,1
100567,1,1
100568,1,1
100569,1,1
100570,1,1
100571,1,1
100572,1,1
100573,0,1
100574,0,1
100575,0,1
100576,0,1
100577,0,1
100578,1,1
100579,1,1
100580,1,1
100581,1,1
100582,1,1
100583,1,1
100584,1,1
100585,1,1
100586,1,1
100587,1,1
100588,1,1
100589,1,1
100590,1,1
100591,1,1
100592,1,1
100593,1,1
100594,0,1
100595,1,1
100596,1,1
100597,1,1
100598,1,1
100599,1,1
100600,1,1
100601,1,1
100602,1,1
100603,1,1
100604,1,1
100605,1,1
100606,1,1
100607,1,1
100608,1,1
100609,1,1
100610,1,1
100611,1,1
100612,1,1
100613,1,1
100614,0,1
100615,0,1
100616,0,1
100617,0,1
100618,0,1
100619,0,1
100620,0,1
100621,1,1
100622,1,1
100623,1,1
100624,1,1
100625,1,1
100626,1,1
100627,1,1
100628,1,1
100629,1,1
100630,1,1
100631,1,1
100632,1,1
100633,1,1
100634,1,1
100635,1,1
100636,1,1
100637,1,1
100638,1,1
100639,1,1
100640,1,1
100641,1,1
100642,1,1
100643,1,1
100644,1,1
100645,1,1
100646,1,1
100647,1,1
100648,1,1
100649,0,1
100650,0,1
100651,0,1
100652,0,1
100653,0,1
100654,0,1
100655,0,1
100656,0,1
100657,1,1
100658,1,1
100659,1,1
100660,1,1
100661,1,1
100662,1,1
100663,1,1
100664,1,1
100665,1,1
100666,1,1
100667,1,1
100668,1,1
100669,1,1
100670,1,1
100671,1,1
100672,1,1
100673,1,1
100674,0,1
100675,1,1
100676,1,1
100677,1,1
100678,1,1
100679,1,1
100680,1,1
100681,1,1
100682,1,1
100683,1,1
100684,1,1
100685,0,1
100686,0,1
100687,0,1
100688,0,1
100689,0,1
100690,0,1
100691,0,1
100692,0,1
100693,0,1
100694,0,1
100695,0,1
100696,0,1
100697,0,1
100698,0,1
100699,0,1
100700,0,1
100701,0,1
100702,0,1
100703,0,1
100704,0,1
100705,0,1
100706,0,1
100707,0,1
100708,0,1
100709,0,1
