,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
176442,1248.0,1313.0,Fixation
176443,1250.0,1323.0,Fixation
176444,1233.0,,Fixation
176445,1230.0,1317.0,Fixation
176446,1245.0,1314.0,Fixation
176447,1248.0,,Fixation
176448,1239.0,1318.0,Fixation
176449,1205.0,1316.0,Fixation
176450,,1316.0,Fixation
176451,,1310.0,Fixation
176452,1241.0,1313.0,Fixation
176453,,1308.0,Fixation
176454,1246.0,1309.0,Fixation
176455,1238.0,1309.0,Fixation
176456,1232.0,1312.0,Fixation
176457,,1309.0,Fixation
176458,1232.0,1309.0,Fixation
176459,1236.0,,Fixation
176460,1238.0,,Fixation
176461,1239.0,1309.0,Fixation
176462,1231.0,,Fixation
176463,1217.0,,Fixation
176464,1228.0,,Fixation
176465,1234.0,1290.0,Fixation
176466,1234.0,1313.0,Fixation
176467,1238.0,1307.0,Fixation
176468,,1313.0,Fixation
176469,1231.0,1315.0,Fixation
176470,1232.0,1322.0,Fixation
176471,,1316.0,Fixation
176472,1238.0,1314.0,Fixation
176473,1231.0,1310.0,Fixation
176474,1231.0,1309.0,Fixation
176475,1229.0,,Fixation
176476,1234.0,1308.0,Fixation
176477,1238.0,,Fixation
176478,1233.0,,Fixation
176479,1233.0,1317.0,Fixation
176480,1246.0,,Fixation
176481,1246.0,1311.0,Fixation
176482,1245.0,1305.0,Fixation
176483,1248.0,1305.0,Fixation
176484,1253.0,1313.0,Fixation
176485,1253.0,1316.0,Fixation
176486,,1315.0,Fixation
176487,1250.0,1313.0,Fixation
176488,1257.0,1313.0,Fixation
176489,,1317.0,Fixation
176490,1259.0,1317.0,Fixation
176491,1252.0,1312.0,Fixation
176492,1251.0,,Fixation
176493,1241.0,1313.0,Fixation
176494,1242.0,1316.0,Fixation
176495,1238.0,1307.0,Fixation
176496,1249.0,1310.0,Fixation
176497,1247.0,1307.0,Fixation
176498,1250.0,1313.0,Fixation
176499,1240.0,1310.0,Fixation
176500,,1311.0,Fixation
176501,,1314.0,Fixation
176502,1250.0,1308.0,Fixation
176503,1251.0,1306.0,Fixation
176504,,1306.0,Fixation
176505,1244.0,1310.0,Fixation
176506,1245.0,1302.0,Fixation
176507,1246.0,,Fixation
176508,1250.0,1305.0,Fixation
176509,1244.0,1312.0,Fixation
176510,,1308.0,Fixation
176511,1252.0,1308.0,Fixation
176512,1255.0,1307.0,Fixation
176513,1249.0,1302.0,Fixation
176514,1241.0,1295.0,Fixation
176515,,1294.0,Fixation
176516,1252.0,1299.0,Fixation
176517,1252.0,,Fixation
176518,,1307.0,Fixation
176519,1243.0,1304.0,Fixation
176520,1239.0,1304.0,Fixation
176521,1217.0,1308.0,Fixation
176522,1227.0,1305.0,Fixation
176523,1225.0,1287.0,Fixation
176524,1224.0,1289.0,Fixation
176525,,1277.0,Fixation
176526,1238.0,1278.0,Fixation
176527,1215.0,1277.0,Fixation
176528,,1280.0,Fixation
176529,1217.0,,Fixation
176530,1235.0,1280.0,Fixation
176531,,1284.0,Fixation
176532,1235.0,1292.0,Fixation
176533,1183.0,1294.0,Fixation
176534,1201.0,1288.0,Fixation
176535,1210.0,,Fixation
176536,1211.0,1288.0,Fixation
176537,,1296.0,Fixation
176538,1221.0,1271.0,Fixation
176539,1221.0,1270.0,Fixation
176540,1219.0,1267.0,Fixation
176541,,1283.0,Fixation
176542,1219.0,1283.0,Fixation
176543,1220.0,1282.0,Fixation
176544,1208.0,,Fixation
176545,1206.0,1282.0,Fixation
176546,1213.0,1292.0,Fixation
176547,,1293.0,Fixation
176548,1214.0,1293.0,Fixation
176549,1208.0,,Fixation
176550,1215.0,1287.0,Fixation
176551,1215.0,1282.0,Fixation
176552,1216.0,1276.0,Fixation
176553,1219.0,1284.0,Fixation
176554,1218.0,1288.0,Fixation
176555,1224.0,1284.0,Fixation
176556,1223.0,1275.0,Fixation
176557,1221.0,1275.0,Fixation
176558,,1293.0,Fixation
176559,1206.0,,Fixation
176560,1206.0,1296.0,Fixation
176561,1202.0,,Fixation
176562,1208.0,,Fixation
176563,1208.0,1287.0,Fixation
176564,1221.0,,Fixation
176565,1224.0,1276.0,Fixation
176566,1224.0,1280.0,Fixation
176567,1218.0,,Fixation
176568,1216.0,,Fixation
176569,1216.0,1289.0,Fixation
176570,1228.0,1283.0,Fixation
176571,,1292.0,Fixation
176572,1224.0,1288.0,Fixation
176573,,1295.0,Fixation
176574,1236.0,1283.0,Fixation
176575,1236.0,1285.0,Fixation
176576,1220.0,1281.0,Fixation
176577,,1293.0,Fixation
176578,1214.0,1294.0,Fixation
176579,,1289.0,Fixation
176580,1213.0,1283.0,Fixation
176581,1219.0,1285.0,Fixation
176582,1228.0,1289.0,Fixation
176583,1223.0,,Fixation
176584,1218.0,1289.0,Fixation
176585,1227.0,,Fixation
176586,1229.0,1286.0,Fixation
176587,1226.0,1281.0,Fixation
176588,1228.0,1290.0,Fixation
176589,1222.0,1292.0,Fixation
176590,1214.0,1300.0,Fixation
176591,1195.0,1313.0,Fixation
176592,1178.0,1310.0,Saccade
176593,1170.0,1293.0,Saccade
176594,1170.0,1292.0,Saccade
176595,,1317.0,Saccade
176596,1176.0,1331.0,Saccade
176597,,,Saccade
176598,,,Saccade
176599,,1310.0,Unclassified
176600,,1310.0,Saccade
176601,,1268.0,Saccade
176602,,1260.0,Unclassified
176603,,,Unclassified
176604,,,Unclassified
176605,,,Unclassified
176606,,1259.0,Saccade
176607,,,Saccade
176608,,,Saccade
176609,,1348.0,Saccade
176610,,1361.0,Unclassified
176611,,,Saccade
176612,1185.0,1361.0,Saccade
176613,,1364.0,Unclassified
176614,1189.0,1332.0,Unclassified
176615,1197.0,1365.0,Saccade
176616,1204.0,1323.0,Fixation
176617,1201.0,1323.0,Fixation
176618,1212.0,1335.0,Fixation
176619,1205.0,1346.0,Fixation
176620,1212.0,1345.0,Fixation
176621,1204.0,1357.0,Fixation
176622,1203.0,1359.0,Fixation
176623,1203.0,1335.0,Fixation
176624,1203.0,1349.0,Fixation
176625,1202.0,1351.0,Fixation
176626,1203.0,1351.0,Fixation
176627,1199.0,1337.0,Fixation
176628,1219.0,1352.0,Fixation
176629,1219.0,1353.0,Fixation
176630,1216.0,1337.0,Fixation
176631,1201.0,1348.0,Fixation
176632,1201.0,1340.0,Fixation
176633,1193.0,1339.0,Fixation
176634,1192.0,1346.0,Fixation
176635,1192.0,1355.0,Fixation
176636,1190.0,1351.0,Fixation
176637,1201.0,1351.0,Fixation
176638,1201.0,1351.0,Fixation
176639,1199.0,1355.0,Saccade
176640,1183.0,1358.0,Fixation
176641,1189.0,1357.0,Fixation
176642,1193.0,1359.0,Fixation
176643,1194.0,1370.0,Fixation
176644,1195.0,1359.0,Fixation
176645,1192.0,1354.0,Fixation
176646,1198.0,1361.0,Fixation
176647,1199.0,1353.0,Fixation
176648,1201.0,1356.0,Fixation
176649,1187.0,1349.0,Fixation
176650,1187.0,1358.0,Fixation
176651,1193.0,1351.0,Fixation
176652,1198.0,1335.0,Fixation
176653,1205.0,1352.0,Fixation
176654,1196.0,1359.0,Fixation
176655,1196.0,1363.0,Fixation
176656,1198.0,1358.0,Fixation
176657,1196.0,1354.0,Fixation
176658,1200.0,1350.0,Fixation
176659,1198.0,1346.0,Fixation
176660,1198.0,1391.0,Fixation
176661,1207.0,1359.0,Fixation
176662,1206.0,1370.0,Fixation
176663,1210.0,1351.0,Fixation
176664,1202.0,1356.0,Fixation
176665,1202.0,1356.0,Fixation
176666,1210.0,1347.0,Fixation
176667,1206.0,1352.0,Fixation
176668,1200.0,1357.0,Fixation
176669,1213.0,1357.0,Saccade
176670,1226.0,1401.0,Saccade
176671,1233.0,,Unclassified
176672,1256.0,1373.0,Saccade
176673,1293.0,,Saccade
176674,1313.0,1447.0,Saccade
176675,1461.0,1465.0,Saccade
176676,1522.0,1536.0,Saccade
176677,1454.0,1536.0,Saccade
176678,1516.0,1567.0,Saccade
176679,1489.0,1565.0,Unclassified
176680,1482.0,1609.0,Unclassified
176681,1477.0,1578.0,Unclassified
176682,1517.0,1590.0,Saccade
176683,1537.0,1577.0,Fixation
176684,1548.0,1574.0,Fixation
176685,1533.0,1583.0,Fixation
176686,1533.0,1568.0,Fixation
176687,1526.0,1573.0,Fixation
176688,1513.0,1557.0,Fixation
176689,1522.0,1564.0,Fixation
176690,1524.0,1567.0,Fixation
176691,1532.0,1583.0,Fixation
176692,1532.0,1579.0,Fixation
176693,1524.0,1573.0,Fixation
176694,1528.0,1576.0,Fixation
176695,1534.0,,Fixation
176696,1540.0,1574.0,Fixation
176697,1541.0,1569.0,Fixation
176698,1540.0,1570.0,Fixation
176699,1544.0,1564.0,Fixation
176700,1524.0,1545.0,Fixation
176701,1528.0,1532.0,Fixation
176702,1542.0,1544.0,Saccade
176703,1557.0,1589.0,Saccade
176704,1582.0,1636.0,Saccade
176705,1611.0,1660.0,Saccade
176706,1635.0,1668.0,Fixation
176707,1647.0,,Fixation
176708,1651.0,1668.0,Fixation
176709,1626.0,1681.0,Fixation
176710,1626.0,,Fixation
176711,1634.0,1675.0,Fixation
176712,1619.0,1664.0,Fixation
176713,1618.0,,Fixation
176714,1618.0,1669.0,Fixation
176715,1643.0,1640.0,Fixation
176716,1650.0,1652.0,Fixation
176717,1638.0,1653.0,Fixation
176718,1650.0,1664.0,Fixation
176719,1641.0,1658.0,Fixation
176720,1633.0,1660.0,Fixation
176721,1633.0,,Fixation
176722,1626.0,1653.0,Fixation
176723,1626.0,1639.0,Fixation
176724,1627.0,1639.0,Fixation
176725,1626.0,1646.0,Fixation
176726,1613.0,1621.0,Fixation
176727,1630.0,,Fixation
176728,1622.0,1654.0,Fixation
176729,1625.0,1657.0,Fixation
176730,1628.0,1655.0,Fixation
176731,1627.0,1643.0,Fixation
176732,1619.0,1645.0,Fixation
176733,1637.0,1644.0,Fixation
176734,1640.0,,Fixation
176735,1640.0,1633.0,Fixation
176736,1617.0,,Fixation
176737,1616.0,,Fixation
176738,1615.0,1650.0,Fixation
176739,1611.0,1639.0,Fixation
176740,1620.0,1637.0,Fixation
176741,1617.0,1629.0,Fixation
176742,1636.0,,Fixation
176743,1635.0,1624.0,Fixation
176744,1644.0,1629.0,Fixation
176745,1640.0,1643.0,Fixation
176746,1645.0,,Fixation
176747,1623.0,1643.0,Fixation
176748,1617.0,,Fixation
176749,1609.0,1644.0,Fixation
176750,1626.0,1643.0,Fixation
176751,1623.0,,Fixation
176752,1629.0,,Fixation
176753,1636.0,,Fixation
176754,1658.0,,Saccade
176755,1703.0,1636.0,Saccade
176756,1760.0,1882.0,Saccade
176757,1822.0,,Saccade
176758,1871.0,1973.0,Saccade
176759,1883.0,,Unclassified
176760,1889.0,,Unclassified
176761,1892.0,1947.0,Unclassified
176762,1909.0,,Saccade
176763,1918.0,,Saccade
176764,1913.0,2015.0,Unclassified
176765,1887.0,1996.0,Saccade
176766,1880.0,,Saccade
176767,1880.0,1957.0,Fixation
176768,1900.0,1951.0,Fixation
176769,1891.0,1940.0,Fixation
176770,1852.0,1936.0,Fixation
176771,,1923.0,Fixation
176772,1898.0,,Fixation
176773,1892.0,,Fixation
176774,1903.0,1920.0,Fixation
176775,1885.0,1912.0,Fixation
176776,,1912.0,Saccade
176777,,1902.0,Saccade
176778,1906.0,1929.0,Fixation
176779,,1929.0,Fixation
176780,,,Fixation
176781,1877.0,,Fixation
176782,,1929.0,Fixation
176783,1875.0,1929.0,Fixation
176784,1866.0,,Fixation
176785,1899.0,,Fixation
176786,1873.0,1966.0,Fixation
176787,1916.0,,Saccade
176788,1931.0,1966.0,Unclassified
176789,1896.0,,Saccade
176790,1891.0,,Unclassified
176791,1915.0,1952.0,Unclassified
176792,1889.0,1959.0,Unclassified
176793,1876.0,,Unclassified
176794,1876.0,1985.0,Saccade
176795,,1985.0,Saccade
176796,1999.0,2137.0,Saccade
176797,,2136.0,Saccade
176798,2123.0,,Saccade
176799,2160.0,1995.0,Unclassified
176800,,1995.0,Saccade
176801,2238.0,,Saccade
176802,2288.0,,Saccade
176803,2334.0,,Saccade
176804,2364.0,,Unclassified
176805,2333.0,,Unclassified
176806,2312.0,,Unclassified
176807,2304.0,,Unclassified
176808,2354.0,,Unclassified
176809,2354.0,,Unclassified
176810,2353.0,,Saccade
176811,2341.0,,Saccade
176812,2327.0,,Unclassified
176813,2325.0,,Unclassified
176814,2298.0,,Unclassified
176815,2304.0,,Saccade
176816,2371.0,,Unclassified
176817,2317.0,,Saccade
176818,2313.0,,Saccade
176819,2389.0,,Saccade
176820,2391.0,,Saccade
176821,2237.0,2586.0,Saccade
176822,2098.0,,Saccade
176823,2000.0,,Saccade
176824,1969.0,1962.0,Saccade
176825,1918.0,1946.0,Saccade
176826,1919.0,,Saccade
176827,,1972.0,Saccade
176828,1928.0,1999.0,Fixation
176829,1920.0,,Fixation
176830,,2012.0,Fixation
176831,1899.0,,Fixation
176832,1877.0,,Fixation
176833,1995.0,2146.0,Fixation
176834,1867.0,,Fixation
176835,1967.0,,Fixation
176836,1988.0,1975.0,Fixation
176837,1987.0,,Fixation
176838,1891.0,,Fixation
176839,1891.0,2012.0,Fixation
176840,1890.0,2019.0,Fixation
176841,1956.0,,Fixation
176842,1926.0,2003.0,Fixation
176843,1931.0,,Fixation
176844,1924.0,1984.0,Fixation
176845,1865.0,2067.0,Saccade
176846,1866.0,,Saccade
176847,1891.0,,Saccade
176848,1925.0,1993.0,Unclassified
176849,1875.0,,Unclassified
176850,1924.0,2001.0,Saccade
176851,1915.0,1957.0,Saccade
176852,1917.0,,Unclassified
176853,1894.0,,Unclassified
176854,1911.0,1955.0,Unclassified
176855,1914.0,,Saccade
176856,1931.0,1896.0,Unclassified
176857,1901.0,1898.0,Saccade
176858,1843.0,,Saccade
176859,1798.0,,Saccade
176860,1655.0,1871.0,Saccade
176861,1655.0,1794.0,Saccade
176862,1533.0,,Saccade
176863,1442.0,1494.0,Saccade
176864,1325.0,1364.0,Saccade
176865,1188.0,1323.0,Saccade
176866,1069.0,1246.0,Saccade
176867,,,Saccade
176868,,1165.0,Saccade
176869,,1069.0,Saccade
176870,,,Saccade
176871,,,Saccade
176872,,,Saccade
176873,,,Saccade
176874,,657.0,Saccade
176875,,,Saccade
176876,,,Saccade
176877,,,Saccade
176878,,,Saccade
176879,,,Saccade
176880,,691.0,Unclassified
176881,,,Saccade
176882,,,Saccade
176883,,661.0,Saccade
176884,,,Saccade
176885,,670.0,Saccade
176886,478.0,,Saccade
176887,515.0,,Saccade
176888,,636.0,Unclassified
176889,,624.0,Unclassified
176890,508.0,624.0,Saccade
176891,,620.0,Saccade
176892,,643.0,Saccade
176893,770.0,,Saccade
176894,617.0,626.0,Saccade
176895,,627.0,Fixation
176896,,645.0,Fixation
176897,,688.0,Fixation
176898,,688.0,Fixation
176899,533.0,,Fixation
176900,,597.0,Fixation
176901,,597.0,Fixation
176902,543.0,,Fixation
176903,552.0,702.0,Fixation
176904,539.0,700.0,Fixation
176905,560.0,,Fixation
176906,,642.0,Fixation
176907,554.0,639.0,Saccade
176908,413.0,,Saccade
176909,,641.0,Saccade
176910,,653.0,Unclassified
176911,457.0,649.0,Saccade
176912,,691.0,Saccade
176913,,,Saccade
176914,,,Saccade
176915,,732.0,Unclassified
176916,,,Unclassified
176917,,,Unclassified
176918,,,Unclassified
176919,,,Unclassified
176920,,801.0,Saccade
176921,,,Saccade
176922,,858.0,Saccade
176923,,858.0,Saccade
176924,,,Saccade
176925,,742.0,Saccade
176926,,,Unclassified
176927,,,Unclassified
176928,,781.0,Unclassified
176929,,,Unclassified
176930,,,Saccade
176931,455.0,,Saccade
176932,,,Unclassified
176933,,,Unclassified
176934,532.0,,Saccade
176935,682.0,,Saccade
176936,,765.0,Saccade
176937,,772.0,Saccade
176938,621.0,772.0,Unclassified
176939,637.0,805.0,Saccade
176940,654.0,797.0,Saccade
176941,654.0,794.0,Unclassified
176942,646.0,748.0,Unclassified
176943,,767.0,Unclassified
176944,646.0,,Unclassified
176945,588.0,821.0,Saccade
176946,621.0,762.0,Saccade
176947,573.0,,Saccade
176948,511.0,669.0,Saccade
176949,481.0,613.0,Saccade
176950,484.0,613.0,Fixation
176951,,611.0,Fixation
176952,489.0,618.0,Fixation
176953,499.0,614.0,Fixation
176954,535.0,586.0,Fixation
176955,531.0,570.0,Fixation
176956,493.0,571.0,Fixation
176957,514.0,575.0,Fixation
176958,,572.0,Fixation
176959,507.0,568.0,Fixation
176960,493.0,584.0,Fixation
176961,498.0,593.0,Fixation
176962,481.0,597.0,Fixation
176963,481.0,592.0,Fixation
176964,523.0,583.0,Fixation
176965,467.0,583.0,Fixation
176966,479.0,576.0,Fixation
176967,492.0,585.0,Fixation
176968,489.0,589.0,Fixation
176969,484.0,592.0,Fixation
176970,,592.0,Fixation
176971,492.0,601.0,Fixation
176972,455.0,604.0,Fixation
176973,,592.0,Fixation
176974,457.0,582.0,Fixation
176975,427.0,584.0,Fixation
176976,,600.0,Fixation
176977,415.0,594.0,Fixation
176978,,583.0,Fixation
176979,,583.0,Fixation
176980,427.0,592.0,Fixation
176981,493.0,606.0,Fixation
176982,,603.0,Fixation
176983,506.0,612.0,Fixation
176984,471.0,627.0,Fixation
176985,,619.0,Fixation
176986,472.0,624.0,Fixation
176987,533.0,621.0,Fixation
176988,,625.0,Fixation
176989,523.0,625.0,Fixation
176990,441.0,619.0,Fixation
176991,,612.0,Fixation
176992,441.0,608.0,Fixation
176993,547.0,612.0,Fixation
176994,,623.0,Fixation
176995,551.0,627.0,Fixation
176996,532.0,634.0,Fixation
176997,,636.0,Fixation
176998,528.0,637.0,Fixation
176999,429.0,616.0,Fixation
177000,,615.0,Fixation
177001,429.0,610.0,Fixation
177002,524.0,601.0,Fixation
177003,,599.0,Fixation
177004,405.0,597.0,Fixation
177005,413.0,607.0,Fixation
177006,,607.0,Fixation
177007,549.0,613.0,Fixation
177008,566.0,613.0,Fixation
177009,,616.0,Fixation
177010,514.0,613.0,Fixation
177011,531.0,627.0,Fixation
177012,,626.0,Fixation
177013,,626.0,Fixation
177014,499.0,629.0,Fixation
177015,,614.0,Fixation
177016,529.0,614.0,Fixation
177017,537.0,597.0,Fixation
177018,,597.0,Fixation
177019,559.0,603.0,Fixation
177020,,613.0,Fixation
177021,,627.0,Fixation
177022,477.0,626.0,Fixation
177023,477.0,614.0,Fixation
177024,,607.0,Fixation
177025,535.0,,Fixation
177026,540.0,613.0,Fixation
177027,,612.0,Fixation
177028,542.0,,Saccade
177029,,618.0,Saccade
177030,,622.0,Fixation
177031,,619.0,Fixation
177032,,630.0,Fixation
177033,,627.0,Fixation
177034,,,Fixation
177035,,617.0,Fixation
177036,,,Fixation
177037,,,Fixation
177038,,610.0,Fixation
177039,,599.0,Fixation
177040,,608.0,Fixation
177041,,611.0,Fixation
177042,,628.0,Fixation
177043,,630.0,Saccade
177044,,662.0,Unclassified
177045,,649.0,Saccade
177046,392.0,647.0,Saccade
177047,520.0,619.0,Saccade
177048,508.0,624.0,Fixation
177049,508.0,617.0,Fixation
177050,,622.0,Fixation
177051,530.0,617.0,Fixation
177052,527.0,610.0,Fixation
177053,536.0,604.0,Fixation
177054,523.0,615.0,Fixation
177055,523.0,627.0,Fixation
177056,506.0,632.0,Fixation
177057,515.0,620.0,Fixation
177058,515.0,629.0,Fixation
177059,533.0,629.0,Fixation
177060,504.0,631.0,Fixation
177061,504.0,622.0,Fixation
177062,475.0,630.0,Fixation
177063,488.0,631.0,Fixation
177064,488.0,630.0,Fixation
177065,513.0,634.0,Fixation
177066,515.0,638.0,Fixation
177067,518.0,633.0,Fixation
177068,507.0,626.0,Fixation
177069,504.0,622.0,Fixation
177070,504.0,628.0,Fixation
177071,507.0,640.0,Fixation
177072,490.0,636.0,Fixation
177073,472.0,636.0,Fixation
