,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
154407,1715.0,1782.0,Fixation
154408,1720.0,1782.0,Fixation
154409,1729.0,1769.0,Fixation
154410,1729.0,1776.0,Fixation
154411,1727.0,1799.0,Fixation
154412,1729.0,1799.0,Fixation
154413,1734.0,1789.0,Fixation
154414,1739.0,1766.0,Fixation
154415,1741.0,1760.0,Fixation
154416,1740.0,1762.0,Fixation
154417,1739.0,1752.0,Fixation
154418,1735.0,1749.0,Fixation
154419,1735.0,1754.0,Fixation
154420,1728.0,1784.0,Fixation
154421,1734.0,1785.0,Fixation
154422,1730.0,1788.0,Fixation
154423,1734.0,1748.0,Fixation
154424,1730.0,1743.0,Fixation
154425,1737.0,1729.0,Fixation
154426,1738.0,1747.0,Fixation
154427,1740.0,1745.0,Saccade
154428,1750.0,1752.0,Saccade
154429,1732.0,1744.0,Saccade
154430,1726.0,1763.0,Saccade
154431,1733.0,1763.0,Saccade
154432,1740.0,1765.0,Fixation
154433,1741.0,1751.0,Fixation
154434,1733.0,1743.0,Fixation
154435,1737.0,1776.0,Fixation
154436,1738.0,1773.0,Fixation
154437,1751.0,1768.0,Fixation
154438,1743.0,1745.0,Fixation
154439,1735.0,1746.0,Fixation
154440,1737.0,1745.0,Fixation
154441,1734.0,1752.0,Fixation
154442,1737.0,1751.0,Fixation
154443,1740.0,1751.0,Fixation
154444,1742.0,1741.0,Fixation
154445,1747.0,1744.0,Fixation
154446,1742.0,1745.0,Fixation
154447,1737.0,1757.0,Fixation
154448,1730.0,1754.0,Fixation
154449,1731.0,1739.0,Fixation
154450,1731.0,1735.0,Fixation
154451,1734.0,1755.0,Saccade
154452,1821.0,1788.0,Saccade
154453,1822.0,1811.0,Saccade
154454,1833.0,1823.0,Saccade
154455,1840.0,1871.0,Saccade
154456,1851.0,1849.0,Saccade
154457,1861.0,1842.0,Fixation
154458,1868.0,1839.0,Fixation
154459,1879.0,1858.0,Fixation
154460,1864.0,1865.0,Fixation
154461,1868.0,1855.0,Fixation
154462,1876.0,1855.0,Fixation
154463,1875.0,1849.0,Fixation
154464,1868.0,1860.0,Fixation
154465,1858.0,1860.0,Fixation
154466,1857.0,1859.0,Fixation
154467,1856.0,1839.0,Fixation
154468,1865.0,1828.0,Fixation
154469,1870.0,1833.0,Fixation
154470,1873.0,1861.0,Fixation
154471,1870.0,1861.0,Fixation
154472,1871.0,1836.0,Fixation
154473,1878.0,1853.0,Fixation
154474,1866.0,1854.0,Fixation
154475,1863.0,1857.0,Fixation
154476,1859.0,1859.0,Fixation
154477,1897.0,1862.0,Saccade
154478,1911.0,1897.0,Saccade
154479,2031.0,1991.0,Saccade
154480,2044.0,1983.0,Unclassified
154481,2066.0,1998.0,Saccade
154482,2072.0,2015.0,Saccade
154483,2073.0,2047.0,Fixation
154484,2071.0,2049.0,Fixation
154485,2067.0,2047.0,Fixation
154486,2067.0,2047.0,Fixation
154487,2066.0,2045.0,Fixation
154488,2081.0,2026.0,Fixation
154489,2087.0,2038.0,Fixation
154490,2086.0,2035.0,Fixation
154491,2078.0,2034.0,Fixation
154492,2082.0,2034.0,Fixation
154493,2078.0,2035.0,Fixation
154494,2075.0,2026.0,Fixation
154495,2069.0,2026.0,Fixation
154496,2074.0,2017.0,Fixation
154497,2069.0,2022.0,Fixation
154498,2076.0,2022.0,Fixation
154499,2067.0,2017.0,Fixation
154500,2064.0,2034.0,Fixation
154501,2055.0,2027.0,Fixation
154502,2060.0,2022.0,Fixation
154503,2058.0,2034.0,Fixation
154504,2065.0,2026.0,Fixation
154505,2068.0,2019.0,Fixation
154506,2068.0,2000.0,Fixation
154507,2075.0,2002.0,Fixation
154508,2075.0,2017.0,Fixation
154509,2081.0,2022.0,Fixation
154510,2081.0,2013.0,Fixation
154511,2081.0,2005.0,Fixation
154512,2074.0,1996.0,Fixation
154513,2082.0,1996.0,Fixation
154514,2073.0,1993.0,Saccade
154515,2038.0,1971.0,Saccade
154516,2029.0,1971.0,Saccade
154517,2010.0,1938.0,Saccade
154518,2023.0,1943.0,Saccade
154519,2047.0,1922.0,Unclassified
154520,2047.0,1919.0,Unclassified
154521,2046.0,1923.0,Saccade
154522,2027.0,1942.0,Fixation
154523,2033.0,1947.0,Fixation
154524,2044.0,1939.0,Fixation
154525,2041.0,1914.0,Fixation
154526,2018.0,1915.0,Fixation
154527,2024.0,1919.0,Fixation
154528,2019.0,1932.0,Fixation
154529,2023.0,1934.0,Fixation
154530,2020.0,1938.0,Fixation
154531,2017.0,1938.0,Fixation
154532,2018.0,1957.0,Fixation
154533,2022.0,1972.0,Fixation
154534,2019.0,1948.0,Fixation
154535,2020.0,1944.0,Fixation
154536,2008.0,1945.0,Saccade
154537,1957.0,,Saccade
154538,1823.0,1854.0,Saccade
154539,1668.0,1734.0,Saccade
154540,1482.0,,Saccade
154541,1332.0,1427.0,Saccade
154542,1190.0,1200.0,Saccade
154543,1089.0,1151.0,Saccade
154544,1035.0,1088.0,Saccade
154545,1020.0,1062.0,Fixation
154546,1015.0,1065.0,Fixation
154547,1015.0,1061.0,Fixation
154548,1015.0,1057.0,Fixation
154549,1020.0,1042.0,Fixation
154550,1008.0,1043.0,Fixation
154551,1008.0,1057.0,Fixation
154552,1035.0,1057.0,Fixation
154553,1035.0,1049.0,Fixation
154554,1029.0,1049.0,Fixation
154555,1032.0,1053.0,Fixation
154556,1027.0,1055.0,Fixation
154557,1023.0,1054.0,Fixation
154558,1013.0,1054.0,Fixation
154559,1019.0,1060.0,Fixation
154560,1022.0,1048.0,Fixation
154561,1015.0,1049.0,Fixation
154562,1030.0,1042.0,Fixation
154563,1028.0,1036.0,Fixation
154564,1035.0,1037.0,Fixation
154565,1032.0,1038.0,Fixation
154566,1031.0,1047.0,Fixation
154567,1037.0,1053.0,Saccade
154568,1019.0,1034.0,Saccade
154569,998.0,982.0,Saccade
154570,965.0,982.0,Saccade
154571,923.0,954.0,Saccade
154572,923.0,948.0,Fixation
154573,946.0,949.0,Fixation
154574,946.0,938.0,Fixation
154575,947.0,938.0,Fixation
154576,934.0,938.0,Fixation
154577,927.0,937.0,Fixation
154578,925.0,935.0,Fixation
154579,937.0,935.0,Fixation
154580,937.0,926.0,Fixation
154581,939.0,927.0,Fixation
154582,938.0,930.0,Fixation
154583,930.0,940.0,Fixation
154584,930.0,940.0,Fixation
154585,933.0,956.0,Fixation
154586,925.0,953.0,Saccade
154587,925.0,968.0,Saccade
154588,927.0,968.0,Saccade
154589,948.0,993.0,Saccade
154590,989.0,1015.0,Saccade
154591,1012.0,1039.0,Saccade
154592,1015.0,1038.0,Saccade
154593,1007.0,1040.0,Saccade
154594,1002.0,1043.0,Saccade
154595,1010.0,1034.0,Fixation
154596,1012.0,1029.0,Fixation
154597,1013.0,1023.0,Fixation
154598,1004.0,1028.0,Fixation
154599,1004.0,1046.0,Fixation
154600,1011.0,1035.0,Fixation
154601,1011.0,1041.0,Fixation
154602,1010.0,1041.0,Fixation
154603,1013.0,1049.0,Fixation
154604,1013.0,1049.0,Fixation
154605,997.0,1045.0,Fixation
154606,995.0,1039.0,Fixation
154607,987.0,1049.0,Fixation
154608,983.0,1038.0,Fixation
154609,984.0,1039.0,Fixation
154610,993.0,1039.0,Fixation
154611,1001.0,1038.0,Fixation
154612,998.0,1037.0,Fixation
154613,1011.0,1053.0,Fixation
154614,1000.0,1057.0,Fixation
154615,988.0,1033.0,Saccade
154616,961.0,1005.0,Saccade
154617,941.0,969.0,Saccade
154618,928.0,957.0,Saccade
154619,873.0,956.0,Fixation
154620,887.0,955.0,Fixation
154621,873.0,948.0,Fixation
154622,877.0,946.0,Fixation
154623,877.0,933.0,Fixation
154624,888.0,935.0,Fixation
154625,887.0,929.0,Fixation
154626,876.0,940.0,Fixation
154627,873.0,943.0,Fixation
154628,859.0,947.0,Fixation
154629,881.0,944.0,Fixation
154630,879.0,937.0,Fixation
154631,886.0,934.0,Fixation
154632,886.0,931.0,Fixation
154633,896.0,926.0,Fixation
154634,885.0,929.0,Fixation
154635,884.0,935.0,Fixation
154636,882.0,942.0,Fixation
154637,886.0,945.0,Fixation
154638,894.0,938.0,Fixation
154639,879.0,950.0,Fixation
154640,888.0,953.0,Fixation
154641,886.0,955.0,Fixation
154642,889.0,949.0,Fixation
154643,894.0,948.0,Fixation
154644,893.0,956.0,Fixation
154645,896.0,944.0,Fixation
154646,890.0,944.0,Fixation
154647,890.0,938.0,Fixation
154648,897.0,943.0,Fixation
154649,878.0,929.0,Saccade
154650,827.0,915.0,Saccade
154651,827.0,882.0,Saccade
154652,784.0,853.0,Saccade
154653,777.0,836.0,Saccade
154654,777.0,836.0,Fixation
154655,791.0,844.0,Fixation
154656,803.0,841.0,Fixation
154657,788.0,847.0,Fixation
154658,787.0,841.0,Fixation
154659,787.0,839.0,Fixation
154660,788.0,827.0,Fixation
154661,785.0,829.0,Fixation
154662,780.0,828.0,Fixation
154663,787.0,838.0,Fixation
154664,792.0,838.0,Fixation
154665,801.0,835.0,Fixation
154666,789.0,833.0,Fixation
154667,781.0,831.0,Fixation
154668,785.0,840.0,Saccade
154669,822.0,864.0,Saccade
154670,823.0,890.0,Saccade
154671,847.0,897.0,Fixation
154672,825.0,895.0,Fixation
154673,849.0,894.0,Fixation
154674,877.0,894.0,Fixation
154675,873.0,889.0,Fixation
154676,870.0,889.0,Fixation
154677,850.0,893.0,Fixation
154678,859.0,901.0,Fixation
154679,851.0,888.0,Fixation
154680,841.0,888.0,Fixation
154681,839.0,888.0,Fixation
154682,837.0,895.0,Fixation
154683,833.0,901.0,Fixation
154684,847.0,897.0,Fixation
154685,852.0,901.0,Fixation
154686,828.0,884.0,Fixation
154687,835.0,894.0,Fixation
154688,835.0,892.0,Fixation
154689,841.0,915.0,Fixation
154690,836.0,913.0,Fixation
154691,838.0,902.0,Fixation
154692,849.0,896.0,Fixation
154693,851.0,902.0,Fixation
154694,853.0,892.0,Fixation
154695,860.0,893.0,Fixation
154696,845.0,891.0,Fixation
154697,842.0,887.0,Fixation
154698,841.0,875.0,Fixation
154699,847.0,887.0,Saccade
154700,863.0,925.0,Saccade
154701,881.0,943.0,Fixation
154702,883.0,946.0,Fixation
154703,900.0,948.0,Fixation
154704,891.0,942.0,Fixation
154705,897.0,935.0,Fixation
154706,884.0,933.0,Fixation
154707,887.0,935.0,Fixation
154708,867.0,942.0,Fixation
154709,893.0,946.0,Fixation
154710,888.0,950.0,Fixation
154711,895.0,948.0,Fixation
154712,897.0,948.0,Fixation
154713,900.0,956.0,Fixation
154714,890.0,948.0,Fixation
154715,885.0,945.0,Fixation
154716,885.0,939.0,Fixation
154717,878.0,952.0,Fixation
154718,868.0,940.0,Fixation
154719,868.0,961.0,Fixation
154720,883.0,961.0,Fixation
154721,884.0,980.0,Saccade
154722,927.0,1010.0,Saccade
154723,947.0,1026.0,Saccade
154724,948.0,1029.0,Saccade
154725,938.0,1019.0,Saccade
154726,948.0,1019.0,Saccade
154727,948.0,999.0,Saccade
154728,948.0,982.0,Saccade
154729,947.0,987.0,Fixation
154730,938.0,990.0,Fixation
154731,938.0,990.0,Fixation
154732,949.0,985.0,Fixation
154733,954.0,986.0,Fixation
154734,954.0,1002.0,Fixation
154735,940.0,1004.0,Fixation
154736,932.0,1002.0,Fixation
154737,925.0,989.0,Fixation
154738,928.0,991.0,Fixation
154739,931.0,991.0,Fixation
154740,950.0,980.0,Fixation
154741,942.0,987.0,Fixation
154742,939.0,988.0,Fixation
154743,923.0,989.0,Fixation
154744,922.0,979.0,Fixation
154745,927.0,980.0,Fixation
154746,949.0,983.0,Fixation
154747,956.0,978.0,Fixation
154748,958.0,978.0,Fixation
154749,952.0,975.0,Fixation
154750,949.0,981.0,Fixation
154751,947.0,981.0,Fixation
154752,940.0,978.0,Fixation
154753,932.0,979.0,Fixation
154754,925.0,980.0,Fixation
154755,925.0,978.0,Fixation
154756,927.0,975.0,Fixation
154757,929.0,975.0,Fixation
154758,932.0,980.0,Fixation
154759,938.0,982.0,Fixation
154760,942.0,982.0,Fixation
154761,939.0,976.0,Fixation
154762,944.0,973.0,Fixation
154763,928.0,967.0,Saccade
154764,900.0,967.0,Saccade
154765,829.0,891.0,Saccade
154766,737.0,770.0,Saccade
154767,661.0,735.0,Saccade
154768,596.0,687.0,Saccade
154769,541.0,661.0,Saccade
154770,541.0,653.0,Saccade
154771,554.0,639.0,Saccade
154772,565.0,619.0,Fixation
154773,572.0,635.0,Fixation
154774,567.0,638.0,Fixation
154775,568.0,638.0,Fixation
154776,552.0,631.0,Fixation
154777,560.0,630.0,Fixation
154778,557.0,629.0,Fixation
154779,564.0,637.0,Fixation
154780,554.0,620.0,Fixation
154781,552.0,646.0,Fixation
154782,557.0,634.0,Fixation
154783,553.0,644.0,Fixation
154784,576.0,627.0,Fixation
154785,552.0,638.0,Fixation
154786,557.0,639.0,Fixation
154787,546.0,633.0,Fixation
154788,548.0,636.0,Fixation
154789,570.0,626.0,Fixation
154790,562.0,628.0,Fixation
154791,548.0,622.0,Saccade
154792,552.0,625.0,Saccade
154793,558.0,622.0,Saccade
154794,561.0,627.0,Fixation
154795,563.0,631.0,Fixation
154796,583.0,617.0,Fixation
154797,555.0,623.0,Fixation
154798,560.0,619.0,Fixation
154799,570.0,632.0,Fixation
154800,583.0,602.0,Fixation
154801,583.0,601.0,Fixation
154802,590.0,587.0,Fixation
154803,573.0,612.0,Fixation
154804,569.0,612.0,Fixation
154805,562.0,614.0,Fixation
154806,555.0,618.0,Fixation
154807,571.0,635.0,Saccade
154808,614.0,691.0,Saccade
154809,722.0,791.0,Saccade
154810,851.0,913.0,Saccade
154811,955.0,1002.0,Saccade
154812,1008.0,1059.0,Saccade
154813,1008.0,1066.0,Fixation
154814,1022.0,1060.0,Fixation
154815,1026.0,1051.0,Fixation
154816,1029.0,1045.0,Fixation
154817,1027.0,1040.0,Fixation
154818,1015.0,1034.0,Fixation
154819,1016.0,1053.0,Fixation
154820,1007.0,1033.0,Fixation
154821,998.0,1045.0,Fixation
154822,997.0,1042.0,Fixation
154823,1009.0,1044.0,Fixation
154824,1019.0,1041.0,Fixation
154825,1024.0,1053.0,Fixation
154826,1021.0,1052.0,Fixation
154827,1024.0,1045.0,Fixation
154828,1021.0,1045.0,Fixation
154829,1022.0,1039.0,Fixation
154830,1019.0,1052.0,Fixation
154831,996.0,1039.0,Saccade
154832,930.0,1022.0,Saccade
154833,928.0,973.0,Saccade
154834,904.0,925.0,Saccade
154835,888.0,925.0,Fixation
154836,874.0,928.0,Fixation
154837,882.0,935.0,Fixation
154838,884.0,949.0,Fixation
154839,887.0,939.0,Fixation
154840,887.0,920.0,Fixation
154841,894.0,920.0,Fixation
154842,896.0,924.0,Fixation
154843,896.0,961.0,Fixation
154844,897.0,939.0,Fixation
154845,897.0,929.0,Fixation
154846,892.0,912.0,Fixation
154847,886.0,917.0,Fixation
154848,900.0,915.0,Fixation
154849,901.0,915.0,Fixation
154850,910.0,924.0,Saccade
154851,,974.0,Saccade
154852,922.0,1056.0,Saccade
154853,964.0,1057.0,Saccade
154854,1018.0,1090.0,Saccade
154855,1050.0,1112.0,Saccade
154856,1059.0,1093.0,Saccade
154857,,1083.0,Fixation
154858,1058.0,1071.0,Fixation
154859,1061.0,1075.0,Fixation
154860,1067.0,1063.0,Fixation
154861,1071.0,1062.0,Fixation
154862,1073.0,1058.0,Fixation
154863,1072.0,1062.0,Fixation
154864,1065.0,1064.0,Fixation
154865,1064.0,1068.0,Fixation
154866,1066.0,1058.0,Fixation
154867,1065.0,1052.0,Fixation
154868,1072.0,1052.0,Fixation
154869,1068.0,1053.0,Fixation
154870,1075.0,1055.0,Fixation
154871,1078.0,1055.0,Fixation
154872,1074.0,1062.0,Fixation
154873,1077.0,1070.0,Fixation
154874,1077.0,1071.0,Fixation
154875,1087.0,1070.0,Fixation
154876,1085.0,1065.0,Fixation
154877,1089.0,1067.0,Fixation
154878,1085.0,1069.0,Fixation
154879,1075.0,1062.0,Saccade
154880,1034.0,1045.0,Saccade
154881,1011.0,1028.0,Saccade
154882,1013.0,1028.0,Fixation
154883,1018.0,1021.0,Fixation
154884,1023.0,1022.0,Fixation
154885,1022.0,1019.0,Fixation
154886,1021.0,1017.0,Fixation
154887,1018.0,1013.0,Fixation
154888,1014.0,1017.0,Fixation
154889,1017.0,1021.0,Fixation
154890,1029.0,1021.0,Fixation
154891,1021.0,1027.0,Fixation
154892,1022.0,1037.0,Fixation
154893,1026.0,1037.0,Fixation
154894,1029.0,1029.0,Fixation
154895,1027.0,1027.0,Fixation
154896,1030.0,1034.0,Fixation
154897,1029.0,1034.0,Fixation
154898,1034.0,1028.0,Fixation
154899,1030.0,1022.0,Fixation
154900,1031.0,1023.0,Fixation
154901,1025.0,1030.0,Fixation
154902,1028.0,1038.0,Fixation
154903,1036.0,1041.0,Fixation
154904,1034.0,1044.0,Fixation
154905,1031.0,1039.0,Fixation
154906,1042.0,1046.0,Fixation
154907,1028.0,1041.0,Fixation
154908,1033.0,1043.0,Fixation
154909,1022.0,1038.0,Fixation
154910,1027.0,,Fixation
154911,1022.0,,Saccade
154912,1026.0,1049.0,Saccade
154913,1012.0,,Saccade
154914,,,Saccade
154915,,,Saccade
154916,1035.0,,Saccade
154917,,,Saccade
154918,,,Saccade
154919,,1048.0,Saccade
154920,,,Saccade
154921,945.0,1013.0,Saccade
154922,929.0,,Unclassified
154923,908.0,1030.0,Unclassified
154924,920.0,1009.0,Unclassified
154925,915.0,,Unclassified
154926,941.0,1011.0,Saccade
154927,937.0,981.0,Saccade
154928,939.0,981.0,Saccade
154929,947.0,985.0,Saccade
154930,948.0,1002.0,Fixation
154931,950.0,991.0,Fixation
154932,946.0,1044.0,Fixation
154933,941.0,1048.0,Fixation
154934,939.0,1033.0,Fixation
154935,942.0,1018.0,Fixation
154936,923.0,1027.0,Fixation
154937,941.0,1027.0,Fixation
154938,948.0,1039.0,Fixation
154939,939.0,1038.0,Fixation
154940,934.0,1017.0,Fixation
154941,938.0,1019.0,Fixation
154942,949.0,1021.0,Fixation
154943,943.0,1033.0,Fixation
154944,944.0,1023.0,Fixation
154945,943.0,1016.0,Fixation
154946,924.0,997.0,Fixation
154947,929.0,1004.0,Fixation
154948,930.0,1007.0,Fixation
154949,925.0,1010.0,Fixation
154950,928.0,1010.0,Fixation
154951,920.0,1012.0,Fixation
154952,920.0,1012.0,Fixation
154953,925.0,1022.0,Saccade
154954,966.0,1049.0,Saccade
154955,1027.0,1072.0,Saccade
154956,1160.0,1222.0,Saccade
154957,1307.0,1384.0,Saccade
154958,1447.0,1510.0,Saccade
154959,1581.0,1700.0,Saccade
154960,1651.0,1702.0,Saccade
154961,1667.0,1712.0,Fixation
154962,1657.0,1710.0,Fixation
154963,1655.0,,Fixation
154964,1668.0,1715.0,Fixation
154965,1679.0,1708.0,Fixation
154966,1675.0,,Fixation
154967,1672.0,1699.0,Fixation
154968,1671.0,1705.0,Fixation
154969,1668.0,1705.0,Fixation
154970,1670.0,1710.0,Fixation
154971,1675.0,1693.0,Fixation
154972,1672.0,1710.0,Fixation
154973,1672.0,1680.0,Fixation
154974,1672.0,1708.0,Fixation
154975,1666.0,1708.0,Fixation
154976,1663.0,1707.0,Fixation
154977,1685.0,1691.0,Fixation
154978,1668.0,1703.0,Fixation
154979,1666.0,1704.0,Fixation
154980,1668.0,1700.0,Fixation
154981,1672.0,1701.0,Fixation
154982,1669.0,1675.0,Fixation
154983,1670.0,1679.0,Fixation
154984,1676.0,1685.0,Fixation
154985,1672.0,1682.0,Saccade
154986,1633.0,1662.0,Saccade
154987,1575.0,1614.0,Saccade
154988,1428.0,1489.0,Saccade
154989,1287.0,1369.0,Saccade
154990,1157.0,1262.0,Saccade
154991,1052.0,1142.0,Saccade
154992,949.0,1052.0,Saccade
154993,887.0,978.0,Saccade
154994,854.0,960.0,Fixation
154995,854.0,960.0,Fixation
154996,849.0,961.0,Fixation
154997,866.0,948.0,Fixation
154998,860.0,929.0,Fixation
154999,857.0,922.0,Fixation
155000,859.0,931.0,Fixation
155001,858.0,940.0,Fixation
155002,867.0,943.0,Fixation
155003,857.0,935.0,Fixation
155004,864.0,941.0,Fixation
155005,842.0,944.0,Fixation
155006,866.0,975.0,Fixation
155007,848.0,949.0,Fixation
155008,855.0,952.0,Fixation
155009,858.0,940.0,Fixation
155010,859.0,943.0,Fixation
155011,862.0,940.0,Fixation
155012,864.0,941.0,Fixation
155013,881.0,940.0,Fixation
155014,888.0,948.0,Fixation
155015,869.0,952.0,Fixation
155016,865.0,950.0,Fixation
155017,868.0,948.0,Fixation
155018,877.0,940.0,Fixation
155019,869.0,942.0,Fixation
155020,876.0,942.0,Fixation
155021,877.0,934.0,Fixation
155022,881.0,941.0,Fixation
155023,881.0,944.0,Fixation
155024,877.0,945.0,Fixation
155025,860.0,949.0,Fixation
155026,876.0,959.0,Fixation
155027,871.0,957.0,Fixation
155028,864.0,946.0,Fixation
155029,883.0,993.0,Saccade
155030,926.0,1026.0,Saccade
155031,935.0,1029.0,Fixation
155032,941.0,1029.0,Fixation
155033,939.0,1014.0,Fixation
155034,941.0,1011.0,Fixation
155035,943.0,1006.0,Fixation
155036,952.0,1003.0,Fixation
155037,954.0,1009.0,Fixation
155038,948.0,1009.0,Fixation
155039,941.0,1013.0,Fixation
155040,935.0,1023.0,Fixation
155041,936.0,1023.0,Fixation
155042,943.0,1002.0,Fixation
155043,943.0,992.0,Fixation
155044,947.0,1000.0,Fixation
155045,937.0,1003.0,Fixation
155046,935.0,1003.0,Fixation
155047,934.0,1003.0,Fixation
155048,935.0,1003.0,Fixation
155049,939.0,1009.0,Fixation
155050,945.0,1012.0,Fixation
155051,940.0,1019.0,Fixation
155052,947.0,1009.0,Fixation
155053,936.0,1024.0,Fixation
155054,948.0,1008.0,Fixation
155055,950.0,1017.0,Fixation
155056,954.0,1021.0,Fixation
155057,957.0,1023.0,Fixation
155058,950.0,1013.0,Fixation
155059,949.0,1001.0,Fixation
155060,950.0,999.0,Fixation
155061,959.0,996.0,Fixation
155062,962.0,999.0,Fixation
155063,954.0,993.0,Saccade
155064,924.0,985.0,Saccade
155065,910.0,964.0,Fixation
155066,912.0,961.0,Fixation
155067,906.0,961.0,Fixation
155068,905.0,956.0,Fixation
155069,909.0,962.0,Fixation
155070,921.0,958.0,Fixation
155071,921.0,963.0,Fixation
155072,920.0,963.0,Fixation
155073,919.0,956.0,Fixation
155074,907.0,954.0,Fixation
155075,902.0,949.0,Fixation
155076,902.0,950.0,Fixation
155077,896.0,946.0,Fixation
155078,902.0,955.0,Fixation
155079,911.0,956.0,Fixation
155080,914.0,965.0,Fixation
155081,897.0,964.0,Fixation
155082,878.0,976.0,Fixation
155083,909.0,980.0,Fixation
155084,923.0,992.0,Fixation
155085,923.0,993.0,Fixation
155086,925.0,996.0,Fixation
155087,895.0,1007.0,Fixation
155088,895.0,995.0,Fixation
155089,905.0,989.0,Fixation
