Timestamp,GazeEventType,Focus
167191,1,1
167192,1,1
167193,1,1
167194,0,1
167195,1,1
167196,1,1
167197,1,1
167198,1,1
167199,1,1
167200,1,1
167201,1,1
167202,1,1
167203,1,1
167204,1,1
167205,1,1
167206,1,1
167207,1,1
167208,1,1
167209,1,1
167210,1,1
167211,1,1
167212,1,1
167213,1,1
167214,1,1
167215,1,1
167216,0,1
167217,0,1
167218,0,1
167219,0,1
167220,0,1
167221,0,1
167222,0,1
167223,1,1
167224,1,1
167225,1,1
167226,1,1
167227,1,1
167228,1,1
167229,1,1
167230,1,1
167231,1,1
167232,1,1
167233,1,1
167234,1,1
167235,1,1
167236,1,1
167237,1,1
167238,1,1
167239,1,1
167240,0,1
167241,0,1
167242,0,1
167243,0,1
167244,0,1
167245,0,1
167246,1,1
167247,1,1
167248,1,1
167249,1,1
167250,1,1
167251,1,1
167252,1,1
167253,1,1
167254,1,1
167255,1,1
167256,1,1
167257,1,1
167258,1,1
167259,1,1
167260,1,1
167261,1,1
167262,1,1
167263,0,1
167264,0,1
167265,0,1
167266,0,1
167267,0,1
167268,0,1
167269,0,1
167270,0,1
167271,0,1
167272,0,1
167273,0,1
167274,0,1
167275,0,1
167276,1,1
167277,1,1
167278,1,1
167279,1,1
167280,1,1
167281,1,1
167282,1,1
167283,1,1
167284,1,1
167285,1,1
167286,1,1
167287,1,1
167288,1,1
167289,1,1
167290,1,1
167291,1,1
167292,1,1
167293,1,1
167294,1,1
167295,1,1
167296,1,1
167297,1,1
167298,1,1
167299,1,1
167300,1,1
167301,1,1
167302,1,1
167303,1,1
167304,1,1
167305,1,1
167306,1,1
167307,1,1
167308,1,1
167309,1,1
167310,1,1
167311,1,1
167312,1,1
167313,1,1
167314,1,1
167315,1,1
167316,0,1
167317,0,1
167318,0,1
167319,0,1
167320,0,1
167321,1,1
167322,1,1
167323,1,1
167324,1,1
167325,1,1
167326,1,1
167327,1,1
167328,1,1
167329,1,1
167330,1,1
167331,1,1
167332,1,1
167333,1,1
167334,1,1
167335,1,1
167336,1,1
167337,1,1
167338,1,1
167339,1,1
167340,1,1
167341,0,1
167342,0,1
167343,0,1
167344,1,1
167345,1,1
167346,1,1
167347,1,1
167348,1,1
167349,1,1
167350,1,1
167351,1,1
167352,1,1
167353,1,1
167354,1,1
167355,1,1
167356,1,1
167357,1,1
167358,1,1
167359,1,1
167360,1,1
167361,1,1
167362,1,1
167363,1,1
167364,1,1
167365,1,1
167366,1,1
167367,1,1
167368,1,1
167369,1,1
167370,1,1
167371,1,1
167372,1,1
167373,1,1
167374,1,1
167375,1,1
167376,1,1
167377,1,1
167378,1,1
167379,1,1
167380,1,1
167381,1,1
167382,1,1
167383,1,1
167384,1,1
167385,1,1
167386,1,1
167387,1,1
167388,1,1
167389,1,1
167390,1,1
167391,1,1
167392,1,1
167393,1,1
167394,1,1
167395,1,1
167396,1,1
167397,1,1
167398,1,1
167399,1,1
167400,1,1
167401,1,1
167402,1,1
167403,1,1
167404,1,1
167405,1,1
167406,0,1
167407,1,1
167408,1,1
167409,1,1
167410,1,1
167411,1,1
167412,1,1
167413,1,1
167414,1,1
167415,1,1
167416,1,1
167417,1,1
167418,1,1
167419,1,1
167420,1,1
167421,1,1
167422,1,1
167423,1,1
167424,1,1
167425,1,1
167426,1,1
167427,0,1
167428,1,1
167429,1,1
167430,1,1
167431,1,1
167432,1,1
167433,1,1
167434,1,1
167435,1,1
167436,1,1
167437,1,1
167438,1,1
167439,1,1
167440,0,1
167441,0,1
167442,0,1
167443,0,1
167444,0,1
167445,0,1
167446,0,1
167447,0,1
167448,0,1
167449,0,1
167450,0,1
167451,0,1
167452,0,1
167453,0,1
167454,0,1
167455,0,1
167456,0,1
167457,0,1
167458,0,1
167459,1,1
167460,1,1
167461,1,1
167462,1,1
167463,1,1
167464,1,1
167465,1,1
167466,1,1
167467,1,1
167468,1,1
167469,1,1
167470,1,1
167471,1,1
167472,0,1
167473,0,1
167474,0,1
167475,0,1
167476,0,1
167477,0,1
167478,1,1
167479,1,1
167480,1,1
167481,1,1
167482,1,1
167483,1,1
167484,1,1
167485,1,1
167486,1,1
167487,0,1
167488,1,1
167489,1,1
167490,1,1
167491,1,1
167492,1,1
167493,1,1
167494,1,1
167495,1,1
167496,1,1
167497,1,1
167498,1,1
167499,1,1
167500,0,1
167501,0,1
167502,0,1
167503,0,1
167504,0,1
167505,0,1
167506,0,1
167507,1,1
167508,1,1
167509,1,1
167510,1,1
167511,1,1
167512,1,1
167513,1,1
167514,1,1
167515,1,1
167516,1,1
167517,1,1
167518,1,1
167519,1,1
167520,1,1
167521,1,1
167522,1,1
167523,1,1
167524,1,1
167525,1,1
167526,1,1
167527,1,1
167528,1,1
167529,1,1
167530,1,1
167531,1,1
167532,1,1
167533,1,1
167534,1,1
167535,1,1
167536,0,1
167537,0,1
167538,0,1
167539,0,1
167540,0,1
167541,0,1
167542,0,1
167543,1,1
167544,1,1
167545,1,1
167546,1,1
167547,1,1
167548,1,1
167549,1,1
167550,1,1
167551,1,1
167552,1,1
167553,1,1
167554,1,1
167555,1,1
167556,1,1
167557,1,1
167558,0,1
167559,0,1
167560,0,1
167561,0,1
167562,0,1
167563,0,1
167564,1,1
167565,1,1
167566,1,1
167567,1,1
167568,1,1
167569,1,1
167570,1,1
167571,1,1
167572,1,1
167573,1,1
167574,1,1
167575,1,1
167576,1,1
167577,1,1
167578,1,1
167579,1,1
167580,1,1
167581,1,1
167582,1,1
167583,1,1
167584,1,1
167585,1,1
167586,0,1
167587,0,1
167588,0,1
167589,0,1
167590,0,1
167591,0,1
167592,0,1
167593,0,1
167594,0,1
167595,0,1
167596,0,1
167597,0,1
167598,1,1
167599,1,1
167600,1,1
167601,1,1
167602,1,1
167603,1,1
167604,1,1
167605,1,1
167606,1,1
167607,1,1
167608,1,1
167609,1,1
167610,1,1
167611,1,1
167612,1,1
167613,1,1
167614,1,1
167615,1,1
167616,1,1
167617,1,1
167618,1,1
167619,0,1
167620,0,1
167621,0,1
167622,0,1
167623,0,1
167624,0,1
167625,0,1
167626,0,1
167627,1,1
167628,1,1
167629,1,1
167630,1,1
167631,1,1
167632,1,1
167633,1,1
167634,1,1
167635,1,1
167636,1,1
167637,1,1
167638,1,1
167639,0,1
167640,0,1
167641,0,1
167642,1,1
167643,1,1
167644,1,1
167645,1,1
167646,1,1
167647,1,1
167648,1,1
167649,1,1
167650,1,1
167651,1,1
167652,1,1
167653,1,1
167654,1,1
167655,1,1
167656,0,1
167657,0,1
167658,0,1
167659,0,1
167660,0,1
167661,0,1
167662,0,1
167663,0,1
167664,0,1
167665,0,1
167666,0,1
167667,0,1
167668,0,1
167669,1,1
167670,1,1
167671,1,1
167672,1,1
167673,1,1
167674,1,1
167675,1,1
167676,1,1
167677,1,1
167678,1,1
167679,1,1
167680,1,1
167681,1,1
167682,1,1
167683,1,1
167684,1,1
167685,1,1
167686,1,1
167687,1,1
167688,0,1
167689,1,1
167690,1,1
167691,1,1
167692,1,1
167693,1,1
167694,1,1
167695,1,1
167696,1,1
167697,1,1
167698,1,1
167699,1,1
167700,0,1
167701,0,1
167702,0,1
167703,0,1
167704,0,1
167705,0,1
167706,0,1
167707,1,1
167708,1,1
167709,1,1
167710,1,1
167711,1,1
167712,1,1
167713,1,1
167714,1,1
167715,0,1
167716,0,1
167717,1,1
167718,1,1
167719,1,1
167720,1,1
167721,1,1
167722,1,1
167723,1,1
167724,1,1
167725,1,1
167726,1,1
167727,0,1
167728,0,1
167729,0,1
167730,0,1
167731,0,1
167732,0,1
167733,0,1
167734,0,1
167735,0,1
167736,1,1
167737,1,1
167738,1,1
167739,1,1
167740,1,1
167741,1,1
167742,1,1
167743,1,1
167744,1,1
167745,0,1
167746,0,1
167747,0,1
167748,1,1
167749,1,1
167750,1,1
167751,1,1
167752,1,1
167753,1,1
167754,1,1
167755,1,1
167756,1,1
167757,1,1
167758,1,1
167759,1,1
167760,1,1
167761,1,1
167762,1,1
167763,0,1
167764,0,1
167765,0,1
167766,0,1
167767,0,1
167768,0,1
167769,0,1
167770,0,1
167771,1,1
167772,1,1
167773,1,1
167774,1,1
167775,1,1
167776,1,1
167777,1,1
167778,1,1
167779,1,1
167780,1,1
167781,0,1
167782,1,1
167783,1,1
167784,1,1
167785,1,1
167786,1,1
167787,1,1
167788,1,1
167789,1,1
167790,1,1
167791,1,1
167792,1,1
167793,0,1
167794,0,1
167795,0,1
167796,0,1
167797,0,1
167798,0,1
167799,0,1
167800,0,1
167801,0,1
167802,0,1
167803,0,1
167804,1,1
167805,1,1
167806,1,1
167807,1,1
167808,1,1
167809,1,1
167810,1,1
167811,1,1
167812,1,1
167813,1,1
167814,1,1
167815,1,1
167816,1,1
167817,1,1
167818,1,1
167819,1,1
167820,1,1
167821,1,1
167822,1,1
167823,0,1
167824,0,1
167825,0,1
167826,0,1
167827,0,1
167828,0,1
167829,0,1
167830,0,1
167831,0,1
167832,0,1
167833,0,1
167834,0,1
167835,0,1
167836,1,1
167837,1,1
167838,1,1
167839,1,1
167840,1,1
167841,1,1
167842,1,1
167843,1,1
167844,1,1
167845,1,1
167846,0,1
167847,0,1
167848,0,1
167849,0,1
167850,0,1
167851,0,1
167852,0,1
167853,0,1
167854,1,1
167855,1,1
167856,1,1
167857,1,1
167858,1,1
167859,1,1
167860,1,1
167861,1,1
167862,1,1
167863,1,1
167864,0,1
167865,1,1
167866,1,1
167867,1,1
167868,1,1
167869,1,1
167870,1,1
167871,1,1
167872,1,1
167873,1,1
167874,1,1
167875,1,1
167876,1,1
167877,1,1
167878,1,1
167879,1,1
167880,1,1
167881,1,1
167882,1,1
167883,1,1
167884,0,1
167885,0,1
167886,0,1
167887,1,1
167888,1,1
167889,1,1
167890,1,1
167891,1,1
167892,1,1
167893,1,1
167894,1,1
167895,1,1
167896,1,1
167897,1,1
167898,1,1
167899,1,1
167900,1,1
167901,1,1
167902,1,1
167903,1,1
167904,1,1
167905,1,1
167906,1,1
167907,1,1
167908,1,1
167909,1,1
167910,1,1
167911,1,1
167912,1,1
167913,1,1
167914,0,1
167915,0,1
167916,0,1
167917,0,1
167918,0,1
167919,0,1
167920,0,1
167921,0,1
167922,0,1
167923,0,1
167924,0,1
167925,0,1
167926,0,1
167927,1,1
167928,1,1
167929,1,1
167930,1,1
167931,1,1
167932,1,1
167933,1,1
167934,1,1
167935,1,1
167936,1,1
167937,1,1
167938,1,1
167939,1,1
167940,1,1
167941,1,1
167942,1,1
167943,1,1
167944,1,1
167945,1,1
167946,1,1
167947,1,1
167948,1,1
167949,0,1
167950,0,1
167951,0,1
167952,0,1
167953,0,1
167954,0,1
167955,0,1
167956,0,1
167957,0,1
167958,0,1
167959,0,1
167960,0,1
167961,0,1
167962,1,1
167963,1,1
167964,1,1
167965,1,1
167966,1,1
167967,1,1
167968,1,1
167969,1,1
167970,1,1
167971,1,1
167972,1,1
167973,1,1
167974,1,1
167975,1,1
167976,1,1
167977,1,1
167978,1,1
167979,0,1
167980,0,1
167981,0,1
167982,0,1
167983,0,1
167984,0,1
167985,0,1
167986,0,1
167987,1,1
167988,1,1
167989,1,1
167990,1,1
167991,1,1
167992,1,1
167993,1,1
167994,1,1
167995,1,1
167996,1,1
167997,1,1
167998,0,1
167999,0,1
168000,0,1
168001,0,1
168002,0,1
168003,0,1
168004,0,1
168005,0,1
168006,0,1
168007,0,1
168008,0,1
168009,0,1
168010,0,1
168011,0,1
168012,0,1
168013,0,1
168014,1,1
168015,1,1
168016,1,1
168017,1,1
168018,1,1
168019,1,1
168020,1,1
168021,1,1
168022,1,1
168023,1,1
168024,1,1
168025,1,1
168026,1,1
168027,1,1
168028,1,1
168029,1,1
168030,1,1
168031,1,1
168032,1,1
168033,1,1
168034,1,1
168035,1,1
168036,1,1
168037,1,1
168038,1,1
168039,1,1
168040,1,1
168041,1,1
168042,1,1
168043,1,1
168044,1,1
168045,1,1
168046,1,1
168047,1,1
168048,0,1
168049,0,1
168050,1,1
168051,1,1
168052,1,1
168053,1,1
168054,1,1
168055,1,1
168056,1,1
168057,1,1
168058,0,1
168059,0,1
168060,0,1
168061,0,1
168062,0,1
168063,0,1
168064,0,1
168065,0,1
168066,0,1
168067,0,1
168068,0,1
168069,1,1
168070,1,1
168071,1,1
168072,1,1
168073,1,1
168074,1,1
168075,1,1
168076,1,1
168077,1,1
168078,1,1
168079,1,1
168080,1,1
168081,1,1
168082,1,1
168083,1,1
168084,1,1
168085,1,1
168086,1,1
168087,1,1
168088,1,1
168089,1,1
168090,1,1
168091,1,1
168092,1,1
168093,0,1
168094,0,1
168095,0,1
168096,0,1
168097,0,1
168098,0,1
168099,0,1
168100,0,1
168101,0,1
168102,0,1
168103,0,1
168104,0,1
168105,1,1
168106,1,1
168107,1,1
168108,1,1
168109,1,1
168110,1,1
168111,1,1
168112,1,1
168113,1,1
168114,1,1
168115,1,1
168116,1,1
168117,1,1
168118,1,1
168119,1,1
168120,1,1
168121,1,1
168122,1,1
168123,1,1
168124,1,1
168125,1,1
168126,1,1
168127,1,1
168128,1,1
168129,1,1
168130,1,1
168131,1,1
168132,1,1
168133,1,1
168134,1,1
168135,1,1
168136,1,1
168137,1,1
168138,1,1
168139,1,1
168140,1,1
168141,1,1
168142,1,1
168143,0,1
168144,0,1
168145,0,1
168146,0,1
168147,0,1
168148,1,1
168149,1,1
168150,1,1
168151,1,1
168152,1,1
168153,1,1
168154,1,1
168155,1,1
168156,1,1
168157,1,1
168158,1,1
168159,1,1
168160,1,1
168161,1,1
168162,1,1
168163,1,1
168164,1,1
168165,1,1
168166,1,1
168167,1,1
168168,1,1
168169,1,1
168170,1,1
168171,1,1
168172,1,1
168173,1,1
168174,1,1
168175,1,1
168176,1,1
168177,1,1
168178,1,1
168179,1,1
168180,1,1
168181,1,1
168182,0,1
168183,0,1
168184,0,1
168185,0,1
168186,0,1
168187,0,1
168188,0,1
168189,1,1
168190,1,1
168191,1,1
168192,1,1
168193,1,1
168194,1,1
168195,1,1
168196,1,1
168197,1,1
168198,1,1
168199,1,1
168200,0,1
168201,0,1
168202,0,1
168203,0,1
168204,0,1
168205,0,1
168206,0,1
168207,0,1
168208,0,1
168209,0,1
168210,0,1
168211,0,1
168212,0,1
168213,0,1
168214,0,1
168215,0,1
168216,0,1
168217,0,1
168218,0,1
168219,0,1
168220,0,1
168221,0,1
168222,1,1
168223,1,1
168224,1,1
168225,1,1
168226,1,1
168227,1,1
168228,1,1
168229,1,1
168230,1,1
168231,1,1
168232,1,1
168233,1,1
168234,1,1
168235,1,1
168236,1,1
168237,1,1
168238,1,1
168239,1,1
168240,0,1
168241,0,1
168242,1,1
168243,1,1
168244,1,1
168245,1,1
168246,1,1
168247,1,1
168248,1,1
168249,1,1
168250,1,1
168251,1,1
168252,1,1
168253,1,1
168254,1,1
168255,1,1
168256,1,1
168257,1,1
168258,1,1
168259,1,1
168260,1,1
168261,1,1
168262,1,1
168263,1,1
168264,1,1
168265,1,1
168266,1,1
168267,0,1
168268,0,1
168269,0,1
168270,0,1
168271,0,1
168272,0,1
168273,0,1
168274,0,1
168275,0,1
168276,0,1
168277,1,1
168278,1,1
168279,1,1
168280,1,1
168281,1,1
168282,1,1
168283,1,1
168284,1,1
168285,1,1
168286,1,1
168287,1,1
168288,1,1
168289,1,1
168290,1,1
168291,1,1
168292,1,1
168293,1,1
168294,1,1
168295,1,1
168296,1,1
168297,1,1
168298,1,1
168299,1,1
168300,1,1
168301,1,1
168302,1,1
168303,1,1
168304,1,1
168305,1,1
168306,1,1
168307,1,1
168308,0,1
168309,0,1
168310,0,1
168311,0,1
168312,0,1
168313,0,1
168314,0,1
168315,0,1
168316,0,1
168317,0,1
168318,0,1
168319,0,1
168320,0,1
168321,0,1
168322,0,1
168323,0,1
168324,0,1
168325,0,1
168326,0,1
168327,0,1
168328,0,1
168329,0,1
168330,0,1
168331,0,1
168332,0,1
168333,0,1
168334,0,1
168335,0,1
168336,0,1
168337,0,1
168338,0,1
168339,0,1
168340,0,1
168341,0,1
168342,0,1
168343,0,1
168344,1,1
168345,1,1
168346,1,1
168347,1,1
168348,1,1
168349,1,1
168350,1,1
168351,1,1
168352,1,1
168353,1,1
168354,1,1
168355,1,1
168356,1,1
168357,1,1
168358,1,1
168359,1,1
168360,0,1
168361,0,1
168362,0,1
168363,0,1
168364,0,1
168365,0,1
168366,0,1
168367,0,1
168368,0,1
168369,0,1
168370,0,1
168371,0,1
168372,0,1
168373,0,1
168374,0,1
168375,1,1
168376,1,1
168377,1,1
168378,1,1
168379,1,1
168380,1,1
168381,1,1
168382,1,1
168383,1,1
168384,1,1
168385,1,1
168386,1,1
168387,0,1
168388,0,1
168389,0,1
168390,0,1
168391,0,1
168392,0,1
168393,0,1
168394,0,1
168395,0,1
168396,0,1
168397,0,1
168398,0,1
168399,0,1
168400,1,1
168401,1,1
168402,1,1
168403,1,1
168404,1,1
168405,1,1
168406,1,1
168407,1,1
168408,1,1
168409,1,1
168410,1,1
168411,1,1
168412,1,1
168413,1,1
168414,1,1
168415,1,1
168416,1,1
168417,1,1
168418,1,1
168419,1,1
168420,1,1
168421,0,1
168422,0,1
168423,0,1
168424,0,1
168425,0,1
168426,0,1
168427,0,1
168428,0,1
168429,0,1
168430,0,1
168431,0,1
168432,0,1
168433,0,1
168434,0,1
168435,0,1
168436,0,1
168437,0,1
168438,0,1
168439,0,1
168440,0,1
168441,0,1
168442,0,1
168443,0,1
168444,0,1
168445,0,1
168446,0,1
168447,0,1
168448,0,1
168449,0,1
168450,0,1
168451,0,1
168452,0,1
168453,1,1
168454,1,1
168455,1,1
168456,1,1
168457,1,1
168458,1,1
168459,1,1
168460,1,1
168461,1,1
168462,1,1
168463,1,1
168464,1,1
168465,1,1
168466,1,1
168467,1,1
168468,1,1
168469,1,1
168470,1,1
168471,1,1
168472,1,1
168473,1,1
168474,1,1
168475,1,1
168476,1,1
168477,1,1
168478,1,1
168479,1,1
168480,1,1
168481,1,1
168482,1,1
168483,1,1
168484,1,1
168485,1,1
168486,1,1
168487,1,1
168488,1,1
168489,0,1
168490,0,1
168491,0,1
168492,0,1
168493,0,1
168494,0,1
168495,0,1
168496,0,1
168497,0,1
168498,0,1
168499,0,1
168500,0,1
168501,1,1
168502,1,1
168503,1,1
168504,1,1
168505,1,1
168506,1,1
168507,1,1
168508,1,1
168509,1,1
168510,1,1
168511,1,1
168512,1,1
168513,1,1
168514,1,1
168515,1,1
168516,1,1
168517,1,1
168518,1,1
168519,1,1
168520,1,1
168521,1,1
168522,0,1
168523,0,1
168524,0,1
168525,0,1
168526,0,1
168527,0,1
168528,0,1
168529,0,1
168530,0,1
168531,0,1
168532,0,1
168533,0,1
168534,0,1
168535,0,1
168536,0,1
168537,0,1
168538,0,1
168539,0,1
168540,0,1
168541,0,1
168542,0,1
168543,0,1
168544,0,1
168545,1,1
168546,1,1
168547,1,1
168548,1,1
168549,1,1
168550,1,1
168551,1,1
168552,1,1
168553,1,1
168554,1,1
168555,1,1
168556,1,1
168557,1,1
168558,1,1
168559,1,1
168560,1,1
168561,1,1
168562,1,1
168563,1,1
168564,1,1
168565,1,1
168566,1,1
168567,1,1
168568,1,1
168569,1,1
168570,1,1
168571,0,1
168572,0,1
168573,0,1
168574,0,1
168575,0,1
168576,1,1
168577,1,1
168578,1,1
168579,1,1
168580,1,1
168581,1,1
168582,1,1
168583,1,1
168584,1,1
168585,1,1
168586,1,1
168587,1,1
168588,1,1
168589,1,1
168590,1,1
168591,1,1
168592,1,1
168593,0,1
168594,1,1
168595,1,1
168596,1,1
168597,1,1
168598,1,1
168599,1,1
168600,1,1
168601,1,1
168602,1,1
168603,1,1
168604,1,1
168605,1,1
168606,1,1
168607,1,1
168608,1,1
168609,1,1
168610,1,1
168611,1,1
168612,1,1
168613,1,1
168614,1,1
168615,1,1
168616,1,1
168617,1,1
168618,1,1
168619,0,1
168620,0,1
168621,1,1
168622,1,1
168623,1,1
168624,1,1
168625,1,1
168626,1,1
168627,1,1
168628,1,1
168629,1,1
168630,1,1
168631,1,1
168632,1,1
168633,1,1
168634,1,1
168635,1,1
168636,1,1
168637,0,1
168638,0,1
168639,0,1
168640,0,1
168641,0,1
168642,0,1
168643,0,1
168644,0,1
168645,0,1
168646,0,1
168647,0,1
168648,0,1
168649,0,1
168650,1,1
168651,1,1
168652,1,1
168653,1,1
168654,1,1
168655,1,1
168656,1,1
168657,1,1
168658,1,1
168659,1,1
168660,0,1
168661,1,1
168662,1,1
168663,1,1
168664,1,1
168665,1,1
168666,1,1
168667,1,1
168668,1,1
168669,1,1
168670,1,1
168671,1,1
168672,0,1
168673,0,1
168674,0,1
168675,0,1
168676,0,1
168677,0,1
168678,0,1
168679,0,1
168680,0,1
168681,0,1
168682,0,1
168683,0,1
168684,1,1
168685,1,1
168686,1,1
168687,1,1
168688,1,1
168689,1,1
168690,1,1
168691,1,1
168692,1,1
168693,1,1
168694,1,1
168695,1,1
168696,1,1
168697,1,1
168698,1,1
168699,1,1
168700,1,1
168701,1,1
168702,1,1
168703,1,1
168704,1,1
168705,1,1
168706,1,1
168707,1,1
168708,1,1
168709,1,1
168710,1,1
168711,1,1
168712,1,1
168713,1,1
168714,1,1
168715,0,1
168716,0,1
168717,0,1
168718,0,1
168719,0,1
168720,1,1
168721,1,1
168722,1,1
168723,1,1
168724,1,1
168725,1,1
168726,1,1
168727,1,1
168728,1,1
168729,1,1
168730,1,1
168731,1,1
168732,1,1
168733,1,1
168734,1,1
168735,1,1
168736,1,1
168737,0,1
168738,0,1
168739,0,1
168740,0,1
168741,0,1
168742,0,1
168743,0,1
168744,0,1
168745,0,1
168746,0,1
168747,1,1
168748,1,1
168749,1,1
168750,1,1
168751,1,1
168752,1,1
168753,1,1
168754,1,1
168755,1,1
168756,1,1
168757,1,1
168758,1,1
168759,1,1
168760,1,1
168761,1,1
168762,1,1
168763,1,1
168764,1,1
168765,1,1
168766,1,1
168767,1,1
168768,1,1
168769,1,1
168770,1,1
168771,1,1
168772,1,1
168773,1,1
168774,1,1
168775,1,1
168776,1,1
168777,1,1
168778,1,1
168779,1,1
168780,1,1
168781,1,1
168782,1,1
168783,1,1
168784,1,1
168785,1,1
168786,1,1
