,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
169581,1286.0,1225.0,Fixation
169582,1280.0,1238.0,Fixation
169583,1282.0,1238.0,Fixation
169584,1290.0,1236.0,Fixation
169585,1297.0,1244.0,Fixation
169586,1316.0,1240.0,Fixation
169587,1283.0,1248.0,Fixation
169588,1285.0,1245.0,Fixation
169589,1289.0,1245.0,Fixation
169590,1292.0,1248.0,Fixation
169591,1305.0,1261.0,Saccade
169592,1352.0,1314.0,Saccade
169593,1455.0,1428.0,Saccade
169594,1555.0,1636.0,Saccade
169595,2019.0,1853.0,Saccade
169596,2019.0,1983.0,Saccade
169597,2116.0,2035.0,Saccade
169598,2085.0,2033.0,Saccade
169599,2068.0,2019.0,Unclassified
169600,2069.0,2010.0,Saccade
169601,2057.0,1962.0,Saccade
169602,2089.0,1965.0,Unclassified
169603,,,Saccade
169604,2023.0,1989.0,Saccade
169605,2038.0,1985.0,Unclassified
169606,2038.0,,Unclassified
169607,2043.0,1926.0,Unclassified
169608,2039.0,1925.0,Unclassified
169609,2073.0,,Unclassified
169610,2028.0,1927.0,Unclassified
169611,2061.0,1926.0,Unclassified
169612,2058.0,,Saccade
169613,2016.0,1904.0,Saccade
169614,2024.0,1892.0,Fixation
169615,2025.0,,Fixation
169616,2053.0,1911.0,Fixation
169617,2039.0,1891.0,Fixation
169618,2032.0,,Fixation
169619,2043.0,1900.0,Fixation
169620,2046.0,1910.0,Fixation
169621,2042.0,1932.0,Fixation
169622,2019.0,1928.0,Fixation
169623,2010.0,1931.0,Fixation
169624,2010.0,1926.0,Fixation
169625,2007.0,1926.0,Fixation
169626,2012.0,1923.0,Fixation
169627,2014.0,1929.0,Fixation
169628,2005.0,1942.0,Fixation
169629,1991.0,1914.0,Fixation
169630,2028.0,1866.0,Fixation
169631,2039.0,1916.0,Fixation
169632,2041.0,1929.0,Fixation
169633,2041.0,1908.0,Saccade
169634,2021.0,1887.0,Saccade
169635,1960.0,1826.0,Saccade
169636,1757.0,1679.0,Saccade
169637,1546.0,1495.0,Saccade
169638,1354.0,1318.0,Saccade
169639,1193.0,1187.0,Saccade
169640,981.0,1081.0,Saccade
169641,981.0,1025.0,Saccade
169642,987.0,1034.0,Saccade
169643,987.0,1053.0,Fixation
169644,1000.0,1041.0,Fixation
169645,1012.0,1039.0,Fixation
169646,987.0,1037.0,Fixation
169647,976.0,1039.0,Fixation
169648,965.0,1042.0,Fixation
169649,1059.0,1041.0,Fixation
169650,1057.0,1026.0,Fixation
169651,1008.0,1029.0,Fixation
169652,,1040.0,Fixation
169653,1065.0,1051.0,Fixation
169654,1014.0,1056.0,Fixation
169655,1014.0,1056.0,Fixation
169656,1014.0,1057.0,Fixation
169657,1019.0,1051.0,Fixation
169658,,1051.0,Fixation
169659,1018.0,1054.0,Fixation
169660,1085.0,1058.0,Fixation
169661,,1055.0,Fixation
169662,1030.0,1054.0,Fixation
169663,1018.0,1041.0,Fixation
169664,1051.0,1032.0,Fixation
169665,1074.0,1038.0,Fixation
169666,1057.0,1043.0,Fixation
169667,,1048.0,Fixation
169668,1015.0,1048.0,Fixation
169669,1024.0,1055.0,Fixation
169670,,1055.0,Fixation
169671,1012.0,1053.0,Fixation
169672,1002.0,1067.0,Fixation
169673,1002.0,1067.0,Saccade
169674,1146.0,1107.0,Saccade
169675,1146.0,1179.0,Saccade
169676,1248.0,1276.0,Saccade
169677,1314.0,1327.0,Saccade
169678,1341.0,1334.0,Fixation
169679,1330.0,1334.0,Fixation
169680,1325.0,1317.0,Fixation
169681,1322.0,1311.0,Fixation
169682,1286.0,1305.0,Fixation
169683,1320.0,1302.0,Fixation
169684,1316.0,1304.0,Fixation
169685,1308.0,1304.0,Fixation
169686,1313.0,1309.0,Fixation
169687,1312.0,1314.0,Fixation
169688,1278.0,1308.0,Fixation
169689,1275.0,1303.0,Fixation
169690,1320.0,1304.0,Fixation
169691,1319.0,1305.0,Fixation
169692,1320.0,1310.0,Fixation
169693,1312.0,1309.0,Fixation
169694,1316.0,1308.0,Fixation
169695,1321.0,1312.0,Fixation
169696,1316.0,1318.0,Fixation
169697,1305.0,1317.0,Fixation
169698,1300.0,1316.0,Fixation
169699,1296.0,1303.0,Fixation
169700,1297.0,1309.0,Fixation
169701,1311.0,1305.0,Fixation
169702,1320.0,1308.0,Fixation
169703,1325.0,1307.0,Fixation
169704,1324.0,1309.0,Fixation
169705,1323.0,1314.0,Fixation
169706,1323.0,1319.0,Saccade
169707,1344.0,1361.0,Saccade
169708,1425.0,1426.0,Saccade
169709,1588.0,1513.0,Saccade
169710,1581.0,1554.0,Saccade
169711,1617.0,1567.0,Unclassified
169712,1607.0,1567.0,Unclassified
169713,,,Unclassified
169714,1608.0,1562.0,Unclassified
169715,1612.0,1563.0,Saccade
169716,1610.0,1560.0,Saccade
169717,1613.0,1575.0,Saccade
169718,1613.0,1575.0,Fixation
169719,1620.0,1574.0,Fixation
169720,1618.0,1568.0,Fixation
169721,1609.0,1568.0,Fixation
169722,1608.0,1555.0,Fixation
169723,1599.0,1554.0,Fixation
169724,1607.0,1553.0,Fixation
169725,1616.0,1562.0,Fixation
169726,1618.0,1560.0,Fixation
169727,1616.0,1560.0,Fixation
169728,1617.0,1571.0,Fixation
169729,1601.0,1565.0,Fixation
169730,1605.0,1567.0,Fixation
169731,1615.0,1554.0,Fixation
169732,1609.0,1555.0,Fixation
169733,1604.0,1561.0,Fixation
169734,1611.0,1555.0,Fixation
169735,1607.0,1555.0,Fixation
169736,1606.0,1562.0,Fixation
169737,1607.0,1564.0,Fixation
169738,1608.0,1560.0,Fixation
169739,1612.0,1561.0,Fixation
169740,1611.0,1571.0,Fixation
169741,1611.0,1575.0,Fixation
169742,1613.0,1578.0,Fixation
169743,1610.0,1581.0,Fixation
169744,1606.0,1580.0,Fixation
169745,1609.0,1580.0,Fixation
169746,1616.0,1570.0,Fixation
169747,1617.0,1558.0,Fixation
169748,1611.0,1558.0,Fixation
169749,1607.0,1551.0,Fixation
169750,1608.0,1547.0,Fixation
169751,1611.0,1552.0,Fixation
169752,1606.0,1551.0,Fixation
169753,1587.0,1553.0,Fixation
169754,1584.0,1548.0,Fixation
169755,1579.0,1544.0,Fixation
169756,1588.0,1541.0,Fixation
169757,1588.0,1540.0,Fixation
169758,1584.0,1530.0,Fixation
169759,1583.0,1530.0,Fixation
169760,1590.0,1539.0,Fixation
169761,1575.0,1556.0,Fixation
169762,1576.0,1538.0,Fixation
169763,1575.0,1540.0,Fixation
169764,1579.0,1542.0,Fixation
169765,1576.0,1571.0,Fixation
169766,1582.0,1571.0,Fixation
169767,1588.0,1555.0,Fixation
169768,1599.0,1558.0,Fixation
169769,1595.0,1551.0,Fixation
169770,1603.0,1547.0,Fixation
169771,1603.0,1547.0,Fixation
169772,1595.0,1553.0,Fixation
169773,1593.0,1548.0,Fixation
169774,1590.0,1537.0,Saccade
169775,1583.0,1533.0,Fixation
169776,1582.0,1552.0,Fixation
169777,1580.0,1546.0,Fixation
169778,1582.0,1548.0,Fixation
169779,1588.0,1574.0,Fixation
169780,1587.0,1551.0,Fixation
169781,1573.0,1549.0,Fixation
169782,1574.0,1545.0,Fixation
169783,1586.0,1548.0,Fixation
169784,1586.0,1546.0,Fixation
169785,1575.0,1546.0,Fixation
169786,1580.0,1549.0,Fixation
169787,1574.0,1549.0,Fixation
169788,1565.0,1555.0,Fixation
169789,1566.0,1548.0,Fixation
169790,1571.0,1567.0,Fixation
169791,1573.0,1537.0,Fixation
169792,1573.0,1530.0,Fixation
169793,1561.0,1526.0,Fixation
169794,1546.0,1523.0,Fixation
169795,1555.0,1526.0,Fixation
169796,1554.0,1526.0,Fixation
169797,1557.0,1516.0,Fixation
169798,1542.0,1521.0,Fixation
169799,1541.0,1516.0,Fixation
169800,1539.0,1538.0,Fixation
169801,1540.0,1543.0,Fixation
169802,1538.0,1543.0,Fixation
169803,1544.0,1506.0,Fixation
169804,1539.0,1519.0,Fixation
169805,1536.0,1519.0,Saccade
169806,1529.0,1509.0,Unclassified
169807,1526.0,1522.0,Unclassified
169808,1517.0,1523.0,Unclassified
169809,1513.0,1505.0,Unclassified
169810,1510.0,1503.0,Unclassified
169811,1504.0,1520.0,Unclassified
169812,1504.0,1481.0,Saccade
169813,1499.0,1473.0,Fixation
169814,1502.0,1472.0,Fixation
169815,1500.0,1466.0,Fixation
169816,1496.0,1466.0,Fixation
169817,1493.0,1462.0,Fixation
169818,1498.0,1460.0,Fixation
169819,1497.0,1455.0,Fixation
169820,1494.0,1455.0,Fixation
169821,1495.0,1460.0,Fixation
169822,1495.0,1458.0,Fixation
169823,1492.0,1453.0,Fixation
169824,1486.0,1445.0,Saccade
169825,1463.0,1422.0,Saccade
169826,1419.0,1395.0,Saccade
169827,1379.0,1367.0,Saccade
169828,1369.0,1352.0,Saccade
169829,1365.0,1347.0,Saccade
169830,1375.0,1344.0,Fixation
169831,1373.0,1341.0,Fixation
169832,1374.0,1342.0,Fixation
169833,1376.0,1343.0,Fixation
169834,1379.0,1345.0,Fixation
169835,1374.0,1345.0,Fixation
169836,1373.0,1345.0,Fixation
169837,1374.0,1349.0,Fixation
169838,1370.0,1351.0,Fixation
169839,1367.0,1339.0,Fixation
169840,1354.0,1334.0,Fixation
169841,1355.0,1325.0,Fixation
169842,1351.0,1323.0,Fixation
169843,1360.0,1330.0,Fixation
169844,1363.0,1330.0,Fixation
169845,1366.0,1326.0,Fixation
169846,1351.0,1320.0,Fixation
169847,1353.0,1324.0,Fixation
169848,1355.0,1336.0,Fixation
169849,1369.0,1342.0,Fixation
169850,1365.0,1344.0,Fixation
169851,1364.0,1345.0,Fixation
169852,1354.0,1344.0,Fixation
169853,1355.0,1346.0,Fixation
169854,1369.0,1327.0,Fixation
169855,1372.0,1330.0,Fixation
169856,1367.0,1333.0,Fixation
169857,1367.0,1332.0,Fixation
169858,1361.0,1342.0,Fixation
169859,1363.0,1342.0,Fixation
169860,1368.0,1328.0,Fixation
169861,1377.0,1333.0,Fixation
169862,1381.0,1335.0,Fixation
169863,1364.0,1360.0,Fixation
169864,1357.0,1339.0,Fixation
169865,1353.0,1358.0,Fixation
169866,1376.0,1328.0,Fixation
169867,1379.0,1336.0,Fixation
169868,1382.0,1337.0,Fixation
169869,1363.0,1339.0,Fixation
169870,1368.0,1337.0,Fixation
169871,1365.0,1338.0,Fixation
169872,1372.0,1339.0,Fixation
169873,1370.0,1329.0,Fixation
169874,1378.0,1330.0,Fixation
169875,1379.0,1341.0,Fixation
169876,1378.0,1334.0,Fixation
169877,1373.0,1332.0,Fixation
169878,1374.0,1318.0,Fixation
169879,1373.0,1314.0,Fixation
169880,1377.0,1315.0,Fixation
169881,1380.0,1326.0,Fixation
169882,1371.0,1336.0,Fixation
169883,1377.0,1338.0,Fixation
169884,1381.0,1335.0,Fixation
169885,1383.0,1352.0,Fixation
169886,1376.0,1352.0,Fixation
169887,1372.0,1350.0,Fixation
169888,1370.0,1348.0,Fixation
169889,1368.0,1348.0,Fixation
169890,1368.0,1331.0,Fixation
169891,1375.0,1331.0,Fixation
169892,1377.0,1332.0,Fixation
169893,1375.0,1349.0,Fixation
169894,1374.0,1351.0,Fixation
169895,1370.0,1352.0,Fixation
169896,1371.0,1341.0,Fixation
169897,1367.0,1340.0,Fixation
169898,1374.0,1341.0,Fixation
169899,1372.0,1340.0,Fixation
169900,1371.0,1341.0,Fixation
169901,1364.0,1343.0,Fixation
169902,1367.0,1344.0,Fixation
169903,1373.0,1349.0,Fixation
169904,1373.0,1348.0,Fixation
169905,1372.0,1343.0,Fixation
169906,1355.0,1326.0,Saccade
169907,1309.0,1300.0,Saccade
169908,1228.0,1218.0,Saccade
169909,1094.0,1098.0,Saccade
169910,1005.0,992.0,Saccade
169911,974.0,992.0,Saccade
169912,981.0,1020.0,Saccade
169913,994.0,1020.0,Unclassified
169914,1001.0,1025.0,Unclassified
169915,942.0,1029.0,Saccade
169916,942.0,1029.0,Fixation
169917,950.0,1032.0,Fixation
169918,966.0,1031.0,Fixation
169919,966.0,1024.0,Fixation
169920,1037.0,1024.0,Fixation
169921,1037.0,1028.0,Fixation
169922,1036.0,1027.0,Fixation
169923,975.0,1028.0,Fixation
169924,974.0,1026.0,Fixation
169925,974.0,1019.0,Fixation
169926,983.0,1011.0,Fixation
169927,1053.0,1013.0,Fixation
169928,1056.0,1022.0,Fixation
169929,986.0,1027.0,Fixation
169930,988.0,1023.0,Fixation
169931,989.0,1021.0,Fixation
169932,986.0,1018.0,Fixation
169933,979.0,1016.0,Fixation
169934,1015.0,1034.0,Saccade
169935,979.0,921.0,Saccade
169936,756.0,926.0,Saccade
169937,786.0,822.0,Saccade
169938,778.0,734.0,Saccade
169939,761.0,728.0,Unclassified
169940,768.0,728.0,Saccade
169941,667.0,751.0,Saccade
169942,691.0,755.0,Fixation
169943,691.0,759.0,Fixation
169944,693.0,757.0,Fixation
169945,676.0,759.0,Fixation
169946,677.0,759.0,Fixation
169947,740.0,759.0,Fixation
169948,650.0,749.0,Fixation
169949,650.0,749.0,Fixation
169950,673.0,753.0,Saccade
169951,675.0,757.0,Unclassified
169952,675.0,755.0,Unclassified
169953,687.0,747.0,Saccade
169954,761.0,751.0,Saccade
169955,756.0,744.0,Saccade
169956,672.0,763.0,Saccade
169957,799.0,807.0,Saccade
169958,847.0,916.0,Saccade
169959,,1070.0,Saccade
169960,884.0,1235.0,Saccade
169961,974.0,1337.0,Saccade
169962,1430.0,1362.0,Saccade
169963,1419.0,1360.0,Saccade
169964,1403.0,1334.0,Saccade
169965,1401.0,1334.0,Fixation
169966,1396.0,1321.0,Fixation
169967,1393.0,1325.0,Fixation
169968,1389.0,1327.0,Fixation
169969,1396.0,1333.0,Fixation
169970,1390.0,1330.0,Fixation
169971,1389.0,1322.0,Fixation
169972,1385.0,1315.0,Fixation
169973,1384.0,1313.0,Fixation
169974,1384.0,1315.0,Fixation
169975,1394.0,1318.0,Fixation
169976,1393.0,1320.0,Fixation
169977,1392.0,1326.0,Fixation
169978,1390.0,1329.0,Fixation
169979,1401.0,1328.0,Fixation
169980,1387.0,1327.0,Fixation
169981,1387.0,1324.0,Fixation
169982,1382.0,1327.0,Fixation
169983,1387.0,1324.0,Fixation
169984,1380.0,1320.0,Fixation
169985,1377.0,1329.0,Fixation
169986,1395.0,1330.0,Fixation
169987,1397.0,1322.0,Fixation
169988,1399.0,1324.0,Fixation
169989,1418.0,1330.0,Fixation
169990,1416.0,1338.0,Fixation
169991,1413.0,1339.0,Fixation
169992,1399.0,1347.0,Fixation
169993,1417.0,1344.0,Fixation
169994,1412.0,1344.0,Fixation
169995,1412.0,1336.0,Fixation
169996,1394.0,1349.0,Fixation
169997,1407.0,1351.0,Fixation
169998,1408.0,1348.0,Fixation
169999,1408.0,1339.0,Fixation
170000,1411.0,1343.0,Fixation
170001,1431.0,1346.0,Fixation
170002,1431.0,1351.0,Fixation
170003,1424.0,1349.0,Fixation
170004,1406.0,1344.0,Fixation
170005,1420.0,1346.0,Fixation
170006,1410.0,1348.0,Fixation
170007,1401.0,1355.0,Fixation
170008,1406.0,1367.0,Fixation
170009,1411.0,1366.0,Fixation
170010,1409.0,1371.0,Fixation
170011,1402.0,1363.0,Fixation
170012,1402.0,1364.0,Fixation
170013,1421.0,1362.0,Fixation
170014,1418.0,1360.0,Fixation
170015,1407.0,1379.0,Fixation
170016,1415.0,1363.0,Fixation
170017,1416.0,1367.0,Fixation
170018,1413.0,1370.0,Fixation
170019,1400.0,1368.0,Fixation
170020,1410.0,1375.0,Fixation
170021,1420.0,1377.0,Fixation
170022,1419.0,1381.0,Fixation
170023,1411.0,1368.0,Fixation
170024,1413.0,1367.0,Fixation
170025,1411.0,1366.0,Fixation
170026,1408.0,1365.0,Fixation
170027,1406.0,1360.0,Fixation
170028,1430.0,1362.0,Fixation
170029,1431.0,1364.0,Fixation
170030,1423.0,1364.0,Fixation
170031,1420.0,1371.0,Fixation
170032,1403.0,1374.0,Fixation
170033,1404.0,1369.0,Fixation
170034,1405.0,1374.0,Fixation
170035,1426.0,1373.0,Fixation
170036,1421.0,1389.0,Fixation
170037,1403.0,1358.0,Fixation
170038,1396.0,1358.0,Fixation
170039,1396.0,1370.0,Fixation
170040,1395.0,1378.0,Fixation
170041,1394.0,1377.0,Fixation
170042,1394.0,1372.0,Fixation
170043,1420.0,1364.0,Fixation
170044,1420.0,1358.0,Fixation
170045,1423.0,1363.0,Fixation
170046,1422.0,1365.0,Fixation
170047,1421.0,1368.0,Fixation
170048,1422.0,1367.0,Fixation
170049,1413.0,1369.0,Fixation
170050,1413.0,1366.0,Fixation
170051,1420.0,1370.0,Fixation
170052,1419.0,1369.0,Fixation
170053,1437.0,1368.0,Fixation
170054,1413.0,1368.0,Fixation
170055,1438.0,1366.0,Fixation
170056,1439.0,1369.0,Fixation
170057,1435.0,1367.0,Fixation
170058,1414.0,1372.0,Fixation
170059,1414.0,1368.0,Fixation
170060,1414.0,1385.0,Fixation
170061,1414.0,1366.0,Fixation
170062,1402.0,1384.0,Fixation
170063,1405.0,1384.0,Fixation
170064,1441.0,1369.0,Fixation
170065,1415.0,1368.0,Fixation
170066,1414.0,1385.0,Fixation
170067,1410.0,1378.0,Fixation
170068,1419.0,1388.0,Fixation
170069,1418.0,1388.0,Fixation
170070,1415.0,1369.0,Saccade
170071,1339.0,1346.0,Saccade
170072,1339.0,1304.0,Saccade
170073,1295.0,1262.0,Saccade
170074,1252.0,1232.0,Saccade
170075,1108.0,1213.0,Saccade
170076,1074.0,1203.0,Saccade
170077,1043.0,1167.0,Saccade
170078,1174.0,1168.0,Saccade
170079,1069.0,1168.0,Saccade
170080,1072.0,1202.0,Saccade
170081,,1202.0,Unclassified
170082,1091.0,1192.0,Unclassified
170083,1093.0,1191.0,Unclassified
170084,1093.0,1191.0,Saccade
170085,,1160.0,Saccade
170086,1105.0,1182.0,Fixation
170087,,1173.0,Fixation
170088,,1173.0,Fixation
170089,1111.0,1173.0,Fixation
170090,,1190.0,Fixation
170091,1070.0,1184.0,Fixation
170092,1068.0,1179.0,Fixation
170093,,1181.0,Fixation
170094,1130.0,1184.0,Fixation
170095,1123.0,1171.0,Fixation
170096,,1203.0,Fixation
170097,1061.0,1213.0,Fixation
170098,1057.0,1205.0,Fixation
170099,,1205.0,Fixation
170100,1058.0,1103.0,Fixation
170101,1060.0,1198.0,Fixation
170102,,1192.0,Fixation
170103,1086.0,1183.0,Fixation
170104,1097.0,1185.0,Fixation
170105,,1189.0,Fixation
170106,1109.0,1193.0,Fixation
170107,1101.0,1197.0,Fixation
170108,1101.0,1195.0,Fixation
170109,1092.0,1194.0,Fixation
170110,1060.0,1194.0,Fixation
170111,1135.0,1196.0,Fixation
170112,1136.0,1196.0,Fixation
170113,1042.0,1190.0,Fixation
170114,,1192.0,Saccade
170115,1153.0,1192.0,Unclassified
170116,1147.0,1155.0,Saccade
170117,1083.0,1155.0,Saccade
170118,989.0,1037.0,Saccade
170119,823.0,948.0,Saccade
170120,823.0,948.0,Saccade
170121,927.0,936.0,Fixation
170122,858.0,926.0,Fixation
170123,858.0,926.0,Fixation
170124,983.0,939.0,Fixation
170125,997.0,946.0,Fixation
170126,999.0,946.0,Fixation
170127,888.0,970.0,Fixation
170128,879.0,968.0,Fixation
170129,879.0,967.0,Fixation
170130,868.0,940.0,Fixation
170131,872.0,950.0,Fixation
170132,872.0,950.0,Fixation
170133,890.0,956.0,Fixation
170134,873.0,954.0,Fixation
170135,872.0,955.0,Fixation
170136,843.0,942.0,Fixation
170137,855.0,939.0,Fixation
170138,856.0,942.0,Fixation
170139,857.0,956.0,Fixation
170140,867.0,956.0,Fixation
170141,869.0,958.0,Fixation
170142,871.0,953.0,Saccade
170143,860.0,944.0,Unclassified
170144,863.0,956.0,Unclassified
170145,887.0,961.0,Unclassified
170146,988.0,953.0,Unclassified
170147,982.0,944.0,Unclassified
170148,888.0,937.0,Unclassified
170149,977.0,939.0,Saccade
170150,956.0,948.0,Saccade
170151,874.0,946.0,Saccade
170152,880.0,945.0,Fixation
170153,880.0,945.0,Fixation
170154,953.0,950.0,Fixation
170155,952.0,951.0,Fixation
170156,952.0,943.0,Fixation
170157,873.0,937.0,Fixation
170158,949.0,934.0,Fixation
170159,877.0,940.0,Fixation
170160,872.0,944.0,Fixation
170161,962.0,947.0,Fixation
170162,954.0,938.0,Fixation
170163,887.0,942.0,Fixation
170164,885.0,943.0,Fixation
170165,885.0,956.0,Fixation
170166,864.0,958.0,Fixation
170167,862.0,953.0,Fixation
170168,863.0,953.0,Fixation
170169,879.0,942.0,Fixation
170170,884.0,942.0,Fixation
170171,883.0,941.0,Fixation
170172,884.0,946.0,Fixation
170173,885.0,943.0,Fixation
170174,884.0,946.0,Fixation
170175,885.0,952.0,Fixation
170176,881.0,961.0,Fixation
170177,881.0,966.0,Fixation
170178,877.0,969.0,Fixation
170179,871.0,954.0,Fixation
170180,871.0,959.0,Fixation
170181,883.0,953.0,Fixation
170182,905.0,961.0,Fixation
170183,905.0,954.0,Fixation
170184,906.0,955.0,Fixation
170185,903.0,958.0,Fixation
170186,904.0,957.0,Fixation
170187,904.0,954.0,Fixation
170188,967.0,945.0,Saccade
170189,973.0,945.0,Saccade
170190,875.0,958.0,Saccade
170191,965.0,966.0,Saccade
170192,959.0,970.0,Saccade
170193,915.0,991.0,Saccade
170194,1008.0,988.0,Saccade
170195,985.0,983.0,Saccade
170196,986.0,981.0,Saccade
170197,993.0,988.0,Fixation
170198,991.0,985.0,Fixation
170199,985.0,995.0,Fixation
170200,993.0,988.0,Fixation
170201,985.0,987.0,Fixation
170202,988.0,979.0,Fixation
170203,976.0,990.0,Fixation
170204,980.0,994.0,Fixation
170205,976.0,988.0,Fixation
170206,980.0,984.0,Fixation
170207,977.0,977.0,Fixation
170208,982.0,992.0,Fixation
170209,987.0,982.0,Fixation
170210,988.0,991.0,Fixation
170211,999.0,973.0,Fixation
170212,996.0,988.0,Fixation
170213,995.0,985.0,Fixation
170214,1002.0,993.0,Fixation
170215,1009.0,982.0,Fixation
170216,1009.0,983.0,Fixation
170217,1012.0,984.0,Fixation
170218,1007.0,991.0,Fixation
170219,1001.0,999.0,Fixation
170220,1035.0,993.0,Fixation
170221,1035.0,990.0,Fixation
170222,1031.0,986.0,Fixation
170223,,993.0,Fixation
170224,1030.0,998.0,Fixation
170225,1029.0,996.0,Fixation
170226,1021.0,991.0,Fixation
170227,1010.0,983.0,Fixation
170228,1010.0,993.0,Fixation
170229,,1001.0,Fixation
170230,1007.0,1009.0,Fixation
170231,1013.0,1009.0,Fixation
170232,1008.0,1000.0,Fixation
170233,958.0,998.0,Fixation
170234,959.0,1000.0,Saccade
170235,1043.0,1001.0,Saccade
170236,1022.0,1003.0,Saccade
170237,992.0,991.0,Saccade
170238,920.0,1001.0,Saccade
170239,870.0,808.0,Saccade
170240,783.0,800.0,Saccade
170241,743.0,772.0,Saccade
170242,646.0,753.0,Saccade
170243,646.0,753.0,Unclassified
170244,656.0,753.0,Saccade
170245,758.0,748.0,Unclassified
170246,667.0,748.0,Saccade
170247,667.0,748.0,Saccade
170248,772.0,763.0,Saccade
170249,769.0,763.0,Saccade
170250,761.0,783.0,Saccade
170251,753.0,780.0,Fixation
170252,762.0,778.0,Fixation
170253,700.0,794.0,Fixation
170254,697.0,802.0,Fixation
170255,697.0,807.0,Fixation
170256,794.0,766.0,Fixation
170257,791.0,764.0,Fixation
170258,785.0,765.0,Fixation
170259,779.0,771.0,Fixation
170260,779.0,777.0,Fixation
170261,776.0,778.0,Saccade
170262,670.0,792.0,Saccade
170263,758.0,790.0,Saccade
170264,743.0,790.0,Saccade
170265,787.0,800.0,Saccade
170266,805.0,804.0,Saccade
170267,799.0,820.0,Saccade
170268,,893.0,Saccade
170269,835.0,892.0,Saccade
170270,908.0,901.0,Saccade
170271,858.0,863.0,Saccade
170272,874.0,861.0,Saccade
170273,869.0,852.0,Fixation
170274,889.0,865.0,Fixation
170275,892.0,855.0,Fixation
170276,891.0,863.0,Fixation
170277,842.0,867.0,Fixation
170278,895.0,870.0,Fixation
170279,897.0,865.0,Fixation
170280,890.0,865.0,Fixation
170281,897.0,864.0,Fixation
170282,896.0,858.0,Fixation
170283,892.0,872.0,Fixation
