Timestamp,GazeEventType,Focus
105549,1,1
105550,1,1
105551,1,1
105552,1,1
105553,1,1
105554,1,1
105555,1,1
105556,1,1
105557,1,1
105558,1,1
105559,1,1
105560,1,1
105561,1,1
105562,1,1
105563,1,1
105564,1,1
105565,1,1
105566,1,1
105567,1,1
105568,1,1
105569,1,1
105570,1,1
105571,1,1
105572,1,1
105573,1,1
105574,1,1
105575,1,1
105576,1,1
105577,1,1
105578,1,1
105579,0,1
105580,0,1
105581,0,1
105582,0,1
105583,0,1
105584,0,1
105585,0,1
105586,0,1
105587,1,1
105588,1,1
105589,1,1
105590,1,1
105591,1,1
105592,1,1
105593,1,1
105594,1,1
105595,1,1
105596,1,1
105597,1,1
105598,1,1
105599,1,1
105600,1,1
105601,1,1
105602,1,1
105603,1,1
105604,1,1
105605,1,1
105606,1,1
105607,1,1
105608,1,1
105609,1,1
105610,1,1
105611,1,1
105612,1,1
105613,1,1
105614,1,1
105615,1,1
105616,1,1
105617,1,1
105618,1,1
105619,1,1
105620,1,1
105621,0,1
105622,0,1
105623,0,1
105624,0,1
105625,0,1
105626,0,1
105627,0,1
105628,1,1
105629,1,1
105630,1,1
105631,1,1
105632,1,1
105633,1,1
105634,1,1
105635,1,1
105636,1,1
105637,1,1
105638,1,1
105639,1,1
105640,1,1
105641,1,1
105642,1,1
105643,1,1
105644,1,1
105645,1,1
105646,1,1
105647,1,1
105648,1,1
105649,1,1
105650,1,1
105651,1,1
105652,1,1
105653,1,1
105654,1,1
105655,1,1
105656,1,1
105657,1,1
105658,1,1
105659,1,1
105660,1,1
105661,1,1
105662,1,1
105663,1,1
105664,1,1
105665,1,1
105666,1,1
105667,1,1
105668,1,1
105669,0,1
105670,0,1
105671,0,1
105672,0,1
105673,0,1
105674,0,1
105675,0,1
105676,0,1
105677,1,1
105678,1,1
105679,1,1
105680,1,1
105681,1,1
105682,1,1
105683,1,1
105684,1,1
105685,1,1
105686,1,1
105687,1,1
105688,1,1
105689,1,1
105690,1,1
105691,1,1
105692,1,1
105693,1,1
105694,1,1
105695,1,1
105696,1,1
105697,1,1
105698,1,1
105699,1,1
105700,1,1
105701,1,1
105702,1,1
105703,1,1
105704,1,1
105705,1,1
105706,1,1
105707,1,1
105708,1,1
105709,1,1
105710,1,1
105711,1,1
105712,1,1
105713,0,1
105714,0,1
105715,0,1
105716,1,1
105717,1,1
105718,1,1
105719,1,1
105720,1,1
105721,1,1
105722,1,1
105723,1,1
105724,1,1
105725,1,1
105726,1,1
105727,1,1
105728,1,1
105729,1,1
105730,1,1
105731,1,1
105732,1,1
105733,1,1
105734,1,1
105735,1,1
105736,1,1
105737,1,1
105738,1,1
105739,1,1
105740,1,1
105741,1,1
105742,1,1
105743,1,1
105744,1,1
105745,1,1
105746,1,1
105747,1,1
105748,1,1
105749,1,1
105750,1,1
105751,1,1
105752,1,1
105753,1,1
105754,1,1
105755,1,1
105756,1,1
105757,1,1
105758,1,1
105759,1,1
105760,1,1
105761,1,1
105762,1,1
105763,1,1
105764,1,1
105765,1,1
105766,1,1
105767,1,1
105768,1,1
105769,1,1
105770,1,1
105771,1,1
105772,0,1
105773,0,1
105774,0,1
105775,0,1
105776,0,1
105777,0,1
105778,0,1
105779,1,1
105780,1,1
105781,1,1
105782,1,1
105783,1,1
105784,1,1
105785,1,1
105786,1,1
105787,1,1
105788,1,1
105789,1,1
105790,1,1
105791,1,1
105792,1,1
105793,1,1
105794,1,1
105795,1,1
105796,1,1
105797,1,1
105798,1,1
105799,1,1
105800,1,1
105801,1,1
105802,1,1
105803,1,1
105804,1,1
105805,1,1
105806,1,1
105807,1,1
105808,1,1
105809,1,1
105810,1,1
105811,1,1
105812,1,1
105813,1,1
105814,1,1
105815,1,1
105816,1,1
105817,1,1
105818,1,1
105819,1,1
105820,1,1
105821,1,1
105822,1,1
105823,1,1
105824,1,1
105825,1,1
105826,1,1
105827,1,1
105828,1,1
105829,1,1
105830,1,1
105831,1,1
105832,1,1
105833,1,1
105834,1,1
105835,1,1
105836,1,1
105837,1,1
105838,1,1
105839,0,1
105840,0,1
105841,0,1
105842,0,1
105843,0,1
105844,0,1
105845,0,1
105846,0,1
105847,0,1
105848,0,1
105849,0,1
105850,0,1
105851,0,1
105852,0,1
105853,0,1
105854,0,1
105855,0,1
105856,0,1
105857,0,1
105858,0,1
105859,0,1
105860,0,1
105861,0,1
105862,0,1
105863,0,1
105864,0,1
105865,1,1
105866,1,1
105867,1,1
105868,1,1
105869,1,1
105870,1,1
105871,1,1
105872,1,1
105873,1,1
105874,1,1
105875,1,1
105876,1,1
105877,1,1
105878,1,1
105879,1,1
105880,1,1
105881,1,1
105882,1,1
105883,1,1
105884,1,1
105885,1,1
105886,1,1
105887,1,1
105888,1,1
105889,1,1
105890,1,1
105891,1,1
105892,1,1
105893,1,1
105894,1,1
105895,1,1
105896,1,1
105897,1,1
105898,1,1
105899,1,1
105900,1,1
105901,1,1
105902,0,1
105903,1,1
105904,1,1
105905,1,1
105906,1,1
105907,1,1
105908,1,1
105909,1,1
105910,1,1
105911,1,1
105912,1,1
105913,1,1
105914,1,1
105915,1,1
105916,1,1
105917,1,1
105918,1,1
105919,1,1
105920,1,1
105921,1,1
105922,1,1
105923,1,1
105924,1,1
105925,1,1
105926,1,1
105927,1,1
105928,1,1
105929,1,1
105930,1,1
105931,1,1
105932,1,1
105933,0,1
105934,0,1
105935,1,1
105936,1,1
105937,1,1
105938,1,1
105939,1,1
105940,1,1
105941,1,1
105942,1,1
105943,1,1
105944,1,1
105945,1,1
105946,1,1
105947,1,1
105948,1,1
105949,1,1
105950,1,1
105951,1,1
105952,1,1
105953,1,1
105954,1,1
105955,1,1
105956,1,1
105957,1,1
105958,1,1
105959,1,1
105960,1,1
105961,1,1
105962,1,1
105963,1,1
105964,0,1
105965,1,1
105966,1,1
105967,1,1
105968,1,1
105969,1,1
105970,1,1
105971,1,1
105972,1,1
105973,1,1
105974,1,1
105975,1,1
105976,1,1
105977,1,1
105978,1,1
105979,1,1
105980,1,1
105981,1,1
105982,1,1
105983,1,1
105984,1,1
105985,1,1
105986,1,1
105987,1,1
105988,1,1
105989,1,1
105990,1,1
105991,1,1
105992,1,1
105993,1,1
105994,1,1
105995,1,1
105996,1,1
105997,1,1
105998,1,1
105999,1,1
106000,1,1
106001,1,1
106002,1,1
106003,1,1
106004,1,1
106005,0,1
106006,0,1
106007,1,1
106008,1,1
106009,1,1
106010,1,1
106011,1,1
106012,1,1
106013,1,1
106014,1,1
106015,1,1
106016,1,1
106017,1,1
106018,1,1
106019,1,1
106020,1,1
106021,1,1
106022,1,1
106023,1,1
106024,1,1
106025,1,1
106026,1,1
106027,1,1
106028,1,1
106029,1,1
106030,1,1
106031,1,1
106032,1,1
106033,1,1
106034,1,1
106035,1,1
106036,1,1
106037,1,1
106038,1,1
106039,1,1
106040,1,1
106041,1,1
106042,1,1
106043,1,1
106044,1,1
106045,1,1
106046,1,1
106047,1,1
106048,1,1
106049,1,1
106050,1,1
106051,1,1
106052,1,1
106053,0,1
106054,0,1
106055,0,1
106056,1,1
106057,1,1
106058,1,1
106059,1,1
106060,1,1
106061,1,1
106062,1,1
106063,1,1
106064,1,1
106065,1,1
106066,1,1
106067,1,1
106068,1,1
106069,1,1
106070,1,1
106071,1,1
106072,0,1
106073,0,1
106074,0,1
106075,0,1
106076,0,1
106077,0,1
106078,0,1
106079,1,1
106080,1,1
106081,1,1
106082,1,1
106083,1,1
106084,1,1
106085,1,1
106086,1,1
106087,1,1
106088,1,1
106089,1,1
106090,1,1
106091,1,1
106092,1,1
106093,1,1
106094,1,1
106095,1,1
106096,1,1
106097,1,1
106098,1,1
106099,1,1
106100,1,1
106101,1,1
106102,1,1
106103,1,1
106104,1,1
106105,1,1
106106,1,1
106107,1,1
106108,1,1
106109,1,1
106110,0,1
106111,0,1
106112,0,1
106113,0,1
106114,0,1
106115,0,1
106116,0,1
106117,0,1
106118,0,1
106119,0,1
106120,0,1
106121,0,1
106122,0,1
106123,0,1
106124,0,1
106125,0,1
106126,1,1
106127,1,1
106128,1,1
106129,1,1
106130,1,1
106131,1,1
106132,1,1
106133,1,1
106134,1,1
106135,1,1
106136,1,1
106137,1,1
106138,1,1
106139,1,1
106140,1,1
106141,1,1
106142,1,1
106143,1,1
106144,0,1
106145,0,1
106146,0,1
106147,0,1
106148,0,1
106149,0,1
106150,0,1
106151,1,1
106152,1,1
106153,1,1
106154,1,1
106155,1,1
106156,1,1
106157,1,1
106158,1,1
106159,1,1
106160,1,1
106161,1,1
106162,1,1
106163,1,1
106164,1,1
106165,1,1
106166,1,1
106167,1,1
106168,1,1
106169,1,1
106170,1,1
106171,1,1
106172,1,1
106173,1,1
106174,1,1
106175,1,1
106176,1,1
106177,1,1
106178,1,1
106179,1,1
106180,1,1
106181,1,1
106182,1,1
106183,1,1
106184,1,1
106185,1,1
106186,1,1
106187,0,1
106188,0,1
106189,0,1
106190,0,1
106191,0,1
106192,0,1
106193,0,1
106194,0,1
106195,0,1
106196,0,1
106197,0,1
106198,0,1
106199,0,1
106200,0,1
106201,0,1
106202,0,1
106203,0,1
106204,0,1
106205,0,1
106206,0,1
106207,0,1
106208,0,1
106209,0,1
106210,0,1
106211,0,1
106212,0,1
106213,0,1
106214,0,1
106215,0,1
106216,0,1
106217,0,1
106218,0,1
106219,0,1
106220,0,1
106221,0,1
106222,0,1
106223,0,1
106224,0,1
106225,0,1
106226,0,1
106227,1,1
106228,1,1
106229,1,1
106230,1,1
106231,1,1
106232,1,0
106233,1,0
106234,1,0
106235,1,0
106236,1,0
106237,1,0
106238,1,0
106239,1,0
106240,1,0
106241,1,0
106242,0,0
106243,0,0
106244,0,0
106245,0,1
106246,0,1
106247,0,1
106248,0,1
106249,0,1
106250,0,1
106251,0,1
106252,0,1
106253,0,1
106254,0,1
106255,0,1
106256,1,1
106257,1,1
106258,1,1
106259,1,1
106260,1,1
106261,1,1
106262,1,1
106263,1,1
106264,1,1
106265,1,1
106266,1,1
106267,1,1
106268,1,1
106269,1,1
106270,1,1
106271,1,1
106272,1,1
106273,1,1
106274,1,1
106275,1,1
106276,1,1
106277,1,1
106278,1,1
106279,1,1
106280,1,1
106281,1,1
106282,1,1
106283,1,1
106284,1,1
106285,1,1
106286,1,1
106287,1,1
106288,1,1
106289,1,1
106290,1,1
106291,1,1
106292,1,1
106293,1,1
106294,1,1
106295,1,1
106296,1,1
106297,1,1
106298,1,1
106299,1,1
106300,1,1
106301,1,1
106302,1,1
106303,1,1
106304,1,1
106305,1,1
106306,1,1
106307,1,1
106308,1,1
106309,1,1
106310,1,1
106311,1,1
106312,1,1
106313,1,1
106314,1,1
106315,1,1
106316,1,1
106317,1,1
106318,1,1
106319,1,1
106320,1,1
106321,1,1
106322,1,1
106323,1,1
106324,1,1
106325,1,1
106326,1,1
106327,1,1
106328,1,1
106329,1,1
106330,1,1
106331,1,1
106332,1,1
106333,1,1
106334,1,1
106335,1,1
106336,1,1
106337,1,1
106338,1,1
106339,1,1
106340,1,1
106341,1,1
106342,1,1
106343,1,1
106344,0,1
106345,1,1
106346,1,1
106347,1,1
106348,1,1
106349,1,1
106350,1,1
106351,1,1
106352,1,1
106353,1,1
106354,1,1
106355,1,1
106356,1,1
106357,1,1
106358,1,1
106359,1,1
106360,1,1
106361,1,1
106362,1,1
106363,1,1
106364,1,1
106365,1,1
106366,1,1
106367,1,1
106368,1,1
106369,1,1
106370,1,1
106371,1,1
106372,1,1
106373,1,1
106374,1,1
106375,1,1
106376,1,1
106377,1,1
106378,1,1
106379,1,1
106380,1,1
106381,1,1
106382,1,1
106383,1,1
106384,1,1
106385,1,1
106386,1,1
106387,1,1
106388,1,1
106389,1,1
106390,0,1
106391,0,1
106392,1,1
106393,1,1
106394,1,1
106395,1,1
106396,1,1
106397,1,1
106398,1,1
106399,1,1
106400,1,1
106401,1,1
106402,1,1
106403,1,1
106404,1,1
106405,1,1
106406,1,1
106407,1,1
106408,1,1
106409,1,1
106410,0,1
106411,1,1
106412,1,1
106413,1,1
106414,1,1
106415,1,1
106416,1,1
106417,1,1
106418,1,1
106419,1,1
106420,1,1
106421,1,1
106422,1,1
106423,1,1
106424,1,1
106425,1,1
106426,1,1
106427,1,1
106428,1,1
106429,1,1
106430,1,1
106431,1,1
106432,1,1
106433,1,1
106434,1,1
106435,1,1
106436,1,1
106437,1,1
106438,1,1
106439,1,1
106440,1,1
106441,1,1
106442,1,1
106443,1,1
106444,0,1
106445,1,1
106446,1,1
106447,1,1
106448,1,1
106449,1,1
106450,1,1
106451,1,1
106452,1,1
106453,1,1
106454,1,1
106455,1,1
106456,1,1
106457,1,1
106458,1,1
106459,1,1
106460,1,1
106461,1,1
106462,1,1
106463,1,1
106464,1,1
106465,1,1
106466,1,1
106467,1,1
106468,1,1
106469,1,1
106470,1,1
106471,1,1
106472,1,1
106473,1,1
106474,1,1
106475,1,1
106476,1,1
106477,1,1
106478,1,1
106479,1,1
106480,1,1
106481,1,1
106482,1,1
106483,1,1
106484,1,1
106485,1,1
106486,1,1
106487,1,1
106488,1,1
106489,1,1
106490,1,1
106491,1,1
106492,1,1
106493,0,1
106494,0,1
106495,1,1
106496,1,1
106497,1,1
106498,1,1
106499,1,1
106500,1,1
106501,1,1
106502,1,1
106503,1,1
106504,1,1
106505,1,1
106506,1,1
106507,1,1
106508,1,1
106509,1,1
106510,1,1
106511,1,1
106512,1,1
106513,1,1
106514,1,1
106515,1,1
106516,0,1
106517,0,1
106518,0,1
106519,0,1
106520,0,1
106521,0,1
106522,1,1
106523,1,1
106524,1,1
106525,1,1
106526,1,1
106527,1,1
106528,1,1
106529,1,1
106530,1,1
106531,1,1
106532,1,1
106533,1,1
106534,0,1
106535,0,1
106536,0,1
106537,0,1
106538,0,1
106539,0,1
106540,0,1
106541,0,1
106542,0,1
106543,0,1
106544,0,1
106545,0,1
106546,0,1
106547,0,1
106548,0,1
106549,0,1
106550,0,1
106551,0,1
106552,0,1
106553,0,1
106554,0,1
106555,1,1
106556,1,1
106557,1,1
106558,1,1
106559,1,1
106560,1,1
106561,1,1
106562,1,1
106563,1,1
106564,1,1
106565,1,1
106566,1,1
106567,1,1
106568,1,1
106569,1,1
106570,1,1
106571,1,1
106572,1,1
106573,1,1
106574,1,1
106575,1,1
106576,1,1
106577,1,1
106578,1,1
106579,1,1
106580,1,1
106581,1,1
106582,1,1
106583,1,1
106584,1,1
106585,0,1
106586,0,1
106587,0,1
106588,0,1
106589,0,1
106590,0,1
106591,1,1
106592,1,1
106593,1,1
106594,1,1
106595,1,1
106596,1,1
106597,1,1
106598,1,1
106599,1,1
106600,1,1
106601,1,1
106602,1,1
106603,1,1
106604,1,1
106605,1,1
106606,1,1
106607,1,1
106608,1,1
106609,1,1
106610,1,1
106611,1,1
106612,0,1
106613,0,1
106614,0,1
106615,0,1
106616,0,1
106617,0,1
106618,0,1
106619,1,1
106620,1,1
106621,1,1
106622,1,1
106623,1,1
106624,1,1
106625,1,1
106626,1,1
106627,1,1
106628,1,1
106629,1,1
106630,1,1
106631,1,1
106632,1,1
106633,1,1
106634,1,1
106635,1,1
106636,0,1
106637,0,1
106638,0,1
106639,0,1
106640,0,1
106641,0,1
106642,0,1
106643,1,1
106644,1,1
106645,1,1
106646,1,1
106647,1,1
106648,1,1
106649,1,1
106650,1,1
106651,1,1
106652,1,1
106653,1,1
106654,1,1
106655,1,1
106656,1,1
106657,1,1
106658,1,1
106659,1,1
106660,1,1
106661,1,1
106662,1,1
106663,1,1
106664,0,1
106665,0,1
106666,0,1
106667,0,1
106668,0,1
106669,0,1
106670,0,1
106671,0,1
106672,0,1
106673,1,1
106674,1,1
106675,1,1
106676,1,1
106677,1,1
106678,1,1
106679,1,1
106680,1,1
106681,1,1
106682,1,1
106683,1,1
106684,1,1
106685,1,1
106686,1,1
106687,1,1
106688,1,1
106689,1,1
106690,1,1
106691,1,1
106692,1,1
106693,1,1
106694,1,1
106695,1,1
106696,1,1
106697,1,1
106698,1,1
106699,1,1
106700,1,1
106701,0,1
106702,1,1
106703,1,1
106704,1,1
106705,1,1
106706,1,1
106707,1,1
106708,1,1
106709,1,1
106710,1,1
106711,1,1
106712,1,1
106713,1,1
106714,1,1
106715,1,1
106716,1,1
106717,1,1
106718,1,1
106719,1,1
106720,1,1
106721,1,1
106722,1,1
106723,1,1
106724,1,1
106725,0,1
106726,0,1
106727,1,1
106728,1,1
106729,1,1
106730,1,1
106731,1,1
106732,1,1
106733,1,1
106734,1,1
106735,1,1
106736,1,1
106737,1,1
106738,1,1
106739,1,1
106740,1,1
106741,1,1
106742,1,1
106743,1,1
106744,1,1
106745,1,1
106746,1,1
106747,1,1
106748,1,1
106749,1,1
106750,1,1
106751,1,1
106752,1,1
106753,1,1
106754,1,1
106755,1,1
106756,1,1
106757,1,1
106758,1,1
106759,1,1
106760,1,1
106761,1,1
106762,1,1
106763,1,1
106764,1,1
106765,1,1
106766,1,1
106767,1,1
106768,1,1
106769,1,1
106770,1,1
106771,1,1
106772,1,1
106773,1,1
106774,1,1
106775,1,1
106776,1,1
106777,1,1
106778,1,1
106779,1,1
106780,1,1
106781,0,1
106782,0,1
106783,0,1
106784,0,1
106785,0,1
106786,0,1
106787,0,1
106788,0,1
106789,0,1
106790,0,1
106791,0,1
106792,0,1
106793,0,1
106794,0,1
106795,0,1
106796,0,1
106797,0,1
106798,0,1
106799,0,1
106800,0,1
106801,0,1
106802,0,1
106803,0,1
106804,0,1
106805,0,1
106806,0,1
106807,0,1
106808,1,1
106809,1,1
106810,1,1
106811,1,1
106812,1,1
106813,1,1
106814,1,1
106815,1,1
106816,1,1
106817,1,1
106818,1,1
106819,1,1
106820,1,1
106821,0,1
106822,0,1
106823,0,1
106824,0,1
106825,0,1
106826,0,1
106827,0,1
106828,0,1
106829,0,1
106830,0,1
106831,0,1
106832,0,1
106833,0,1
106834,0,1
106835,0,1
106836,0,1
106837,0,1
106838,1,1
106839,1,1
106840,1,1
106841,1,1
106842,1,1
106843,1,1
106844,1,1
106845,1,1
106846,1,1
106847,1,1
106848,1,1
106849,1,1
106850,1,1
106851,1,1
106852,1,1
106853,1,1
106854,1,1
106855,1,1
106856,0,1
106857,0,1
106858,0,1
106859,0,1
106860,1,1
106861,1,1
106862,1,1
106863,1,1
106864,1,1
106865,1,1
106866,1,1
106867,1,1
106868,1,1
106869,1,1
106870,1,1
106871,1,1
106872,1,1
106873,1,1
106874,1,1
106875,1,1
106876,1,1
106877,1,1
106878,1,1
106879,1,1
106880,1,1
106881,0,1
106882,0,1
106883,0,1
106884,0,1
106885,0,1
106886,1,1
106887,1,1
106888,1,1
106889,1,1
106890,1,1
106891,1,1
106892,1,1
106893,1,1
106894,1,1
106895,1,1
106896,1,1
106897,1,1
106898,1,1
106899,1,1
106900,1,1
106901,1,1
106902,1,1
106903,1,1
106904,1,1
106905,1,1
106906,1,1
106907,1,1
106908,1,1
106909,1,1
106910,1,1
106911,1,1
106912,1,1
106913,1,1
106914,0,1
106915,0,1
106916,0,1
106917,0,1
106918,1,1
106919,1,1
106920,1,1
106921,1,1
106922,1,1
106923,1,1
106924,1,1
106925,1,1
106926,1,1
106927,1,1
106928,1,1
106929,1,1
106930,1,1
106931,1,1
106932,1,1
106933,1,1
106934,1,1
106935,1,1
106936,1,1
106937,1,1
106938,1,1
106939,1,1
106940,1,1
106941,1,1
106942,1,1
106943,1,1
106944,0,1
106945,0,1
106946,0,1
106947,0,1
106948,1,1
106949,1,1
106950,1,1
106951,1,1
106952,1,1
106953,1,1
106954,1,1
106955,1,1
106956,1,1
106957,1,1
106958,1,1
106959,1,1
106960,1,1
106961,1,1
106962,1,1
106963,1,1
106964,1,1
106965,1,1
106966,1,1
106967,1,1
106968,1,1
106969,1,1
106970,1,1
106971,0,1
106972,0,1
106973,0,1
106974,0,1
106975,1,1
106976,1,1
106977,1,1
106978,1,1
106979,1,1
106980,1,1
106981,1,1
106982,1,1
106983,1,1
106984,1,1
106985,1,1
106986,1,1
106987,1,1
106988,1,1
106989,1,1
106990,0,1
106991,0,1
106992,0,1
106993,0,1
106994,0,1
106995,0,1
106996,0,1
106997,0,1
106998,0,1
106999,0,1
107000,0,1
107001,0,1
107002,0,1
107003,0,1
107004,0,1
107005,0,1
107006,0,1
107007,0,1
107008,0,1
107009,0,1
107010,0,1
107011,0,1
107012,0,1
107013,0,1
107014,0,1
107015,0,1
107016,0,1
107017,0,1
107018,0,1
107019,0,1
107020,0,1
107021,0,1
107022,0,1
107023,0,1
107024,0,1
107025,1,1
107026,1,1
107027,1,1
107028,1,1
107029,1,1
107030,1,1
107031,1,1
107032,1,1
107033,1,1
107034,1,1
107035,1,1
107036,1,1
107037,1,1
107038,1,1
107039,1,1
107040,1,1
107041,1,1
107042,0,1
107043,0,1
107044,0,1
107045,0,1
107046,0,1
107047,0,1
107048,1,1
107049,1,1
107050,1,1
107051,1,1
107052,1,1
107053,1,1
107054,1,1
107055,1,1
107056,1,1
107057,1,1
107058,1,1
107059,1,1
107060,1,1
107061,1,1
107062,0,1
107063,0,1
107064,0,1
107065,0,1
107066,0,1
107067,0,1
107068,0,1
107069,1,1
107070,1,1
107071,1,1
107072,1,1
107073,1,1
107074,1,1
107075,1,1
107076,1,1
107077,1,1
107078,1,1
107079,1,1
107080,1,1
107081,1,1
107082,1,1
107083,1,1
107084,1,1
107085,1,1
107086,1,1
107087,1,1
107088,1,1
107089,1,1
107090,1,1
107091,1,1
107092,1,1
107093,1,1
107094,1,1
107095,1,1
107096,1,1
107097,1,1
107098,0,1
107099,0,1
107100,0,1
107101,0,1
107102,0,1
107103,0,1
107104,0,1
107105,0,1
107106,1,1
107107,1,1
107108,1,1
107109,1,1
107110,1,1
107111,1,1
107112,1,1
107113,1,1
107114,1,1
107115,1,1
107116,1,1
107117,1,1
107118,1,1
107119,0,1
107120,0,1
107121,0,1
107122,0,1
107123,0,1
107124,0,1
107125,0,1
107126,0,1
107127,0,1
107128,0,1
107129,0,1
107130,0,1
107131,0,1
107132,1,1
107133,1,1
107134,1,1
107135,1,1
107136,1,1
107137,1,1
107138,1,1
107139,1,1
107140,1,1
107141,1,1
107142,1,1
107143,1,1
107144,1,1
107145,1,1
107146,1,1
107147,1,1
107148,1,1
107149,1,1
107150,1,1
107151,1,1
107152,1,1
107153,1,1
107154,1,1
107155,1,1
107156,1,1
107157,1,1
107158,1,1
107159,1,1
107160,1,1
107161,1,1
107162,1,1
107163,1,1
107164,1,1
107165,1,1
107166,1,1
107167,1,1
107168,1,1
107169,1,1
107170,1,1
107171,1,1
107172,1,1
107173,1,1
107174,1,1
107175,1,1
107176,1,1
107177,1,1
107178,1,1
107179,1,1
107180,1,1
107181,1,1
107182,1,1
107183,1,1
107184,1,1
107185,1,1
107186,0,1
107187,0,1
107188,0,1
107189,0,1
107190,0,1
107191,0,1
107192,0,1
107193,1,1
107194,1,1
107195,1,1
107196,1,1
107197,1,1
107198,1,1
107199,1,1
107200,1,1
107201,1,1
107202,1,1
107203,1,1
107204,1,1
107205,1,1
107206,1,1
107207,1,1
107208,1,1
107209,1,1
107210,1,1
107211,1,1
107212,1,1
107213,1,1
107214,1,1
107215,1,1
107216,1,1
107217,0,1
107218,0,1
107219,0,1
107220,0,1
107221,0,1
107222,0,1
107223,0,1
107224,1,1
107225,1,1
107226,1,1
107227,1,1
107228,1,1
107229,1,1
107230,1,1
107231,1,1
107232,1,1
107233,1,1
107234,1,1
107235,1,1
107236,0,1
107237,0,1
107238,0,1
107239,0,1
107240,0,1
107241,0,1
107242,1,1
107243,1,1
107244,1,1
107245,1,1
107246,1,1
107247,1,1
107248,1,1
107249,1,1
107250,1,1
107251,1,1
107252,1,1
107253,1,1
107254,1,1
107255,1,1
107256,1,1
107257,1,1
107258,1,1
107259,1,1
107260,1,1
107261,1,1
107262,1,1
107263,1,1
107264,1,1
107265,1,1
107266,1,1
107267,1,1
107268,1,1
107269,1,1
107270,1,1
107271,1,1
107272,1,1
107273,1,1
107274,1,1
107275,1,1
107276,1,1
107277,0,1
107278,0,1
107279,1,1
107280,1,1
107281,1,1
107282,1,1
107283,1,1
107284,1,1
107285,1,1
107286,1,1
107287,1,1
107288,1,1
107289,1,1
107290,1,1
107291,1,1
107292,1,1
107293,1,1
107294,1,1
107295,1,1
107296,1,1
107297,1,1
107298,1,1
107299,1,1
107300,1,1
107301,1,1
107302,1,1
107303,1,1
107304,1,1
107305,1,1
107306,1,1
107307,1,1
107308,1,1
107309,0,1
107310,0,1
107311,0,1
107312,0,1
107313,0,1
107314,0,1
107315,0,1
107316,0,1
107317,0,1
107318,0,1
107319,0,1
107320,0,1
107321,0,1
107322,0,1
107323,0,1
107324,0,1
107325,0,1
107326,0,1
107327,0,1
107328,0,1
107329,0,1
107330,0,1
107331,0,1
107332,0,1
107333,0,1
107334,0,1
107335,0,1
107336,0,1
107337,0,1
107338,0,1
107339,0,1
107340,0,1
107341,0,1
107342,1,1
107343,1,1
107344,1,1
107345,1,1
107346,1,1
107347,1,1
107348,1,1
107349,1,1
107350,1,1
107351,1,1
107352,1,1
107353,1,1
107354,1,1
107355,1,1
107356,1,1
