Timestamp,GazeEventType,Focus
199238,1,1
199239,1,1
199240,1,1
199241,1,1
199242,1,1
199243,1,1
199244,1,1
199245,1,1
199246,1,1
199247,1,1
199248,1,1
199249,1,1
199250,1,1
199251,1,1
199252,1,1
199253,1,1
199254,1,1
199255,1,1
199256,1,1
199257,1,1
199258,1,1
199259,1,1
199260,1,1
199261,1,1
199262,1,1
199263,0,1
199264,0,1
199265,0,1
199266,0,1
199267,0,1
199268,0,1
199269,1,1
199270,1,1
199271,1,1
199272,1,1
199273,1,1
199274,1,1
199275,1,1
199276,1,1
199277,1,1
199278,1,1
199279,1,1
199280,1,1
199281,1,1
199282,1,1
199283,1,1
199284,1,1
199285,1,1
199286,1,1
199287,1,1
199288,1,1
199289,1,1
199290,1,1
199291,1,1
199292,1,1
199293,1,1
199294,1,1
199295,1,1
199296,1,1
199297,1,1
199298,1,1
199299,1,1
199300,1,1
199301,1,1
199302,1,1
199303,1,1
199304,1,1
199305,1,1
199306,1,1
199307,1,1
199308,1,1
199309,1,1
199310,1,1
199311,1,1
199312,1,1
199313,1,1
199314,1,1
199315,1,1
199316,1,1
199317,1,1
199318,1,1
199319,1,1
199320,1,1
199321,1,1
199322,1,1
199323,0,1
199324,0,1
199325,0,1
199326,0,1
199327,0,1
199328,0,1
199329,0,1
199330,0,1
199331,1,1
199332,1,1
199333,1,1
199334,1,1
199335,1,1
199336,1,1
199337,1,1
199338,1,1
199339,1,1
199340,1,1
199341,1,1
199342,1,1
199343,1,1
199344,1,1
199345,1,1
199346,1,1
199347,1,1
199348,1,1
199349,1,1
199350,1,1
199351,1,1
199352,1,1
199353,1,1
199354,1,1
199355,1,1
199356,1,1
199357,1,1
199358,1,1
199359,1,1
199360,1,1
199361,1,1
199362,0,1
199363,0,1
199364,0,1
199365,0,1
199366,0,1
199367,0,1
199368,0,1
199369,0,1
199370,0,1
199371,0,1
199372,0,1
199373,0,1
199374,0,1
199375,0,1
199376,0,1
199377,0,1
199378,0,1
199379,0,1
199380,0,1
199381,0,1
199382,0,1
199383,0,1
199384,0,1
199385,0,1
199386,0,1
199387,0,1
199388,0,1
199389,0,1
199390,0,1
199391,0,1
199392,0,1
199393,0,1
199394,1,1
199395,1,1
199396,1,1
199397,1,1
199398,1,1
199399,1,1
199400,1,1
199401,1,1
199402,1,1
199403,1,1
199404,1,1
199405,1,1
199406,1,1
199407,0,1
199408,0,1
199409,0,1
199410,0,1
199411,0,1
199412,1,1
199413,1,1
199414,1,1
199415,1,1
199416,1,1
199417,1,1
199418,1,1
199419,1,1
199420,1,1
199421,1,1
199422,1,1
199423,1,1
199424,1,1
199425,1,1
199426,1,1
199427,1,1
199428,1,1
199429,1,1
199430,1,1
199431,1,1
199432,1,1
199433,1,1
199434,1,1
199435,1,1
199436,1,1
199437,1,1
199438,1,1
199439,1,1
199440,1,1
199441,1,1
199442,1,1
199443,1,1
199444,1,1
199445,1,1
199446,0,1
199447,0,1
199448,0,1
199449,0,1
199450,0,1
199451,1,1
199452,1,1
199453,1,1
199454,1,1
199455,1,1
199456,1,1
199457,1,1
199458,1,1
199459,1,1
199460,1,1
199461,1,1
199462,1,1
199463,1,1
199464,1,1
199465,1,1
199466,1,1
199467,1,1
199468,1,1
199469,1,1
199470,1,1
199471,1,1
199472,1,1
199473,1,1
199474,1,1
199475,1,1
199476,1,1
199477,1,1
199478,1,1
199479,1,1
199480,1,1
199481,1,1
199482,1,1
199483,1,1
199484,1,1
199485,1,1
199486,1,1
199487,1,1
199488,1,1
199489,1,1
199490,1,1
199491,1,1
199492,1,1
199493,1,1
199494,1,1
199495,1,1
199496,1,1
199497,1,1
199498,1,1
199499,1,1
199500,1,1
199501,1,1
199502,1,1
199503,1,1
199504,1,1
199505,1,1
199506,1,1
199507,1,1
199508,1,1
199509,1,1
199510,1,1
199511,1,1
199512,1,1
199513,1,1
199514,1,1
199515,1,1
199516,1,1
199517,1,1
199518,1,1
199519,1,1
199520,1,1
199521,1,1
199522,1,1
199523,1,1
199524,1,1
199525,1,1
199526,1,1
199527,1,1
199528,1,1
199529,1,1
199530,1,1
199531,1,1
199532,0,1
199533,0,1
199534,0,1
199535,0,1
199536,0,1
199537,1,1
199538,1,1
199539,1,1
199540,1,1
199541,1,1
199542,1,1
199543,1,1
199544,1,1
199545,1,1
199546,1,1
199547,1,1
199548,1,1
199549,1,1
199550,1,1
199551,1,1
199552,1,1
199553,1,1
199554,1,1
199555,1,1
199556,1,1
199557,1,1
199558,1,1
199559,1,1
199560,1,1
199561,1,1
199562,1,1
199563,1,1
199564,1,1
199565,1,1
199566,1,1
199567,1,1
199568,1,1
199569,1,1
199570,1,1
199571,1,1
199572,1,1
199573,1,1
199574,1,1
199575,1,1
199576,1,1
199577,1,1
199578,1,1
199579,1,1
199580,1,1
199581,1,1
199582,1,1
199583,1,1
199584,1,1
199585,1,1
199586,1,1
199587,1,1
199588,1,1
199589,1,1
199590,1,1
199591,1,1
199592,1,1
199593,1,1
199594,1,1
199595,1,1
199596,1,1
199597,1,1
199598,1,1
199599,1,1
199600,1,1
199601,1,1
199602,1,1
199603,1,1
199604,1,1
199605,1,1
199606,1,1
199607,1,1
199608,1,1
199609,1,1
199610,0,1
199611,0,1
199612,0,1
199613,0,1
199614,1,1
199615,1,1
199616,1,1
199617,1,1
199618,1,1
199619,1,1
199620,1,1
199621,1,1
199622,1,1
199623,1,1
199624,1,1
199625,1,1
199626,1,1
199627,1,1
199628,1,1
199629,1,1
199630,1,1
199631,1,1
199632,1,1
199633,1,1
199634,1,1
199635,1,1
199636,1,1
199637,1,1
199638,1,1
199639,1,1
199640,1,1
199641,1,1
199642,1,1
199643,1,1
199644,1,1
199645,1,1
199646,1,1
199647,1,1
199648,1,1
199649,1,1
199650,1,1
199651,1,1
199652,1,1
199653,1,1
199654,1,1
199655,1,1
199656,1,1
199657,1,1
199658,1,1
199659,1,1
199660,1,1
199661,1,1
199662,1,1
199663,1,1
199664,1,1
199665,0,1
199666,0,1
199667,0,1
199668,0,1
199669,0,1
199670,1,1
199671,1,1
199672,1,1
199673,1,1
199674,1,1
199675,1,1
199676,1,1
199677,1,1
199678,1,1
199679,1,1
199680,1,1
199681,1,1
199682,1,1
199683,1,1
199684,1,1
199685,1,1
199686,1,1
199687,1,1
199688,1,1
199689,1,1
199690,1,1
199691,1,1
199692,1,1
199693,1,1
199694,1,1
199695,1,1
199696,1,1
199697,1,1
199698,1,1
199699,1,1
199700,1,1
199701,1,1
199702,1,1
199703,1,1
199704,1,1
199705,1,1
199706,1,1
199707,1,1
199708,1,1
199709,1,1
199710,1,1
199711,1,1
199712,1,1
199713,1,1
199714,1,1
199715,1,1
199716,1,1
199717,1,1
199718,1,1
199719,1,1
199720,1,1
199721,1,1
199722,1,1
199723,1,1
199724,1,1
199725,1,1
199726,1,1
199727,1,1
199728,1,1
199729,1,1
199730,1,1
199731,1,1
199732,1,1
199733,1,1
199734,1,1
199735,1,1
199736,1,1
199737,1,1
199738,1,1
199739,1,1
199740,1,1
199741,1,1
199742,1,1
199743,1,1
199744,1,1
199745,1,1
199746,1,1
199747,1,1
199748,1,1
199749,1,1
199750,1,1
199751,1,1
199752,1,1
199753,1,1
199754,1,1
199755,1,1
199756,1,1
199757,1,1
199758,1,1
199759,1,1
199760,1,1
199761,1,1
199762,1,1
199763,1,1
199764,1,1
199765,1,1
199766,1,1
199767,1,1
199768,1,1
199769,1,1
199770,1,1
199771,1,1
199772,1,1
199773,1,1
199774,1,1
199775,1,1
199776,1,1
199777,1,1
199778,1,1
199779,1,1
199780,1,1
199781,1,1
199782,1,1
199783,1,1
199784,1,1
199785,1,1
199786,1,1
199787,1,1
199788,1,1
199789,1,1
199790,1,1
199791,1,1
199792,1,1
199793,1,1
199794,1,1
199795,1,1
199796,0,1
199797,0,1
199798,0,1
199799,0,1
199800,1,1
199801,1,1
199802,1,1
199803,1,1
199804,1,1
199805,1,1
199806,1,1
199807,1,1
199808,1,1
199809,1,1
199810,1,1
199811,1,1
199812,1,1
199813,1,1
199814,1,1
199815,1,1
199816,1,1
199817,1,1
199818,1,1
199819,1,1
199820,1,1
199821,1,1
199822,1,1
199823,1,1
199824,1,1
199825,1,1
199826,1,1
199827,1,1
199828,1,1
199829,1,1
199830,1,1
199831,1,1
199832,1,1
199833,1,1
199834,1,1
199835,1,1
199836,1,1
199837,1,1
199838,1,1
199839,1,1
199840,1,1
199841,1,1
199842,1,1
199843,1,1
199844,1,1
199845,1,1
199846,1,1
199847,1,1
199848,1,1
199849,1,1
199850,1,1
199851,1,1
199852,1,1
199853,1,1
199854,1,1
199855,0,1
199856,0,1
199857,0,1
199858,1,1
199859,1,1
199860,1,1
199861,1,1
199862,1,1
199863,1,1
199864,1,1
199865,1,1
199866,1,1
199867,1,1
199868,1,1
199869,1,1
199870,1,1
199871,1,1
199872,1,1
199873,1,1
199874,1,1
199875,1,1
199876,1,1
199877,1,1
199878,1,1
199879,1,1
199880,1,1
199881,1,1
199882,1,1
199883,1,1
199884,1,1
199885,1,1
199886,1,1
199887,1,1
199888,1,1
199889,1,1
199890,1,1
199891,1,1
199892,1,1
199893,1,1
199894,1,1
199895,1,1
199896,1,1
199897,1,1
199898,1,1
199899,1,1
199900,1,1
199901,1,1
199902,1,1
199903,1,1
199904,1,1
199905,1,1
199906,1,1
199907,1,1
199908,1,1
199909,1,1
199910,1,1
199911,1,1
199912,1,1
199913,1,1
199914,1,1
199915,1,1
199916,1,1
199917,1,1
199918,1,1
199919,1,1
199920,1,1
199921,1,1
199922,1,1
199923,1,1
199924,1,1
199925,1,1
199926,1,1
199927,1,1
199928,1,1
199929,1,1
199930,1,1
199931,1,1
199932,1,1
199933,1,1
199934,1,1
199935,1,1
199936,1,1
199937,1,1
199938,1,1
199939,1,1
199940,1,1
199941,1,1
199942,1,1
199943,1,1
199944,1,1
199945,1,1
199946,1,1
199947,1,1
199948,1,1
199949,1,1
199950,1,1
199951,1,1
199952,1,1
199953,1,1
199954,1,1
199955,1,1
199956,1,1
199957,1,1
199958,1,1
199959,1,1
199960,1,1
199961,1,1
199962,1,1
199963,1,1
199964,1,1
199965,1,1
199966,1,1
199967,1,1
199968,1,1
199969,1,1
199970,1,1
199971,1,1
199972,1,1
199973,1,1
199974,1,1
199975,1,1
199976,1,1
199977,1,1
199978,1,1
199979,1,1
199980,1,1
199981,1,1
199982,1,1
199983,1,1
199984,1,1
199985,1,1
199986,1,1
199987,1,1
199988,1,1
199989,1,1
199990,1,1
199991,1,1
199992,1,1
199993,1,1
199994,1,1
199995,1,1
199996,1,1
199997,1,1
199998,1,1
199999,1,1
200000,1,1
200001,1,1
200002,1,1
200003,1,1
200004,1,1
200005,1,1
200006,1,1
200007,1,1
200008,1,1
200009,1,1
200010,1,1
200011,1,1
200012,1,1
200013,1,1
200014,1,1
200015,1,1
200016,1,1
200017,1,1
200018,1,1
200019,1,1
200020,1,1
200021,1,1
200022,1,1
200023,1,1
200024,1,1
200025,1,1
200026,1,1
200027,1,1
200028,1,1
200029,1,1
200030,1,1
200031,1,1
200032,1,1
200033,1,1
200034,1,1
200035,1,1
200036,1,1
200037,1,1
200038,1,1
200039,1,1
200040,1,1
200041,1,1
200042,1,1
200043,1,1
200044,1,1
200045,1,1
200046,1,1
200047,1,1
200048,1,1
200049,1,1
200050,1,1
200051,1,1
200052,1,1
200053,1,1
200054,1,1
200055,1,1
200056,1,1
200057,1,1
200058,1,1
200059,1,1
200060,1,1
200061,1,1
200062,1,1
200063,1,1
200064,1,1
200065,1,1
200066,1,1
200067,1,1
200068,1,1
200069,1,1
200070,1,1
200071,1,1
200072,1,1
200073,1,1
200074,1,1
200075,1,1
200076,1,1
200077,1,1
200078,1,1
200079,1,1
200080,1,1
200081,1,1
200082,1,1
200083,1,1
200084,1,1
200085,1,1
200086,1,1
200087,1,1
200088,1,1
200089,1,1
200090,1,1
200091,1,1
200092,1,1
200093,1,1
200094,1,1
200095,1,1
200096,1,1
200097,1,1
200098,1,1
200099,1,1
200100,1,1
200101,1,1
200102,1,1
200103,1,1
200104,1,1
200105,1,1
200106,1,1
200107,1,1
200108,1,1
200109,1,1
200110,1,1
200111,1,1
200112,1,1
200113,1,1
200114,1,1
200115,1,1
200116,1,1
200117,1,1
200118,1,1
200119,1,1
200120,1,1
200121,1,1
200122,1,1
200123,1,1
200124,1,1
200125,1,1
200126,1,1
200127,0,1
200128,1,1
200129,1,1
200130,1,1
200131,1,1
200132,1,1
200133,1,1
200134,1,1
200135,1,1
200136,1,1
200137,1,1
200138,1,1
200139,1,1
200140,1,1
200141,1,1
200142,1,1
200143,1,1
200144,1,1
200145,1,1
200146,1,1
200147,1,1
200148,1,1
200149,1,1
200150,1,1
200151,1,1
200152,1,1
200153,1,1
200154,1,1
200155,1,1
200156,1,1
200157,1,1
200158,1,1
200159,1,1
200160,1,1
200161,1,1
200162,1,1
200163,1,1
200164,1,1
200165,1,1
200166,1,1
200167,1,1
200168,1,1
200169,1,1
200170,1,1
200171,1,1
200172,1,1
200173,1,1
200174,1,1
200175,1,1
200176,1,1
200177,1,1
200178,1,1
200179,1,1
200180,1,1
200181,1,1
200182,1,1
200183,1,1
200184,1,1
200185,1,1
200186,1,1
200187,1,1
200188,1,1
200189,1,1
200190,1,1
200191,1,1
200192,1,1
200193,1,1
200194,1,1
200195,1,1
200196,1,1
200197,1,1
200198,1,1
200199,1,1
200200,1,1
200201,1,1
200202,1,1
200203,1,1
200204,1,1
200205,1,1
200206,1,1
200207,1,1
200208,1,1
200209,1,1
200210,1,1
200211,1,1
200212,1,1
200213,1,1
200214,1,1
200215,1,1
200216,1,1
200217,1,1
200218,1,1
200219,1,1
200220,1,1
200221,1,1
200222,1,1
200223,1,1
200224,1,1
200225,1,1
200226,1,1
200227,1,1
200228,1,1
200229,1,1
200230,1,1
200231,1,1
200232,1,1
200233,1,1
200234,1,1
200235,1,1
200236,1,1
200237,1,1
200238,1,1
200239,1,1
200240,1,1
200241,1,1
200242,1,1
200243,1,1
200244,1,1
200245,0,1
200246,0,1
200247,1,1
200248,1,1
200249,1,1
200250,1,1
200251,1,1
200252,1,1
200253,1,1
200254,1,1
200255,1,1
200256,1,1
200257,1,1
200258,1,1
200259,1,1
200260,1,1
200261,1,1
200262,1,1
200263,1,1
200264,1,1
200265,1,1
200266,1,1
200267,1,1
200268,1,1
200269,1,1
200270,1,1
200271,1,1
200272,1,1
200273,1,1
200274,1,1
200275,1,1
200276,1,1
200277,1,1
200278,1,1
200279,1,1
200280,1,1
200281,1,1
200282,1,1
200283,1,1
200284,1,1
200285,1,1
200286,1,1
200287,1,1
200288,1,1
200289,1,1
200290,1,1
200291,1,1
200292,1,1
200293,1,1
200294,1,1
200295,1,1
200296,1,1
200297,1,1
200298,1,1
200299,1,1
200300,1,1
200301,1,1
200302,1,1
200303,1,1
200304,1,1
200305,1,1
200306,1,1
200307,1,1
200308,1,1
200309,1,1
200310,1,1
200311,1,1
200312,1,1
200313,1,1
200314,1,1
200315,1,1
200316,1,1
200317,1,1
200318,1,1
200319,1,1
200320,1,1
200321,1,1
200322,1,1
200323,1,1
200324,1,1
200325,1,1
200326,1,1
200327,1,1
200328,1,1
200329,1,1
200330,1,1
200331,1,1
200332,1,1
200333,1,1
200334,1,1
200335,1,1
200336,1,1
200337,1,1
200338,1,1
200339,1,1
200340,1,1
200341,1,1
200342,1,1
200343,1,1
200344,1,1
200345,1,1
200346,1,1
200347,1,1
200348,1,1
200349,1,1
200350,1,1
200351,1,1
200352,0,1
200353,0,1
200354,0,1
200355,1,1
200356,1,1
200357,1,1
200358,1,1
200359,1,1
200360,1,1
200361,1,1
200362,1,1
200363,1,1
200364,1,1
200365,1,1
200366,1,1
200367,1,1
200368,1,1
200369,1,1
200370,1,1
200371,1,1
200372,1,1
200373,1,1
200374,1,1
200375,1,1
200376,1,1
200377,1,1
200378,1,1
200379,1,1
200380,1,1
200381,1,1
200382,1,1
200383,1,1
200384,1,1
200385,1,1
200386,1,1
200387,1,1
200388,1,1
200389,1,1
200390,1,1
200391,1,1
200392,1,1
200393,1,1
200394,1,1
200395,1,1
200396,1,1
200397,1,1
200398,1,1
200399,1,1
200400,1,1
200401,1,1
200402,1,1
200403,1,1
200404,1,1
200405,1,1
200406,1,1
200407,1,1
200408,1,1
200409,1,1
200410,1,1
200411,1,1
200412,1,1
200413,1,1
200414,1,1
200415,1,1
200416,1,1
200417,1,1
200418,1,1
200419,1,1
200420,1,1
200421,1,1
200422,1,1
200423,1,1
200424,1,1
200425,1,1
200426,1,1
200427,1,1
200428,1,1
200429,1,1
200430,1,1
200431,1,1
200432,1,1
200433,1,1
200434,1,1
200435,1,1
200436,1,1
200437,1,1
200438,1,1
200439,1,1
200440,1,1
200441,1,1
200442,1,1
200443,1,1
200444,1,1
200445,1,1
200446,1,1
200447,1,1
200448,1,1
200449,1,1
200450,1,1
200451,1,1
200452,1,1
200453,1,1
200454,1,1
200455,1,1
200456,1,1
200457,1,1
200458,1,1
200459,1,1
200460,1,1
200461,1,1
200462,1,1
200463,1,1
200464,1,1
200465,1,1
200466,1,1
200467,1,1
200468,1,1
200469,1,1
200470,1,1
200471,1,1
200472,1,1
200473,1,1
200474,1,1
200475,1,1
200476,1,1
200477,1,1
200478,1,1
200479,1,1
200480,1,1
200481,1,1
200482,1,1
200483,1,1
200484,1,1
200485,1,1
200486,1,1
200487,1,1
200488,1,1
200489,1,1
200490,1,1
200491,1,1
200492,1,1
200493,1,1
200494,1,1
200495,1,1
200496,1,1
200497,1,1
200498,1,1
200499,1,1
200500,1,1
200501,1,1
200502,1,1
200503,1,1
200504,1,1
200505,1,1
200506,1,1
200507,1,1
200508,1,1
200509,1,1
200510,1,1
200511,1,1
200512,1,1
200513,1,1
200514,1,1
200515,1,1
200516,1,1
200517,1,1
200518,1,1
200519,1,1
200520,1,1
200521,1,1
200522,1,1
200523,1,1
200524,1,1
200525,1,1
200526,1,1
200527,0,1
200528,0,1
200529,0,1
200530,0,1
200531,1,1
200532,1,1
200533,1,1
200534,1,1
200535,1,1
200536,1,1
200537,1,1
200538,1,1
200539,1,1
200540,1,1
200541,1,1
200542,1,1
200543,1,1
200544,1,1
200545,1,1
200546,1,1
200547,1,1
200548,1,1
200549,1,1
200550,1,1
200551,1,1
200552,1,1
200553,1,1
200554,1,1
200555,1,1
200556,1,1
200557,1,1
200558,1,1
200559,1,1
200560,1,1
200561,1,1
200562,0,1
200563,1,1
200564,1,1
200565,1,1
200566,1,1
200567,1,1
200568,1,1
200569,1,1
200570,1,1
200571,1,1
200572,1,1
200573,1,1
200574,1,1
200575,1,1
200576,1,1
200577,1,1
200578,1,1
200579,1,1
200580,1,1
200581,1,1
200582,1,1
200583,1,1
200584,1,1
200585,1,1
200586,1,1
200587,1,1
200588,1,1
200589,1,1
200590,1,1
200591,1,1
200592,1,1
200593,1,1
200594,1,1
200595,1,1
200596,1,1
200597,1,1
200598,1,1
200599,1,1
200600,1,1
200601,1,1
200602,1,1
200603,1,1
200604,1,1
200605,1,1
200606,1,1
200607,1,1
200608,1,1
200609,1,1
200610,1,1
200611,1,1
200612,1,1
200613,1,1
200614,1,1
200615,1,1
200616,1,1
200617,1,1
200618,1,1
200619,1,1
200620,1,1
200621,1,1
200622,1,1
200623,1,1
200624,1,1
200625,1,1
200626,1,1
200627,1,1
200628,1,1
200629,1,1
200630,1,1
200631,1,1
200632,1,1
200633,1,1
200634,1,1
200635,1,1
200636,1,1
200637,1,1
200638,1,1
200639,1,1
200640,1,1
200641,1,1
200642,1,1
200643,1,1
200644,1,1
200645,1,1
200646,1,1
200647,1,1
200648,1,1
200649,1,1
200650,1,1
200651,1,1
200652,1,1
200653,1,1
200654,1,1
200655,1,1
200656,1,1
200657,1,1
200658,1,1
200659,1,1
200660,1,1
200661,1,1
200662,1,1
200663,1,1
200664,1,1
200665,1,1
200666,1,1
200667,1,1
200668,1,1
200669,1,1
200670,1,1
200671,1,1
200672,1,1
200673,1,1
200674,1,1
200675,1,1
200676,1,1
200677,1,1
200678,1,1
200679,1,1
200680,1,1
200681,1,1
200682,1,1
200683,1,1
200684,1,1
200685,1,1
200686,1,1
200687,1,1
200688,1,1
200689,1,1
200690,1,1
200691,1,1
200692,1,1
200693,1,1
200694,1,1
200695,1,1
200696,1,1
200697,1,1
200698,1,1
200699,1,1
200700,1,1
200701,1,1
200702,1,1
200703,1,1
200704,1,1
200705,1,1
200706,1,1
200707,1,1
200708,1,1
200709,1,1
200710,1,1
200711,1,1
200712,1,1
200713,1,1
200714,1,1
200715,1,1
200716,1,1
200717,1,1
200718,1,1
200719,1,1
200720,1,1
200721,1,1
200722,1,1
200723,1,1
200724,1,1
200725,1,1
200726,1,1
200727,1,1
200728,1,1
200729,1,1
200730,1,1
200731,1,1
200732,1,1
200733,1,1
200734,1,1
200735,1,1
200736,1,1
200737,1,1
200738,1,1
200739,1,1
200740,1,1
200741,1,1
200742,1,1
200743,1,1
200744,1,1
200745,1,1
200746,1,1
200747,1,1
200748,1,1
200749,1,1
200750,1,1
200751,1,1
200752,1,1
200753,1,1
200754,1,1
200755,1,1
200756,1,1
200757,1,1
200758,1,1
200759,1,1
200760,1,1
200761,1,1
200762,1,1
200763,1,1
200764,1,1
200765,1,1
200766,1,1
200767,1,1
200768,1,1
200769,1,1
200770,1,1
200771,1,1
200772,1,1
200773,1,1
200774,1,1
200775,1,1
200776,1,1
200777,1,1
200778,1,1
200779,1,1
200780,1,1
200781,1,1
200782,1,1
200783,1,1
200784,1,1
200785,1,1
200786,1,1
200787,1,1
200788,1,1
200789,1,1
200790,1,1
200791,1,1
200792,1,1
200793,1,1
200794,1,1
200795,1,1
200796,1,1
200797,1,1
200798,1,1
200799,1,1
200800,1,1
200801,1,1
200802,1,1
200803,1,1
200804,1,1
200805,1,1
200806,1,1
200807,1,1
200808,1,1
200809,1,1
200810,1,1
200811,1,1
200812,1,1
200813,1,1
200814,1,1
200815,1,1
200816,1,1
200817,1,1
200818,1,1
200819,1,1
200820,0,1
200821,0,1
200822,1,1
200823,1,1
200824,1,1
200825,1,1
200826,1,1
200827,1,1
200828,1,1
200829,1,1
200830,1,1
200831,1,1
200832,1,1
200833,1,1
200834,1,1
200835,1,1
200836,1,1
200837,1,1
200838,1,1
200839,1,1
200840,1,1
200841,1,1
200842,1,1
200843,1,1
200844,1,1
200845,1,1
200846,1,1
200847,1,1
200848,1,1
200849,1,1
200850,1,1
200851,1,1
200852,1,1
200853,1,1
200854,1,1
200855,1,1
200856,1,1
200857,1,1
200858,1,1
200859,1,1
200860,1,1
200861,1,1
200862,1,1
200863,1,1
200864,1,1
200865,1,1
200866,1,1
200867,1,1
200868,1,1
200869,1,1
200870,1,1
200871,1,1
200872,1,1
200873,1,1
200874,1,1
200875,1,1
200876,1,1
200877,1,1
200878,1,1
200879,1,1
200880,1,1
200881,1,1
200882,1,1
200883,1,1
200884,1,1
200885,1,1
200886,1,1
200887,1,1
200888,1,1
200889,1,1
200890,1,1
200891,1,1
200892,1,1
200893,1,1
200894,1,1
200895,1,1
200896,1,1
200897,1,1
200898,1,1
200899,1,1
200900,1,1
200901,1,1
200902,1,1
200903,1,1
200904,1,1
200905,1,1
200906,1,1
200907,1,1
200908,1,1
200909,1,1
200910,1,1
200911,1,1
200912,1,1
200913,1,1
200914,1,1
200915,1,1
200916,1,1
200917,1,1
200918,1,1
200919,1,1
200920,1,1
200921,1,1
200922,1,1
200923,1,1
200924,1,1
200925,1,1
200926,1,1
200927,1,1
200928,1,1
200929,1,1
200930,1,1
200931,1,1
200932,1,1
200933,1,1
200934,1,1
200935,1,1
200936,1,1
200937,1,1
200938,1,1
200939,1,1
200940,1,1
200941,1,1
200942,1,1
200943,1,1
200944,1,1
200945,1,1
200946,1,1
200947,1,1
200948,1,1
200949,1,1
200950,1,1
200951,1,1
200952,1,1
200953,1,1
200954,1,1
200955,1,1
200956,1,1
200957,1,1
200958,1,1
200959,1,1
200960,0,1
200961,0,1
200962,0,1
200963,0,1
200964,0,1
200965,0,1
200966,0,1
200967,0,1
200968,0,1
200969,1,1
200970,1,1
200971,1,1
200972,1,1
200973,1,1
200974,1,1
200975,1,1
200976,1,1
200977,1,1
200978,1,1
200979,1,1
200980,1,1
200981,1,1
200982,1,1
200983,1,1
200984,1,1
200985,1,1
200986,1,1
200987,1,1
200988,1,1
200989,1,1
200990,1,1
200991,1,1
200992,1,1
200993,1,1
200994,1,1
200995,1,1
200996,0,1
200997,1,1
200998,1,1
200999,1,1
201000,1,1
201001,1,1
201002,1,1
201003,1,1
201004,1,1
201005,1,1
201006,1,1
201007,1,1
201008,1,1
201009,1,1
201010,1,1
201011,1,1
201012,1,1
201013,1,1
201014,1,1
201015,1,1
201016,1,1
201017,1,1
201018,1,1
201019,1,1
201020,1,1
201021,1,1
201022,1,1
201023,1,1
201024,1,1
201025,1,1
201026,1,1
201027,1,1
201028,1,1
201029,1,1
201030,1,1
201031,1,1
201032,1,1
201033,1,1
201034,1,1
201035,1,1
201036,1,1
201037,1,1
201038,1,1
201039,1,1
201040,1,1
201041,1,1
201042,1,1
201043,1,1
201044,1,1
201045,1,1
201046,0,1
201047,1,1
201048,1,1
201049,1,1
201050,1,1
201051,1,1
201052,1,1
201053,1,1
201054,1,1
201055,1,1
201056,1,1
201057,1,1
201058,1,1
201059,1,1
201060,1,1
201061,1,1
201062,1,1
201063,1,1
201064,1,1
201065,1,1
201066,1,1
201067,1,1
201068,1,1
201069,1,1
201070,1,1
201071,1,1
201072,1,1
201073,1,1
201074,1,1
201075,1,1
201076,1,1
201077,1,1
201078,1,1
201079,1,1
201080,1,1
201081,1,1
