,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
93684,1252.0,1298.0,Fixation
93685,1256.0,1299.0,Fixation
93686,1262.0,1300.0,Fixation
93687,1260.0,1293.0,Fixation
93688,1256.0,1299.0,Fixation
93689,1257.0,1299.0,Fixation
93690,1260.0,1308.0,Fixation
93691,1262.0,1306.0,Fixation
93692,1265.0,1306.0,Fixation
93693,1266.0,1309.0,Fixation
93694,1263.0,1302.0,Fixation
93695,1279.0,1318.0,Saccade
93696,1290.0,1331.0,Saccade
93697,1302.0,1332.0,Fixation
93698,1297.0,1335.0,Fixation
93699,1297.0,1336.0,Fixation
93700,1305.0,1337.0,Fixation
93701,1299.0,1337.0,Fixation
93702,1310.0,1338.0,Fixation
93703,1305.0,1333.0,Fixation
93704,1313.0,1330.0,Fixation
93705,1313.0,1330.0,Fixation
93706,1323.0,1328.0,Fixation
93707,1321.0,1331.0,Fixation
93708,1322.0,1330.0,Fixation
93709,1310.0,1328.0,Fixation
93710,1312.0,1326.0,Fixation
93711,1310.0,1325.0,Fixation
93712,1310.0,1332.0,Fixation
93713,1307.0,1338.0,Fixation
93714,1307.0,1340.0,Fixation
93715,1309.0,1338.0,Fixation
93716,1314.0,1335.0,Fixation
93717,1319.0,1331.0,Fixation
93718,1322.0,1338.0,Fixation
93719,1320.0,1349.0,Fixation
93720,1313.0,1348.0,Fixation
93721,1313.0,1352.0,Fixation
93722,1319.0,1348.0,Fixation
93723,1315.0,1346.0,Fixation
93724,1315.0,1338.0,Fixation
93725,1311.0,1338.0,Fixation
93726,1319.0,1341.0,Fixation
93727,1323.0,1336.0,Fixation
93728,1327.0,1332.0,Fixation
93729,1324.0,1332.0,Fixation
93730,1324.0,1337.0,Fixation
93731,1324.0,1338.0,Fixation
93732,1325.0,1347.0,Saccade
93733,1337.0,1378.0,Saccade
93734,1367.0,1378.0,Fixation
93735,1367.0,1377.0,Fixation
93736,1371.0,1379.0,Fixation
93737,1371.0,1376.0,Fixation
93738,1371.0,1372.0,Fixation
93739,1367.0,1386.0,Fixation
93740,1366.0,1384.0,Fixation
93741,1357.0,1380.0,Fixation
93742,1357.0,1372.0,Fixation
93743,1359.0,1372.0,Fixation
93744,1359.0,1381.0,Fixation
93745,1372.0,1376.0,Fixation
93746,1382.0,1376.0,Fixation
93747,1382.0,1389.0,Fixation
93748,1377.0,1388.0,Fixation
93749,1369.0,1390.0,Fixation
93750,1369.0,1378.0,Fixation
93751,1364.0,1381.0,Fixation
93752,1356.0,1376.0,Fixation
93753,1356.0,1376.0,Fixation
93754,1365.0,1376.0,Fixation
93755,1357.0,1379.0,Fixation
93756,1360.0,1383.0,Fixation
93757,1370.0,1388.0,Fixation
93758,1366.0,1391.0,Fixation
93759,1366.0,1392.0,Fixation
93760,1368.0,1390.0,Fixation
93761,1373.0,1391.0,Fixation
93762,1373.0,1393.0,Fixation
93763,1376.0,1396.0,Fixation
93764,1389.0,1396.0,Fixation
93765,1389.0,1393.0,Fixation
93766,1389.0,1409.0,Fixation
93767,1393.0,1414.0,Fixation
93768,1392.0,1419.0,Fixation
93769,1378.0,1399.0,Fixation
93770,1378.0,1399.0,Fixation
93771,1379.0,1403.0,Fixation
93772,1392.0,1407.0,Fixation
93773,1387.0,1412.0,Fixation
93774,1387.0,1414.0,Saccade
93775,1403.0,1415.0,Saccade
93776,1399.0,1408.0,Fixation
93777,1404.0,1407.0,Fixation
93778,1399.0,1410.0,Fixation
93779,1406.0,1411.0,Fixation
93780,1400.0,1417.0,Fixation
93781,1412.0,1416.0,Fixation
93782,1414.0,1430.0,Fixation
93783,1421.0,1439.0,Fixation
93784,1395.0,1441.0,Fixation
93785,1406.0,1440.0,Fixation
93786,1404.0,1432.0,Fixation
93787,1420.0,1431.0,Fixation
93788,1421.0,1431.0,Fixation
93789,1431.0,1429.0,Fixation
93790,1434.0,1434.0,Fixation
93791,1435.0,1441.0,Fixation
93792,1451.0,1448.0,Fixation
93793,1438.0,1448.0,Saccade
93794,1442.0,1442.0,Saccade
93795,1430.0,1436.0,Saccade
93796,1424.0,1436.0,Saccade
93797,1417.0,1453.0,Saccade
93798,1416.0,1456.0,Saccade
93799,1424.0,1459.0,Saccade
93800,1416.0,1460.0,Saccade
93801,1415.0,1454.0,Saccade
93802,1412.0,1459.0,Saccade
93803,1408.0,1455.0,Fixation
93804,1406.0,1471.0,Fixation
93805,1410.0,1474.0,Fixation
93806,1412.0,1475.0,Fixation
93807,1412.0,1463.0,Fixation
93808,1423.0,1462.0,Fixation
93809,1424.0,1469.0,Fixation
93810,1428.0,1500.0,Fixation
93811,1418.0,1503.0,Fixation
93812,1417.0,1510.0,Fixation
93813,1419.0,1512.0,Fixation
93814,1420.0,1513.0,Fixation
93815,1431.0,1508.0,Fixation
93816,1428.0,1478.0,Fixation
93817,1430.0,1473.0,Fixation
93818,1429.0,1470.0,Fixation
93819,1427.0,1483.0,Fixation
93820,1433.0,1486.0,Fixation
93821,1432.0,1488.0,Fixation
93822,1430.0,1481.0,Fixation
93823,1427.0,1480.0,Fixation
93824,1431.0,1474.0,Fixation
93825,1430.0,1479.0,Fixation
93826,1434.0,1488.0,Saccade
93827,1440.0,1484.0,Saccade
93828,1439.0,1486.0,Saccade
93829,1436.0,1488.0,Saccade
93830,1431.0,1482.0,Saccade
93831,1433.0,,Saccade
93832,1424.0,1471.0,Unclassified
93833,1430.0,1471.0,Unclassified
93834,1430.0,1482.0,Saccade
93835,1434.0,1483.0,Fixation
93836,1429.0,1481.0,Fixation
93837,1428.0,1465.0,Fixation
93838,1429.0,1457.0,Fixation
93839,1420.0,1457.0,Fixation
93840,1420.0,1450.0,Fixation
93841,1428.0,1454.0,Fixation
93842,1423.0,1449.0,Fixation
93843,1420.0,1460.0,Fixation
93844,1420.0,1463.0,Fixation
93845,1419.0,1463.0,Fixation
93846,1420.0,1452.0,Fixation
93847,1415.0,1448.0,Fixation
93848,1418.0,1448.0,Fixation
93849,1416.0,1453.0,Fixation
93850,1413.0,1447.0,Fixation
93851,1414.0,1447.0,Fixation
93852,1411.0,1443.0,Fixation
93853,1411.0,1440.0,Fixation
93854,1415.0,1444.0,Fixation
93855,1410.0,1444.0,Fixation
93856,1412.0,1442.0,Fixation
93857,1418.0,1443.0,Fixation
93858,1417.0,1432.0,Fixation
93859,1415.0,1426.0,Fixation
93860,1416.0,1433.0,Fixation
93861,1416.0,1435.0,Fixation
93862,1412.0,1439.0,Fixation
93863,1410.0,1439.0,Fixation
93864,1406.0,1434.0,Fixation
93865,1406.0,1433.0,Fixation
93866,1405.0,1433.0,Fixation
93867,1403.0,1434.0,Fixation
93868,1407.0,1435.0,Fixation
93869,1409.0,1435.0,Fixation
93870,1409.0,1432.0,Fixation
93871,1396.0,1437.0,Fixation
93872,1401.0,1439.0,Fixation
93873,1393.0,1441.0,Fixation
93874,1390.0,1432.0,Fixation
93875,1401.0,1432.0,Fixation
93876,1395.0,1436.0,Saccade
93877,1396.0,1441.0,Saccade
93878,1396.0,1443.0,Saccade
93879,1379.0,,Saccade
93880,1378.0,1443.0,Saccade
93881,1375.0,1432.0,Saccade
93882,1384.0,1414.0,Fixation
93883,1381.0,1409.0,Fixation
93884,1385.0,1402.0,Fixation
93885,1381.0,1396.0,Fixation
93886,1378.0,1407.0,Fixation
93887,1373.0,1407.0,Fixation
93888,1367.0,1424.0,Fixation
93889,1377.0,1418.0,Fixation
93890,1381.0,1410.0,Fixation
93891,1381.0,1403.0,Fixation
93892,1382.0,1407.0,Fixation
93893,1389.0,1407.0,Fixation
93894,1388.0,1413.0,Fixation
93895,1384.0,1420.0,Fixation
93896,1386.0,1420.0,Fixation
93897,1386.0,1414.0,Fixation
93898,1388.0,1415.0,Fixation
93899,1384.0,1415.0,Fixation
93900,1392.0,1421.0,Fixation
93901,1381.0,1414.0,Fixation
93902,1383.0,1412.0,Fixation
93903,1377.0,1411.0,Fixation
93904,1380.0,1411.0,Fixation
93905,1389.0,1408.0,Fixation
93906,1389.0,1406.0,Fixation
93907,1382.0,1405.0,Fixation
93908,1380.0,1403.0,Fixation
93909,1383.0,1399.0,Fixation
93910,1383.0,1403.0,Fixation
93911,1394.0,1404.0,Fixation
93912,1390.0,1403.0,Fixation
93913,1391.0,1401.0,Fixation
93914,1389.0,1401.0,Fixation
93915,1389.0,1403.0,Fixation
93916,1394.0,1402.0,Fixation
93917,1387.0,1402.0,Fixation
93918,1406.0,1403.0,Fixation
93919,1394.0,1403.0,Fixation
93920,1396.0,1399.0,Fixation
93921,1414.0,1411.0,Fixation
93922,1390.0,1415.0,Fixation
93923,1397.0,1418.0,Saccade
93924,1391.0,1411.0,Saccade
93925,1391.0,1405.0,Unclassified
93926,1395.0,1403.0,Saccade
93927,1395.0,1407.0,Saccade
93928,1414.0,1424.0,Saccade
93929,1428.0,1427.0,Saccade
93930,1422.0,1430.0,Fixation
93931,1416.0,1430.0,Fixation
93932,1414.0,1437.0,Fixation
93933,1414.0,1444.0,Fixation
93934,1410.0,1446.0,Fixation
93935,1408.0,1440.0,Fixation
93936,1414.0,1436.0,Fixation
93937,1414.0,1444.0,Fixation
93938,1414.0,1444.0,Fixation
93939,1415.0,1435.0,Fixation
93940,1416.0,1432.0,Fixation
93941,1403.0,1432.0,Fixation
93942,1400.0,1432.0,Fixation
93943,1401.0,1426.0,Fixation
93944,1412.0,1415.0,Fixation
93945,1414.0,1416.0,Fixation
93946,1418.0,1441.0,Fixation
93947,1420.0,1435.0,Fixation
93948,1421.0,1441.0,Fixation
93949,1414.0,1441.0,Fixation
93950,1414.0,1440.0,Fixation
93951,1419.0,1434.0,Fixation
93952,1415.0,1434.0,Fixation
93953,1416.0,1427.0,Fixation
93954,1415.0,1425.0,Fixation
93955,1416.0,1434.0,Fixation
93956,1414.0,1434.0,Fixation
93957,1416.0,1433.0,Fixation
93958,1409.0,1429.0,Fixation
93959,1407.0,1436.0,Fixation
93960,1402.0,1435.0,Fixation
93961,1413.0,1432.0,Fixation
93962,1407.0,1431.0,Fixation
93963,1399.0,1439.0,Fixation
93964,1395.0,1456.0,Fixation
93965,1403.0,1456.0,Fixation
93966,1404.0,1453.0,Fixation
93967,1418.0,1437.0,Fixation
93968,1421.0,1437.0,Fixation
93969,1423.0,1433.0,Fixation
93970,1421.0,1417.0,Fixation
93971,1411.0,1427.0,Fixation
93972,1406.0,1431.0,Fixation
93973,1377.0,1426.0,Saccade
93974,1369.0,1411.0,Saccade
93975,1348.0,1390.0,Saccade
93976,1335.0,1342.0,Saccade
93977,1318.0,1343.0,Saccade
93978,1307.0,1337.0,Saccade
93979,1307.0,1342.0,Fixation
93980,1305.0,1335.0,Fixation
93981,1308.0,1340.0,Fixation
93982,1307.0,1331.0,Fixation
93983,1304.0,1336.0,Fixation
93984,1301.0,1331.0,Fixation
93985,1303.0,1326.0,Fixation
93986,1299.0,1323.0,Fixation
93987,1296.0,1319.0,Saccade
93988,1293.0,1321.0,Fixation
93989,1292.0,1318.0,Fixation
93990,1279.0,1318.0,Fixation
93991,1279.0,1318.0,Fixation
93992,1290.0,1309.0,Fixation
93993,1290.0,1308.0,Fixation
93994,1286.0,1303.0,Fixation
93995,1277.0,1310.0,Fixation
93996,1278.0,1308.0,Fixation
93997,1281.0,1307.0,Fixation
93998,1286.0,1311.0,Fixation
93999,1280.0,1310.0,Fixation
94000,1281.0,1309.0,Fixation
94001,1285.0,1312.0,Fixation
94002,1284.0,1312.0,Fixation
94003,1282.0,1321.0,Fixation
94004,1271.0,1325.0,Fixation
94005,1274.0,1325.0,Fixation
94006,1274.0,1326.0,Fixation
94007,1281.0,1322.0,Fixation
94008,1281.0,1320.0,Fixation
94009,1285.0,1319.0,Fixation
94010,1284.0,1319.0,Fixation
94011,1287.0,1315.0,Fixation
94012,1288.0,1317.0,Fixation
94013,1291.0,1333.0,Fixation
94014,1292.0,1333.0,Fixation
94015,1291.0,1335.0,Fixation
94016,1291.0,1333.0,Fixation
94017,1290.0,1330.0,Fixation
94018,1280.0,1335.0,Fixation
94019,1292.0,1336.0,Fixation
94020,1287.0,1331.0,Fixation
94021,1273.0,1305.0,Saccade
94022,1237.0,1305.0,Saccade
94023,1203.0,1270.0,Saccade
94024,1201.0,1261.0,Fixation
94025,1203.0,1261.0,Fixation
94026,1209.0,1262.0,Fixation
94027,1209.0,1265.0,Fixation
94028,1213.0,1263.0,Fixation
94029,1213.0,1267.0,Fixation
94030,1211.0,1265.0,Fixation
94031,1210.0,1265.0,Fixation
94032,1210.0,1263.0,Fixation
94033,1219.0,1257.0,Fixation
94034,1224.0,1257.0,Fixation
94035,1229.0,1264.0,Fixation
94036,1230.0,1266.0,Fixation
94037,1220.0,1267.0,Fixation
94038,1217.0,1270.0,Fixation
94039,1216.0,1281.0,Fixation
94040,1218.0,1282.0,Fixation
94041,1219.0,1286.0,Fixation
94042,1223.0,1290.0,Fixation
94043,1230.0,1286.0,Fixation
94044,1246.0,1305.0,Saccade
94045,1281.0,1347.0,Saccade
94046,1343.0,1421.0,Saccade
94047,1410.0,1505.0,Saccade
94048,1461.0,1534.0,Saccade
94049,1508.0,1570.0,Saccade
94050,1529.0,1610.0,Saccade
94051,1534.0,1652.0,Saccade
94052,1539.0,1673.0,Saccade
94053,1538.0,1672.0,Saccade
94054,1547.0,1648.0,Fixation
94055,1563.0,1656.0,Fixation
94056,1559.0,1651.0,Fixation
94057,1559.0,1662.0,Fixation
94058,1554.0,1637.0,Fixation
94059,1567.0,1645.0,Fixation
94060,1562.0,1632.0,Fixation
94061,1558.0,1633.0,Fixation
94062,1553.0,1625.0,Fixation
94063,1563.0,1625.0,Fixation
94064,1571.0,1625.0,Fixation
94065,1587.0,1632.0,Fixation
94066,1576.0,1634.0,Fixation
94067,1571.0,1633.0,Fixation
94068,1569.0,1631.0,Fixation
94069,1576.0,1632.0,Fixation
94070,1576.0,1629.0,Fixation
94071,1556.0,1623.0,Fixation
94072,1555.0,1618.0,Fixation
94073,1565.0,1628.0,Fixation
94074,1565.0,1626.0,Fixation
94075,1569.0,1632.0,Fixation
94076,1577.0,1631.0,Fixation
94077,1574.0,1626.0,Fixation
94078,1557.0,1643.0,Fixation
94079,1553.0,1645.0,Fixation
94080,1547.0,1643.0,Fixation
94081,1553.0,1639.0,Fixation
94082,1540.0,1644.0,Fixation
94083,1546.0,1632.0,Fixation
94084,1544.0,1627.0,Fixation
94085,1571.0,1619.0,Fixation
94086,1571.0,1624.0,Saccade
94087,1585.0,1650.0,Saccade
94088,1594.0,1670.0,Saccade
94089,1635.0,1685.0,Saccade
94090,1640.0,1701.0,Fixation
94091,1626.0,1701.0,Fixation
94092,1624.0,1691.0,Fixation
94093,1626.0,1705.0,Fixation
94094,1629.0,1706.0,Fixation
94095,1643.0,1700.0,Fixation
94096,1645.0,1690.0,Fixation
94097,1631.0,1687.0,Fixation
94098,1635.0,1683.0,Fixation
94099,1633.0,1673.0,Fixation
94100,1632.0,1676.0,Fixation
94101,1625.0,1681.0,Fixation
94102,1619.0,1686.0,Fixation
94103,1621.0,1687.0,Fixation
94104,1621.0,1686.0,Fixation
94105,1621.0,1690.0,Fixation
94106,1614.0,1684.0,Fixation
94107,1603.0,1681.0,Saccade
94108,1590.0,1655.0,Saccade
94109,1557.0,1636.0,Saccade
94110,1531.0,1615.0,Saccade
94111,1479.0,1572.0,Saccade
94112,1457.0,1572.0,Saccade
94113,1409.0,,Saccade
94114,1389.0,1503.0,Saccade
94115,1375.0,1450.0,Saccade
94116,1375.0,1442.0,Saccade
94117,1380.0,1428.0,Unclassified
94118,1379.0,1425.0,Unclassified
94119,1371.0,1426.0,Saccade
94120,1365.0,1425.0,Fixation
94121,1364.0,1420.0,Fixation
94122,1361.0,1366.0,Fixation
94123,1360.0,1366.0,Fixation
94124,1350.0,1370.0,Fixation
94125,1350.0,,Fixation
94126,1388.0,1428.0,Fixation
94127,1388.0,1426.0,Fixation
94128,1382.0,1428.0,Fixation
94129,1375.0,1419.0,Fixation
94130,1383.0,1423.0,Fixation
94131,1383.0,1422.0,Fixation
94132,1387.0,1432.0,Fixation
94133,1388.0,1432.0,Fixation
94134,1385.0,1422.0,Fixation
94135,1387.0,1424.0,Fixation
94136,1388.0,1422.0,Fixation
94137,1387.0,1425.0,Fixation
94138,1385.0,1426.0,Fixation
94139,1376.0,1441.0,Fixation
94140,1365.0,1430.0,Fixation
94141,1359.0,1436.0,Fixation
94142,1359.0,1438.0,Fixation
94143,1360.0,1432.0,Fixation
94144,1363.0,1428.0,Fixation
94145,1370.0,1424.0,Fixation
94146,1361.0,1432.0,Fixation
94147,1359.0,1436.0,Fixation
94148,1376.0,1436.0,Fixation
94149,1367.0,1413.0,Fixation
94150,1374.0,1407.0,Fixation
94151,1369.0,1406.0,Fixation
94152,1372.0,1431.0,Fixation
94153,1376.0,1428.0,Fixation
94154,1380.0,1428.0,Fixation
94155,1382.0,1430.0,Fixation
94156,1380.0,1436.0,Fixation
94157,1382.0,1436.0,Fixation
94158,1382.0,1434.0,Fixation
94159,1372.0,1435.0,Fixation
94160,1370.0,1435.0,Fixation
94161,1371.0,1433.0,Fixation
94162,1379.0,1435.0,Fixation
94163,1375.0,1433.0,Fixation
94164,1374.0,1431.0,Saccade
94165,1358.0,1432.0,Saccade
94166,1369.0,1433.0,Saccade
94167,1360.0,1429.0,Saccade
94168,1356.0,1418.0,Saccade
94169,1349.0,1418.0,Saccade
94170,1335.0,1404.0,Saccade
94171,1327.0,1396.0,Fixation
94172,1327.0,1391.0,Fixation
94173,1327.0,1389.0,Fixation
94174,1335.0,1383.0,Fixation
94175,1336.0,1381.0,Fixation
94176,1336.0,1386.0,Fixation
94177,1318.0,1397.0,Fixation
94178,1326.0,1402.0,Fixation
94179,1330.0,1396.0,Fixation
94180,1333.0,1401.0,Fixation
94181,1335.0,1401.0,Fixation
94182,1321.0,1403.0,Fixation
94183,1328.0,1405.0,Fixation
94184,1326.0,1405.0,Fixation
94185,1332.0,1402.0,Fixation
94186,1319.0,1404.0,Fixation
94187,1337.0,1410.0,Fixation
94188,1336.0,1413.0,Fixation
94189,1338.0,1413.0,Fixation
94190,1337.0,1402.0,Fixation
94191,1334.0,1398.0,Fixation
94192,1343.0,1395.0,Fixation
94193,1342.0,1405.0,Fixation
94194,1343.0,1406.0,Fixation
94195,1343.0,1411.0,Fixation
94196,1336.0,1400.0,Fixation
94197,1340.0,1399.0,Fixation
94198,1343.0,1398.0,Fixation
94199,1350.0,1404.0,Fixation
94200,1348.0,1404.0,Fixation
94201,1343.0,1401.0,Fixation
94202,1343.0,1397.0,Fixation
94203,1343.0,1398.0,Fixation
94204,1342.0,1398.0,Fixation
94205,1332.0,1402.0,Fixation
94206,1335.0,1401.0,Fixation
94207,1336.0,1399.0,Fixation
94208,1339.0,1403.0,Saccade
94209,1387.0,1403.0,Saccade
94210,1403.0,1460.0,Saccade
94211,1414.0,1484.0,Fixation
94212,1419.0,1477.0,Fixation
94213,1420.0,1478.0,Fixation
94214,1429.0,1465.0,Fixation
94215,1429.0,1465.0,Fixation
94216,1423.0,1463.0,Fixation
94217,1426.0,1475.0,Fixation
94218,1426.0,1477.0,Fixation
94219,1435.0,1481.0,Fixation
94220,1432.0,1475.0,Fixation
94221,1432.0,1476.0,Fixation
94222,1433.0,1474.0,Fixation
94223,1443.0,1472.0,Fixation
94224,1443.0,1471.0,Fixation
94225,1435.0,1474.0,Fixation
94226,1431.0,1478.0,Fixation
94227,1430.0,1476.0,Fixation
94228,1440.0,1477.0,Fixation
94229,1437.0,1475.0,Fixation
94230,1436.0,1478.0,Fixation
94231,1436.0,1477.0,Fixation
94232,1436.0,1479.0,Fixation
94233,1435.0,1477.0,Fixation
94234,1438.0,1473.0,Fixation
94235,1454.0,1482.0,Fixation
94236,1454.0,1485.0,Fixation
94237,1451.0,1486.0,Fixation
94238,1447.0,1483.0,Fixation
94239,1447.0,1483.0,Fixation
94240,1458.0,1486.0,Fixation
94241,1469.0,1491.0,Fixation
94242,1469.0,1491.0,Fixation
94243,1452.0,1493.0,Fixation
94244,1453.0,1485.0,Fixation
94245,1453.0,1486.0,Fixation
94246,1459.0,1482.0,Fixation
94247,1457.0,1488.0,Fixation
94248,1458.0,1487.0,Saccade
94249,1415.0,1475.0,Saccade
94250,1406.0,1455.0,Fixation
94251,1406.0,1450.0,Fixation
94252,1401.0,1438.0,Fixation
94253,1401.0,1438.0,Fixation
94254,1401.0,1428.0,Fixation
94255,1389.0,1428.0,Fixation
94256,1399.0,1430.0,Fixation
94257,1409.0,1431.0,Fixation
94258,1409.0,1428.0,Fixation
94259,1413.0,1424.0,Fixation
94260,1413.0,1430.0,Fixation
94261,1407.0,1450.0,Fixation
94262,1401.0,1440.0,Fixation
94263,1397.0,1435.0,Fixation
94264,1402.0,1424.0,Fixation
94265,1409.0,1424.0,Fixation
94266,1407.0,1424.0,Fixation
94267,1404.0,1422.0,Fixation
94268,1400.0,1426.0,Fixation
94269,1404.0,1428.0,Fixation
94270,1402.0,1430.0,Fixation
94271,1407.0,1427.0,Fixation
94272,1390.0,1416.0,Saccade
94273,1323.0,1374.0,Saccade
94274,1239.0,1305.0,Saccade
94275,1120.0,1214.0,Saccade
94276,1020.0,1108.0,Saccade
94277,924.0,1003.0,Saccade
94278,809.0,934.0,Saccade
94279,809.0,901.0,Fixation
94280,818.0,892.0,Fixation
94281,816.0,889.0,Fixation
94282,816.0,880.0,Fixation
94283,816.0,879.0,Fixation
94284,831.0,876.0,Fixation
94285,823.0,877.0,Fixation
94286,821.0,879.0,Fixation
94287,816.0,880.0,Fixation
94288,816.0,874.0,Fixation
94289,836.0,877.0,Fixation
94290,828.0,878.0,Fixation
94291,828.0,882.0,Fixation
94292,819.0,881.0,Fixation
94293,820.0,879.0,Fixation
94294,820.0,886.0,Fixation
94295,821.0,882.0,Fixation
94296,832.0,892.0,Saccade
94297,863.0,948.0,Saccade
94298,980.0,1069.0,Saccade
94299,1124.0,1232.0,Saccade
94300,1283.0,1396.0,Saccade
94301,1430.0,1540.0,Saccade
94302,1594.0,,Saccade
94303,1740.0,1676.0,Saccade
94304,1867.0,1799.0,Saccade
94305,1979.0,,Saccade
94306,2043.0,2083.0,Saccade
94307,2069.0,2088.0,Saccade
94308,2073.0,2098.0,Saccade
94309,2080.0,2093.0,Saccade
94310,2080.0,2089.0,Saccade
94311,2080.0,2081.0,Fixation
94312,2085.0,2067.0,Fixation
94313,2089.0,2047.0,Fixation
94314,2087.0,2058.0,Fixation
94315,2091.0,2053.0,Fixation
94316,2093.0,2050.0,Fixation
94317,2088.0,2043.0,Fixation
94318,2060.0,2047.0,Fixation
94319,2061.0,2038.0,Fixation
94320,2060.0,2034.0,Fixation
94321,2081.0,2032.0,Fixation
94322,2082.0,2029.0,Fixation
94323,2079.0,2027.0,Saccade
94324,2075.0,2005.0,Saccade
94325,2044.0,1997.0,Saccade
94326,2017.0,1961.0,Saccade
94327,2010.0,1949.0,Saccade
94328,2013.0,1947.0,Fixation
94329,2023.0,1939.0,Fixation
94330,2014.0,1933.0,Fixation
94331,2014.0,1937.0,Fixation
94332,2014.0,1939.0,Fixation
94333,2007.0,1940.0,Fixation
94334,2007.0,1941.0,Fixation
94335,2006.0,1941.0,Fixation
94336,2013.0,1938.0,Fixation
94337,2006.0,1931.0,Fixation
94338,2016.0,1929.0,Fixation
94339,1998.0,1928.0,Fixation
94340,2011.0,1924.0,Fixation
94341,2007.0,1925.0,Fixation
94342,1994.0,1928.0,Fixation
94343,2019.0,1939.0,Fixation
94344,2016.0,1937.0,Fixation
94345,2016.0,1937.0,Fixation
