,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
163036,1079.0,1107.0,Fixation
163037,1077.0,1111.0,Fixation
163038,1058.0,1115.0,Fixation
163039,1059.0,1117.0,Fixation
163040,1063.0,1114.0,Fixation
163041,1070.0,1123.0,Fixation
163042,1072.0,1123.0,Fixation
163043,1079.0,1127.0,Fixation
163044,1076.0,1123.0,Fixation
163045,1074.0,1123.0,Fixation
163046,1070.0,1120.0,Fixation
163047,1076.0,1113.0,Fixation
163048,1076.0,1118.0,Saccade
163049,1086.0,1158.0,Saccade
163050,1159.0,1225.0,Saccade
163051,1245.0,1337.0,Saccade
163052,1350.0,1434.0,Saccade
163053,1468.0,1486.0,Saccade
163054,1564.0,1618.0,Saccade
163055,1656.0,1720.0,Saccade
163056,1723.0,1802.0,Saccade
163057,1773.0,1850.0,Saccade
163058,1825.0,1879.0,Saccade
163059,1847.0,1927.0,Saccade
163060,1878.0,1927.0,Saccade
163061,1879.0,1898.0,Saccade
163062,1862.0,1890.0,Fixation
163063,1865.0,1895.0,Fixation
163064,1861.0,1892.0,Fixation
163065,1858.0,1893.0,Fixation
163066,1858.0,1916.0,Fixation
163067,1862.0,,Fixation
163068,1869.0,1901.0,Fixation
163069,1859.0,1869.0,Fixation
163070,1842.0,1867.0,Fixation
163071,1831.0,1869.0,Fixation
163072,1855.0,1886.0,Fixation
163073,1850.0,1883.0,Fixation
163074,1844.0,1883.0,Fixation
163075,1828.0,1882.0,Fixation
163076,1825.0,1879.0,Fixation
163077,1832.0,1878.0,Fixation
163078,1853.0,1878.0,Fixation
163079,1850.0,1882.0,Fixation
163080,1846.0,1880.0,Fixation
163081,1838.0,1877.0,Fixation
163082,1839.0,,Fixation
163083,1849.0,1872.0,Fixation
163084,1839.0,1887.0,Fixation
163085,1840.0,1887.0,Fixation
163086,1870.0,1883.0,Fixation
163087,1869.0,1901.0,Fixation
163088,1867.0,1896.0,Fixation
163089,1836.0,1892.0,Fixation
163090,1847.0,1868.0,Saccade
163091,1718.0,1817.0,Saccade
163092,1650.0,1726.0,Saccade
163093,1530.0,1636.0,Saccade
163094,1423.0,1530.0,Saccade
163095,1314.0,1412.0,Saccade
163096,1196.0,1301.0,Saccade
163097,1077.0,1194.0,Saccade
163098,984.0,1077.0,Saccade
163099,924.0,1034.0,Saccade
163100,897.0,991.0,Saccade
163101,894.0,976.0,Fixation
163102,901.0,974.0,Fixation
163103,906.0,972.0,Fixation
163104,903.0,964.0,Fixation
163105,909.0,967.0,Fixation
163106,909.0,969.0,Fixation
163107,916.0,969.0,Fixation
163108,908.0,978.0,Fixation
163109,911.0,980.0,Fixation
163110,897.0,979.0,Fixation
163111,918.0,982.0,Fixation
163112,920.0,968.0,Fixation
163113,914.0,980.0,Fixation
163114,926.0,980.0,Fixation
163115,926.0,976.0,Fixation
163116,909.0,979.0,Fixation
163117,914.0,979.0,Fixation
163118,918.0,978.0,Fixation
163119,924.0,969.0,Fixation
163120,917.0,970.0,Fixation
163121,914.0,970.0,Fixation
163122,921.0,975.0,Fixation
163123,939.0,976.0,Fixation
163124,941.0,969.0,Fixation
163125,941.0,980.0,Fixation
163126,945.0,988.0,Fixation
163127,945.0,987.0,Fixation
163128,939.0,995.0,Fixation
163129,929.0,995.0,Fixation
163130,931.0,974.0,Fixation
163131,927.0,968.0,Fixation
163132,928.0,980.0,Fixation
163133,920.0,979.0,Fixation
163134,892.0,961.0,Saccade
163135,826.0,911.0,Saccade
163136,810.0,867.0,Saccade
163137,797.0,,Fixation
163138,780.0,864.0,Fixation
163139,784.0,862.0,Fixation
163140,744.0,,Fixation
163141,762.0,854.0,Fixation
163142,768.0,856.0,Fixation
163143,788.0,,Fixation
163144,774.0,851.0,Fixation
163145,771.0,855.0,Fixation
163146,771.0,,Fixation
163147,784.0,865.0,Fixation
163148,785.0,860.0,Fixation
163149,779.0,,Fixation
163150,779.0,855.0,Fixation
163151,778.0,861.0,Fixation
163152,791.0,,Fixation
163153,791.0,866.0,Fixation
163154,794.0,865.0,Fixation
163155,790.0,,Fixation
163156,795.0,858.0,Fixation
163157,797.0,854.0,Fixation
163158,801.0,850.0,Fixation
163159,801.0,856.0,Fixation
163160,792.0,849.0,Fixation
163161,793.0,856.0,Fixation
163162,792.0,823.0,Fixation
163163,779.0,823.0,Fixation
163164,786.0,828.0,Fixation
163165,788.0,849.0,Fixation
163166,787.0,852.0,Fixation
163167,788.0,860.0,Fixation
163168,795.0,854.0,Fixation
163169,782.0,856.0,Fixation
163170,780.0,832.0,Fixation
163171,769.0,851.0,Fixation
163172,778.0,848.0,Fixation
163173,782.0,858.0,Fixation
163174,790.0,861.0,Fixation
163175,787.0,869.0,Fixation
163176,781.0,870.0,Fixation
163177,769.0,871.0,Fixation
163178,775.0,871.0,Fixation
163179,781.0,888.0,Fixation
163180,786.0,872.0,Fixation
163181,787.0,872.0,Fixation
163182,795.0,865.0,Fixation
163183,791.0,870.0,Saccade
163184,814.0,892.0,Saccade
163185,874.0,943.0,Saccade
163186,987.0,1074.0,Saccade
163187,1112.0,1202.0,Saccade
163188,1220.0,1347.0,Saccade
163189,1278.0,1339.0,Saccade
163190,1294.0,1361.0,Fixation
163191,1295.0,1360.0,Fixation
163192,1301.0,1360.0,Fixation
163193,1308.0,1364.0,Fixation
163194,1308.0,1356.0,Fixation
163195,1314.0,1357.0,Fixation
163196,1315.0,1357.0,Fixation
163197,1319.0,1358.0,Fixation
163198,1318.0,1356.0,Fixation
163199,1312.0,1354.0,Fixation
163200,1315.0,1351.0,Fixation
163201,1318.0,1354.0,Fixation
163202,1319.0,1355.0,Fixation
163203,1311.0,1367.0,Fixation
163204,1318.0,1370.0,Fixation
163205,1316.0,1368.0,Fixation
163206,1320.0,1364.0,Fixation
163207,1327.0,1364.0,Fixation
163208,1326.0,1369.0,Fixation
163209,1319.0,1367.0,Fixation
163210,1318.0,1355.0,Fixation
163211,1318.0,1348.0,Fixation
163212,1322.0,1364.0,Fixation
163213,1311.0,1369.0,Fixation
163214,1306.0,1364.0,Fixation
163215,1308.0,1366.0,Fixation
163216,1311.0,1361.0,Fixation
163217,1324.0,1365.0,Fixation
163218,1309.0,1352.0,Saccade
163219,1273.0,,Saccade
163220,1209.0,1306.0,Saccade
163221,1187.0,1204.0,Saccade
163222,1172.0,1214.0,Fixation
163223,1176.0,1213.0,Fixation
163224,1174.0,1227.0,Fixation
163225,1172.0,1216.0,Fixation
163226,1169.0,1210.0,Fixation
163227,1168.0,1207.0,Fixation
163228,1170.0,1210.0,Fixation
163229,1170.0,1205.0,Fixation
163230,1162.0,1202.0,Fixation
163231,1158.0,1198.0,Fixation
163232,1167.0,1204.0,Fixation
163233,1170.0,1206.0,Fixation
163234,1175.0,1209.0,Fixation
163235,1175.0,1203.0,Fixation
163236,1172.0,1185.0,Fixation
163237,1167.0,1193.0,Fixation
163238,1164.0,1197.0,Fixation
163239,1158.0,1211.0,Fixation
163240,1160.0,1207.0,Fixation
163241,1158.0,1206.0,Fixation
163242,1158.0,1198.0,Fixation
163243,1160.0,1190.0,Fixation
163244,1166.0,1194.0,Fixation
163245,1170.0,1192.0,Fixation
163246,1172.0,1191.0,Fixation
163247,1168.0,1189.0,Fixation
163248,1163.0,1194.0,Fixation
163249,1164.0,1192.0,Fixation
163250,1162.0,1192.0,Fixation
163251,1161.0,1191.0,Fixation
163252,1165.0,,Fixation
163253,1170.0,1191.0,Fixation
163254,1170.0,1198.0,Fixation
163255,1167.0,,Fixation
163256,1166.0,1223.0,Fixation
163257,1160.0,1220.0,Fixation
163258,1156.0,,Fixation
163259,1153.0,1203.0,Fixation
163260,1153.0,1212.0,Saccade
163261,1176.0,,Saccade
163262,1198.0,1239.0,Saccade
163263,1218.0,1265.0,Saccade
163264,1223.0,1265.0,Saccade
163265,1227.0,1270.0,Saccade
163266,1234.0,1286.0,Saccade
163267,1237.0,1306.0,Saccade
163268,1220.0,1306.0,Saccade
163269,1221.0,1301.0,Saccade
163270,1223.0,1295.0,Fixation
163271,1223.0,1292.0,Fixation
163272,1223.0,1292.0,Fixation
163273,1226.0,1295.0,Fixation
163274,1225.0,1290.0,Fixation
163275,1230.0,1293.0,Fixation
163276,1229.0,1293.0,Fixation
163277,1227.0,1287.0,Fixation
163278,1229.0,1286.0,Fixation
163279,1226.0,1303.0,Fixation
163280,1214.0,1311.0,Saccade
163281,1208.0,1286.0,Saccade
163282,1205.0,1281.0,Fixation
163283,1211.0,1288.0,Fixation
163284,1219.0,1281.0,Fixation
163285,1217.0,1288.0,Fixation
163286,1220.0,1287.0,Fixation
163287,1221.0,1284.0,Fixation
163288,1217.0,1285.0,Fixation
163289,1206.0,1289.0,Fixation
163290,1209.0,1287.0,Fixation
163291,1212.0,1282.0,Fixation
163292,1217.0,1277.0,Fixation
163293,1209.0,1276.0,Fixation
163294,1213.0,1282.0,Fixation
163295,1207.0,1282.0,Fixation
163296,1213.0,1292.0,Fixation
163297,1201.0,1287.0,Fixation
163298,1216.0,1290.0,Fixation
163299,1212.0,1285.0,Fixation
163300,1220.0,1283.0,Fixation
163301,1216.0,1285.0,Fixation
163302,1211.0,1290.0,Fixation
163303,1217.0,1295.0,Fixation
163304,1216.0,1284.0,Fixation
163305,1215.0,1276.0,Fixation
163306,1223.0,1277.0,Fixation
163307,1212.0,1282.0,Fixation
163308,1213.0,1283.0,Fixation
163309,1212.0,1283.0,Fixation
163310,1218.0,1279.0,Fixation
163311,1213.0,1284.0,Fixation
163312,1219.0,1286.0,Fixation
163313,1219.0,1281.0,Fixation
163314,1227.0,1280.0,Fixation
163315,1221.0,1280.0,Fixation
163316,1209.0,1289.0,Fixation
163317,1210.0,1282.0,Fixation
163318,1231.0,1295.0,Saccade
163319,1246.0,1316.0,Saccade
163320,1274.0,1340.0,Saccade
163321,1284.0,1356.0,Fixation
163322,1285.0,1348.0,Fixation
163323,1275.0,1356.0,Fixation
163324,1282.0,1363.0,Fixation
163325,1266.0,1365.0,Fixation
163326,1272.0,1362.0,Fixation
163327,1267.0,1330.0,Fixation
163328,1270.0,1330.0,Fixation
163329,1269.0,1365.0,Fixation
163330,1274.0,1365.0,Fixation
163331,1266.0,1338.0,Fixation
163332,1266.0,1332.0,Fixation
163333,1265.0,1355.0,Fixation
163334,1266.0,1358.0,Fixation
163335,1263.0,1359.0,Fixation
163336,1265.0,1364.0,Fixation
163337,1281.0,1368.0,Fixation
163338,1282.0,1375.0,Fixation
163339,1285.0,1355.0,Fixation
163340,1285.0,1365.0,Fixation
163341,1285.0,1346.0,Saccade
163342,1277.0,1339.0,Saccade
163343,1260.0,1331.0,Saccade
163344,1245.0,1336.0,Saccade
163345,1233.0,1323.0,Saccade
163346,1222.0,1313.0,Saccade
163347,1204.0,1296.0,Saccade
163348,1193.0,1278.0,Saccade
163349,1182.0,,Saccade
163350,1180.0,1268.0,Saccade
163351,1186.0,1262.0,Saccade
163352,1187.0,1242.0,Saccade
163353,1197.0,1250.0,Fixation
163354,1203.0,1240.0,Fixation
163355,1202.0,1244.0,Fixation
163356,1206.0,1236.0,Fixation
163357,1200.0,1238.0,Fixation
163358,1190.0,1240.0,Fixation
163359,1187.0,1238.0,Fixation
163360,1209.0,1232.0,Fixation
163361,1209.0,1229.0,Fixation
163362,1197.0,1228.0,Fixation
163363,1187.0,1237.0,Fixation
163364,1193.0,1246.0,Fixation
163365,1196.0,1245.0,Fixation
163366,1202.0,1245.0,Fixation
163367,1199.0,1218.0,Fixation
163368,1191.0,1215.0,Fixation
163369,1200.0,1217.0,Fixation
163370,1200.0,1216.0,Fixation
163371,1187.0,1203.0,Saccade
163372,1178.0,1201.0,Fixation
163373,1177.0,1202.0,Fixation
163374,1169.0,1200.0,Fixation
163375,1166.0,1194.0,Fixation
163376,1164.0,1200.0,Fixation
163377,1170.0,1206.0,Fixation
163378,1172.0,1207.0,Fixation
163379,1168.0,1207.0,Fixation
163380,1158.0,1199.0,Fixation
163381,1157.0,1200.0,Fixation
163382,1160.0,1192.0,Fixation
163383,1162.0,1189.0,Fixation
163384,1163.0,1189.0,Fixation
163385,1163.0,1195.0,Fixation
163386,1169.0,1192.0,Fixation
163387,1171.0,1192.0,Fixation
163388,1169.0,1191.0,Fixation
163389,1179.0,1193.0,Fixation
163390,1176.0,1189.0,Fixation
163391,1170.0,1195.0,Saccade
163392,1169.0,1193.0,Saccade
163393,1180.0,1204.0,Saccade
163394,1192.0,1230.0,Saccade
163395,1204.0,1230.0,Saccade
163396,1218.0,1240.0,Saccade
163397,1227.0,1252.0,Saccade
163398,1229.0,1277.0,Saccade
163399,1236.0,1284.0,Saccade
163400,1243.0,1295.0,Saccade
163401,1253.0,1295.0,Saccade
163402,1249.0,1296.0,Saccade
163403,1249.0,1296.0,Fixation
163404,1258.0,1291.0,Fixation
163405,1257.0,1306.0,Fixation
163406,1252.0,1309.0,Fixation
163407,1249.0,1314.0,Fixation
163408,1249.0,1315.0,Fixation
163409,1253.0,1310.0,Fixation
163410,1246.0,1297.0,Fixation
163411,1249.0,1299.0,Fixation
163412,1253.0,1305.0,Fixation
163413,1252.0,1323.0,Fixation
163414,1254.0,1320.0,Fixation
163415,1253.0,1331.0,Fixation
163416,1253.0,1334.0,Fixation
163417,1244.0,1334.0,Fixation
163418,1255.0,1315.0,Fixation
163419,1244.0,1309.0,Fixation
163420,1252.0,1312.0,Fixation
163421,1249.0,1305.0,Fixation
163422,1255.0,1303.0,Fixation
163423,1249.0,1307.0,Fixation
163424,1253.0,1317.0,Fixation
163425,1239.0,1310.0,Fixation
163426,1256.0,1313.0,Fixation
163427,1252.0,1309.0,Fixation
163428,1252.0,1306.0,Fixation
163429,1246.0,1302.0,Fixation
163430,1247.0,1312.0,Fixation
163431,1243.0,1314.0,Fixation
163432,1246.0,1314.0,Fixation
163433,1245.0,1306.0,Fixation
163434,1246.0,1300.0,Fixation
163435,1237.0,1289.0,Saccade
163436,1220.0,1283.0,Saccade
163437,1190.0,1237.0,Saccade
163438,1182.0,1235.0,Fixation
163439,1175.0,1233.0,Fixation
163440,1176.0,1239.0,Fixation
163441,1184.0,1234.0,Fixation
163442,1183.0,1231.0,Fixation
163443,1183.0,1238.0,Fixation
163444,1168.0,1248.0,Fixation
163445,1172.0,1253.0,Fixation
163446,1168.0,1253.0,Fixation
163447,1174.0,1247.0,Fixation
163448,1174.0,1242.0,Fixation
163449,1164.0,1234.0,Fixation
163450,1159.0,1232.0,Fixation
163451,1156.0,1245.0,Fixation
163452,1174.0,1243.0,Fixation
163453,1161.0,1243.0,Fixation
163454,1167.0,1232.0,Fixation
163455,1169.0,1235.0,Fixation
163456,1154.0,1237.0,Fixation
163457,1173.0,1243.0,Fixation
163458,1161.0,1241.0,Fixation
163459,1168.0,1236.0,Fixation
163460,1168.0,1238.0,Fixation
163461,1170.0,1237.0,Fixation
163462,1144.0,1218.0,Saccade
163463,1108.0,1187.0,Saccade
163464,1058.0,1143.0,Saccade
163465,1035.0,1131.0,Saccade
163466,1027.0,1110.0,Fixation
163467,1030.0,1097.0,Fixation
163468,1036.0,1101.0,Fixation
163469,1031.0,1109.0,Fixation
163470,1016.0,1107.0,Fixation
163471,1014.0,1102.0,Fixation
163472,1013.0,1092.0,Fixation
163473,1018.0,1092.0,Fixation
163474,1018.0,1099.0,Fixation
163475,1020.0,1100.0,Fixation
163476,1023.0,1102.0,Fixation
163477,1018.0,1100.0,Fixation
163478,1030.0,1117.0,Saccade
163479,1035.0,1149.0,Saccade
163480,1168.0,1210.0,Saccade
163481,1191.0,1268.0,Saccade
163482,1223.0,1299.0,Saccade
163483,1239.0,1307.0,Fixation
163484,1234.0,1310.0,Fixation
163485,1235.0,1318.0,Fixation
163486,1236.0,1316.0,Fixation
163487,1246.0,1311.0,Fixation
163488,1245.0,1311.0,Fixation
163489,1245.0,1315.0,Fixation
163490,1233.0,1317.0,Fixation
163491,1233.0,1308.0,Fixation
163492,1224.0,1304.0,Fixation
163493,1230.0,1290.0,Fixation
163494,1227.0,1301.0,Fixation
163495,1233.0,1291.0,Fixation
163496,1229.0,1288.0,Fixation
163497,1234.0,1282.0,Fixation
163498,1243.0,1290.0,Fixation
163499,1238.0,1290.0,Fixation
163500,1238.0,1292.0,Fixation
163501,1233.0,1289.0,Fixation
163502,1235.0,1303.0,Fixation
163503,1228.0,1299.0,Fixation
163504,1230.0,1306.0,Fixation
163505,1226.0,1305.0,Fixation
163506,1233.0,1304.0,Fixation
163507,1225.0,1290.0,Fixation
163508,1229.0,1282.0,Fixation
163509,1239.0,1290.0,Fixation
163510,1242.0,1295.0,Fixation
163511,1242.0,1302.0,Fixation
163512,1229.0,1292.0,Fixation
163513,1231.0,1298.0,Fixation
163514,1231.0,1298.0,Fixation
163515,1226.0,1304.0,Fixation
163516,1228.0,1305.0,Fixation
163517,1231.0,1295.0,Fixation
163518,1240.0,1296.0,Fixation
163519,1237.0,1296.0,Fixation
163520,1244.0,1292.0,Fixation
163521,1245.0,1293.0,Fixation
163522,1242.0,1298.0,Fixation
163523,1244.0,1297.0,Fixation
163524,1254.0,1292.0,Fixation
163525,1253.0,1295.0,Fixation
163526,1253.0,1295.0,Fixation
163527,1248.0,1299.0,Fixation
163528,1245.0,1296.0,Fixation
163529,1248.0,1297.0,Fixation
163530,1254.0,1297.0,Fixation
163531,1258.0,1295.0,Fixation
163532,1257.0,1307.0,Fixation
163533,1245.0,1304.0,Fixation
163534,1242.0,1304.0,Fixation
163535,1242.0,1293.0,Fixation
163536,1258.0,1293.0,Fixation
163537,1258.0,1294.0,Fixation
163538,1251.0,1294.0,Fixation
163539,1250.0,1297.0,Fixation
163540,1249.0,1293.0,Fixation
163541,1252.0,1293.0,Fixation
163542,1251.0,1278.0,Fixation
163543,1244.0,1283.0,Fixation
163544,1236.0,1276.0,Fixation
163545,1233.0,1291.0,Fixation
163546,1237.0,1304.0,Fixation
163547,1242.0,1308.0,Fixation
163548,1253.0,1304.0,Fixation
163549,1253.0,1298.0,Fixation
163550,1256.0,1294.0,Fixation
163551,1252.0,1295.0,Fixation
163552,1257.0,1310.0,Fixation
163553,1256.0,1314.0,Fixation
163554,1252.0,1316.0,Fixation
163555,1251.0,1307.0,Fixation
163556,1246.0,1307.0,Fixation
163557,1248.0,1299.0,Fixation
163558,1240.0,1296.0,Fixation
163559,1241.0,1274.0,Fixation
163560,1241.0,1278.0,Fixation
163561,1247.0,1290.0,Fixation
163562,1249.0,1297.0,Fixation
163563,1248.0,1327.0,Fixation
163564,1250.0,1303.0,Fixation
163565,1249.0,1311.0,Fixation
163566,1251.0,1303.0,Fixation
163567,1251.0,1288.0,Fixation
163568,1251.0,1297.0,Fixation
163569,1247.0,1305.0,Fixation
163570,1227.0,1309.0,Fixation
163571,1228.0,1292.0,Fixation
163572,1230.0,1287.0,Fixation
163573,1246.0,1281.0,Fixation
163574,1244.0,1282.0,Fixation
163575,1248.0,1286.0,Fixation
163576,1244.0,1293.0,Fixation
163577,1253.0,1308.0,Fixation
163578,1251.0,1300.0,Fixation
163579,1251.0,1299.0,Fixation
163580,1243.0,1285.0,Fixation
163581,1243.0,1291.0,Fixation
163582,1245.0,1294.0,Fixation
163583,1248.0,1307.0,Fixation
163584,1236.0,1313.0,Fixation
163585,1249.0,1313.0,Fixation
163586,1243.0,1303.0,Fixation
163587,1233.0,1289.0,Fixation
163588,1229.0,1304.0,Fixation
163589,1233.0,1291.0,Fixation
163590,1242.0,1286.0,Fixation
163591,1244.0,1269.0,Fixation
163592,1243.0,1270.0,Fixation
163593,1242.0,1278.0,Fixation
163594,1245.0,1278.0,Fixation
163595,1240.0,1306.0,Fixation
163596,1240.0,1303.0,Fixation
163597,1241.0,1303.0,Fixation
163598,1242.0,1297.0,Fixation
163599,1239.0,1301.0,Fixation
163600,1229.0,1301.0,Fixation
163601,1226.0,1293.0,Fixation
163602,1240.0,1291.0,Fixation
163603,1251.0,1294.0,Fixation
163604,1248.0,1292.0,Fixation
163605,1249.0,1288.0,Fixation
163606,1242.0,1287.0,Fixation
163607,1242.0,1293.0,Fixation
163608,1230.0,1292.0,Fixation
163609,1220.0,1287.0,Fixation
163610,1214.0,1288.0,Fixation
163611,1227.0,1284.0,Fixation
163612,1210.0,1281.0,Fixation
163613,1234.0,1287.0,Fixation
163614,1228.0,1292.0,Fixation
163615,1231.0,1290.0,Fixation
163616,1231.0,1301.0,Fixation
163617,1230.0,1288.0,Fixation
163618,1232.0,1303.0,Fixation
163619,1232.0,1306.0,Fixation
163620,1231.0,1304.0,Fixation
163621,1227.0,1307.0,Fixation
163622,1226.0,1306.0,Fixation
163623,1232.0,1308.0,Fixation
163624,1239.0,1291.0,Fixation
163625,1242.0,1292.0,Fixation
163626,1239.0,1292.0,Fixation
163627,1232.0,1292.0,Fixation
163628,1223.0,1289.0,Fixation
163629,1232.0,1289.0,Fixation
163630,1233.0,1289.0,Fixation
163631,1236.0,1279.0,Fixation
163632,1232.0,1278.0,Fixation
163633,1225.0,1296.0,Fixation
163634,1219.0,1302.0,Fixation
163635,1218.0,1300.0,Fixation
163636,1224.0,1286.0,Fixation
163637,1226.0,1288.0,Fixation
163638,1234.0,1286.0,Fixation
163639,1231.0,1284.0,Fixation
163640,1228.0,1271.0,Fixation
163641,1216.0,1264.0,Fixation
163642,1214.0,1268.0,Fixation
163643,1215.0,1268.0,Fixation
163644,1217.0,1276.0,Fixation
163645,1224.0,1291.0,Fixation
163646,1226.0,1288.0,Fixation
163647,1232.0,1285.0,Fixation
163648,1225.0,1270.0,Fixation
163649,1227.0,1287.0,Fixation
163650,1209.0,1287.0,Fixation
163651,1223.0,1286.0,Fixation
163652,1223.0,1287.0,Fixation
163653,1224.0,1272.0,Fixation
163654,1228.0,1278.0,Fixation
163655,1231.0,1275.0,Fixation
163656,1236.0,1281.0,Saccade
163657,1233.0,1300.0,Saccade
163658,1243.0,1299.0,Saccade
163659,1287.0,1316.0,Saccade
163660,1287.0,1357.0,Saccade
163661,1301.0,1358.0,Saccade
163662,1312.0,1392.0,Saccade
163663,1322.0,1381.0,Saccade
163664,1355.0,,Unclassified
163665,1359.0,1379.0,Saccade
163666,1361.0,1383.0,Saccade
163667,1352.0,,Unclassified
