,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
51646,,2130.0,Saccade
51647,2098.0,2131.0,Saccade
51648,2072.0,2119.0,Saccade
51649,,2101.0,Saccade
51650,2075.0,,Saccade
51651,2090.0,2087.0,Saccade
51652,,2100.0,Saccade
51653,2086.0,2084.0,Saccade
51654,2077.0,2076.0,Saccade
51655,2049.0,2065.0,Saccade
51656,2049.0,2145.0,Saccade
51657,2042.0,2135.0,Unclassified
51658,2056.0,2138.0,Unclassified
51659,2047.0,,Unclassified
51660,2054.0,2139.0,Unclassified
51661,2048.0,2142.0,Saccade
51662,2065.0,2054.0,Saccade
51663,2049.0,2055.0,Fixation
51664,2050.0,2055.0,Fixation
51665,2048.0,2051.0,Fixation
51666,2045.0,2047.0,Fixation
51667,2050.0,2047.0,Fixation
51668,2051.0,2043.0,Fixation
51669,2054.0,2031.0,Fixation
51670,2046.0,2031.0,Fixation
51671,2041.0,2027.0,Fixation
51672,2043.0,2034.0,Fixation
51673,2048.0,2037.0,Fixation
51674,2066.0,2022.0,Fixation
51675,2060.0,2018.0,Fixation
51676,2075.0,2031.0,Fixation
51677,2073.0,2034.0,Fixation
51678,2077.0,2034.0,Fixation
51679,2073.0,2034.0,Fixation
51680,2058.0,,Fixation
51681,2071.0,2044.0,Fixation
51682,2079.0,2044.0,Fixation
51683,2079.0,2022.0,Fixation
51684,2078.0,2016.0,Fixation
51685,2069.0,2075.0,Fixation
51686,2046.0,,Saccade
51687,1978.0,1930.0,Saccade
51688,1856.0,1844.0,Saccade
51689,1718.0,1790.0,Saccade
51690,1611.0,1609.0,Saccade
51691,1542.0,1609.0,Saccade
51692,1517.0,1522.0,Saccade
51693,1514.0,1544.0,Fixation
51694,1520.0,1544.0,Fixation
51695,1509.0,1507.0,Fixation
51696,1511.0,1510.0,Fixation
51697,1515.0,1522.0,Fixation
51698,1520.0,1524.0,Fixation
51699,1522.0,1537.0,Fixation
51700,1523.0,1536.0,Fixation
51701,1523.0,1512.0,Fixation
51702,1515.0,1541.0,Saccade
51703,1516.0,1541.0,Fixation
51704,1511.0,1548.0,Fixation
51705,1515.0,1547.0,Fixation
51706,1514.0,1547.0,Fixation
51707,1519.0,1548.0,Fixation
51708,1522.0,1557.0,Fixation
51709,1523.0,1558.0,Fixation
51710,1521.0,1560.0,Fixation
51711,1520.0,1556.0,Fixation
51712,1521.0,1552.0,Fixation
51713,1519.0,1553.0,Fixation
51714,1523.0,1558.0,Fixation
51715,1531.0,1559.0,Fixation
51716,1529.0,1567.0,Saccade
51717,1540.0,1578.0,Saccade
51718,1577.0,1608.0,Saccade
51719,1617.0,1634.0,Saccade
51720,1629.0,1643.0,Unclassified
51721,1631.0,1643.0,Unclassified
51722,1633.0,1645.0,Unclassified
51723,1632.0,,Unclassified
51724,1632.0,,Unclassified
51725,1627.0,1649.0,Unclassified
51726,1645.0,,Unclassified
51727,1627.0,,Saccade
51728,1627.0,,Saccade
51729,1627.0,,Saccade
51730,1631.0,1622.0,Fixation
51731,1650.0,1634.0,Fixation
51732,1636.0,1650.0,Fixation
51733,1630.0,1654.0,Fixation
51734,1621.0,1656.0,Fixation
51735,1615.0,1663.0,Fixation
51736,1629.0,1663.0,Fixation
51737,1628.0,1661.0,Fixation
51738,1621.0,1654.0,Fixation
51739,1625.0,1655.0,Fixation
51740,1624.0,1654.0,Fixation
51741,1635.0,1658.0,Fixation
51742,1635.0,1664.0,Fixation
51743,1627.0,1667.0,Fixation
51744,1622.0,1662.0,Fixation
51745,1627.0,1658.0,Fixation
51746,1627.0,1657.0,Fixation
51747,1643.0,1669.0,Fixation
51748,1643.0,1669.0,Fixation
51749,1640.0,1669.0,Fixation
51750,1644.0,1645.0,Fixation
51751,1633.0,1656.0,Fixation
51752,1633.0,1674.0,Fixation
51753,1658.0,1655.0,Fixation
51754,1658.0,1672.0,Fixation
51755,1656.0,1666.0,Fixation
51756,1650.0,1660.0,Fixation
51757,1650.0,1657.0,Saccade
51758,1630.0,1682.0,Saccade
51759,1630.0,1686.0,Saccade
51760,1635.0,1679.0,Fixation
51761,1633.0,1692.0,Fixation
51762,1634.0,1676.0,Fixation
51763,1637.0,1682.0,Fixation
51764,1648.0,1690.0,Fixation
51765,1629.0,1699.0,Fixation
51766,1625.0,1700.0,Fixation
51767,1625.0,1690.0,Fixation
51768,1635.0,1688.0,Fixation
51769,1624.0,1688.0,Fixation
51770,1623.0,1689.0,Fixation
51771,1619.0,1690.0,Fixation
51772,1627.0,1690.0,Fixation
51773,1625.0,1691.0,Fixation
51774,1625.0,1693.0,Fixation
51775,1625.0,1693.0,Fixation
51776,1626.0,1686.0,Fixation
51777,1615.0,1689.0,Fixation
51778,1629.0,1689.0,Fixation
51779,1628.0,1684.0,Fixation
51780,1630.0,1678.0,Fixation
51781,1632.0,1678.0,Fixation
51782,1632.0,1688.0,Fixation
51783,1621.0,1696.0,Fixation
51784,1620.0,1695.0,Fixation
51785,1613.0,1687.0,Fixation
51786,1613.0,1677.0,Fixation
51787,1611.0,1677.0,Fixation
51788,1609.0,1675.0,Fixation
51789,1613.0,1674.0,Fixation
51790,1616.0,1673.0,Fixation
51791,1618.0,1672.0,Saccade
51792,1615.0,1681.0,Fixation
51793,1610.0,1681.0,Fixation
51794,1609.0,1679.0,Fixation
51795,1618.0,1671.0,Fixation
51796,1620.0,1671.0,Fixation
51797,1618.0,1677.0,Fixation
51798,1612.0,1676.0,Fixation
51799,1610.0,1675.0,Fixation
51800,1612.0,1676.0,Fixation
51801,1605.0,1676.0,Fixation
51802,1611.0,1675.0,Fixation
51803,1612.0,1667.0,Fixation
51804,1620.0,1664.0,Fixation
51805,1623.0,1664.0,Fixation
51806,1622.0,1654.0,Fixation
51807,1607.0,1657.0,Fixation
51808,1598.0,1657.0,Fixation
51809,1596.0,1666.0,Fixation
51810,1601.0,1676.0,Fixation
51811,1606.0,1676.0,Fixation
51812,1605.0,1657.0,Fixation
51813,1612.0,1654.0,Fixation
51814,1610.0,1654.0,Fixation
51815,1609.0,1663.0,Fixation
51816,1611.0,1667.0,Fixation
51817,1611.0,1667.0,Fixation
51818,1612.0,1656.0,Fixation
51819,1617.0,1652.0,Fixation
51820,1622.0,1652.0,Fixation
51821,1625.0,1647.0,Fixation
51822,1625.0,1660.0,Fixation
51823,1621.0,1660.0,Fixation
51824,1615.0,1659.0,Fixation
51825,1607.0,1653.0,Fixation
51826,1592.0,1653.0,Saccade
51827,1558.0,1611.0,Saccade
51828,1499.0,1569.0,Saccade
51829,1435.0,1507.0,Saccade
51830,1325.0,1420.0,Saccade
51831,1186.0,1313.0,Saccade
51832,1041.0,1189.0,Saccade
51833,877.0,1065.0,Saccade
51834,739.0,942.0,Saccade
51835,,,Saccade
51836,730.0,,Saccade
51837,,,Saccade
51838,,,Saccade
51839,,686.0,Saccade
51840,,,Saccade
51841,,,Saccade
51842,,438.0,Saccade
51843,,469.0,Saccade
51844,,470.0,Saccade
51845,360.0,465.0,Saccade
51846,,446.0,Saccade
51847,336.0,436.0,Saccade
51848,324.0,427.0,Unclassified
51849,,430.0,Unclassified
51850,330.0,433.0,Unclassified
51851,320.0,434.0,Unclassified
51852,,419.0,Saccade
51853,304.0,405.0,Saccade
51854,302.0,397.0,Unclassified
51855,,395.0,Unclassified
51856,305.0,398.0,Unclassified
51857,290.0,400.0,Unclassified
51858,,397.0,Unclassified
51859,273.0,392.0,Unclassified
51860,272.0,382.0,Unclassified
51861,,387.0,Saccade
51862,254.0,391.0,Fixation
51863,251.0,420.0,Fixation
51864,,390.0,Fixation
51865,258.0,388.0,Fixation
51866,264.0,369.0,Fixation
51867,251.0,371.0,Fixation
51868,260.0,372.0,Fixation
51869,233.0,394.0,Fixation
51870,225.0,363.0,Fixation
51871,225.0,364.0,Fixation
51872,232.0,363.0,Fixation
51873,233.0,362.0,Fixation
51874,238.0,382.0,Fixation
51875,237.0,391.0,Saccade
51876,384.0,534.0,Saccade
51877,550.0,706.0,Saccade
51878,744.0,889.0,Saccade
51879,,,Saccade
51880,879.0,999.0,Saccade
51881,1249.0,1389.0,Saccade
51882,,,Saccade
51883,1394.0,1519.0,Saccade
51884,1526.0,1633.0,Saccade
51885,1548.0,1639.0,Saccade
51886,1570.0,1640.0,Fixation
51887,1567.0,1625.0,Fixation
51888,1570.0,1605.0,Fixation
51889,1571.0,1616.0,Fixation
51890,1569.0,1606.0,Fixation
51891,1570.0,1606.0,Fixation
51892,1574.0,1599.0,Fixation
51893,1569.0,1609.0,Fixation
51894,1568.0,1612.0,Fixation
51895,1571.0,1614.0,Fixation
51896,1572.0,1613.0,Fixation
51897,1568.0,1622.0,Fixation
51898,1566.0,1622.0,Fixation
51899,1566.0,1611.0,Fixation
51900,1572.0,1623.0,Fixation
51901,1577.0,1623.0,Fixation
51902,1577.0,1628.0,Fixation
51903,1574.0,1608.0,Fixation
51904,1582.0,1609.0,Fixation
51905,1579.0,1604.0,Fixation
51906,1575.0,1608.0,Fixation
51907,1576.0,1608.0,Fixation
51908,1573.0,1613.0,Fixation
51909,1577.0,1612.0,Fixation
51910,1573.0,1612.0,Fixation
51911,1573.0,1610.0,Fixation
51912,1571.0,1615.0,Fixation
51913,1568.0,1615.0,Fixation
51914,1569.0,1604.0,Fixation
51915,1564.0,1617.0,Fixation
51916,1565.0,1616.0,Fixation
51917,1562.0,1611.0,Fixation
51918,1562.0,1615.0,Fixation
51919,1570.0,1615.0,Fixation
51920,1573.0,1609.0,Fixation
51921,1570.0,1593.0,Fixation
51922,1564.0,1593.0,Fixation
51923,1559.0,1592.0,Fixation
51924,1561.0,1609.0,Fixation
51925,1563.0,1609.0,Fixation
51926,1565.0,1609.0,Saccade
51927,1569.0,1591.0,Saccade
51928,1586.0,1610.0,Saccade
51929,1590.0,1626.0,Fixation
51930,1589.0,1639.0,Fixation
51931,1615.0,1639.0,Fixation
51932,1587.0,1657.0,Fixation
51933,1589.0,1635.0,Fixation
51934,1592.0,1631.0,Fixation
51935,1595.0,1614.0,Fixation
51936,1595.0,1629.0,Fixation
51937,1588.0,1629.0,Fixation
51938,1585.0,1627.0,Fixation
51939,1582.0,1604.0,Fixation
51940,1578.0,1603.0,Fixation
51941,1573.0,1608.0,Fixation
51942,1572.0,1611.0,Fixation
51943,1585.0,1632.0,Fixation
51944,1578.0,1609.0,Fixation
51945,1578.0,1611.0,Fixation
51946,1572.0,1611.0,Fixation
51947,1573.0,1604.0,Fixation
51948,1570.0,1620.0,Fixation
51949,1575.0,1621.0,Fixation
51950,1573.0,1631.0,Fixation
51951,1575.0,1616.0,Fixation
51952,1573.0,1608.0,Fixation
51953,1564.0,1602.0,Saccade
51954,1544.0,1603.0,Saccade
51955,1544.0,1577.0,Saccade
51956,1491.0,1558.0,Saccade
51957,1436.0,1502.0,Saccade
51958,1436.0,1478.0,Saccade
51959,1398.0,1459.0,Saccade
51960,1394.0,1447.0,Fixation
51961,1395.0,1454.0,Fixation
51962,1393.0,1448.0,Fixation
51963,1394.0,1439.0,Fixation
51964,1395.0,1439.0,Fixation
51965,1398.0,1437.0,Fixation
51966,1397.0,1436.0,Fixation
51967,1397.0,1445.0,Fixation
51968,1396.0,1441.0,Fixation
51969,1387.0,1426.0,Fixation
51970,1388.0,1426.0,Fixation
51971,1391.0,1428.0,Fixation
51972,1382.0,1439.0,Fixation
51973,1386.0,1440.0,Fixation
51974,1381.0,1438.0,Fixation
51975,1383.0,1428.0,Fixation
51976,1376.0,1429.0,Fixation
51977,1374.0,1435.0,Fixation
51978,1378.0,1418.0,Fixation
51979,1379.0,1417.0,Fixation
51980,1381.0,1414.0,Fixation
51981,1383.0,1417.0,Fixation
51982,1388.0,1422.0,Fixation
51983,1377.0,1419.0,Fixation
51984,1374.0,1424.0,Fixation
51985,1372.0,1424.0,Fixation
51986,1379.0,1436.0,Fixation
51987,1379.0,1436.0,Fixation
51988,1378.0,1436.0,Fixation
51989,1384.0,1420.0,Fixation
51990,1375.0,1421.0,Fixation
51991,1358.0,1425.0,Fixation
51992,1358.0,1422.0,Fixation
51993,1380.0,1420.0,Fixation
51994,1381.0,1417.0,Fixation
51995,1373.0,1422.0,Fixation
51996,1370.0,1415.0,Fixation
51997,1366.0,1413.0,Fixation
51998,1368.0,1406.0,Fixation
51999,1363.0,1409.0,Fixation
52000,1365.0,1409.0,Fixation
52001,1365.0,1414.0,Fixation
52002,1360.0,1414.0,Fixation
52003,1355.0,1414.0,Fixation
52004,1374.0,1422.0,Saccade
52005,1379.0,1453.0,Saccade
52006,1466.0,1510.0,Saccade
52007,1539.0,1578.0,Saccade
52008,1538.0,1608.0,Saccade
52009,1566.0,1628.0,Saccade
52010,1564.0,1638.0,Saccade
52011,1566.0,1631.0,Fixation
52012,1573.0,1631.0,Fixation
52013,1572.0,1637.0,Fixation
52014,1573.0,1636.0,Fixation
52015,1569.0,1636.0,Fixation
52016,1572.0,1630.0,Fixation
52017,1577.0,1626.0,Fixation
52018,1582.0,1626.0,Fixation
52019,1583.0,1623.0,Fixation
52020,1569.0,1624.0,Fixation
52021,1570.0,1624.0,Fixation
52022,1573.0,1621.0,Fixation
52023,1580.0,1621.0,Fixation
52024,1579.0,1623.0,Fixation
52025,1570.0,1623.0,Fixation
52026,1572.0,1616.0,Fixation
52027,1567.0,1617.0,Fixation
52028,1576.0,1615.0,Fixation
52029,1571.0,1614.0,Fixation
52030,1574.0,1612.0,Fixation
52031,1566.0,1610.0,Fixation
52032,1558.0,1603.0,Fixation
52033,1542.0,1604.0,Saccade
52034,1524.0,1574.0,Saccade
52035,1514.0,1566.0,Saccade
52036,1516.0,1564.0,Fixation
52037,1516.0,1562.0,Fixation
52038,1515.0,1558.0,Fixation
52039,1512.0,1554.0,Fixation
52040,1512.0,1552.0,Fixation
52041,1515.0,1547.0,Fixation
52042,1511.0,1548.0,Fixation
52043,1510.0,1554.0,Fixation
52044,1507.0,1578.0,Fixation
52045,1515.0,1578.0,Fixation
52046,1505.0,1557.0,Fixation
52047,1498.0,1553.0,Fixation
52048,1487.0,1549.0,Fixation
52049,1488.0,1547.0,Fixation
52050,1494.0,1544.0,Fixation
52051,1507.0,1546.0,Fixation
52052,1512.0,1548.0,Fixation
52053,1520.0,1549.0,Fixation
52054,1507.0,1552.0,Fixation
52055,1508.0,1546.0,Fixation
52056,1498.0,1543.0,Fixation
52057,1490.0,1541.0,Fixation
52058,1488.0,1542.0,Fixation
52059,1495.0,1543.0,Fixation
52060,1508.0,1550.0,Fixation
52061,1490.0,1543.0,Fixation
52062,1498.0,1540.0,Fixation
52063,1492.0,1528.0,Fixation
52064,1494.0,1526.0,Fixation
52065,1501.0,1527.0,Fixation
52066,1497.0,1531.0,Fixation
52067,1497.0,1531.0,Fixation
52068,1494.0,1529.0,Fixation
52069,1513.0,1541.0,Fixation
52070,1489.0,1541.0,Fixation
52071,1487.0,1548.0,Fixation
52072,1492.0,1542.0,Fixation
52073,1493.0,1537.0,Fixation
52074,1493.0,1524.0,Fixation
52075,1493.0,1518.0,Fixation
52076,1492.0,1511.0,Fixation
52077,1489.0,1521.0,Fixation
52078,1481.0,1520.0,Fixation
52079,1481.0,1517.0,Fixation
52080,1483.0,1521.0,Fixation
52081,1487.0,1525.0,Fixation
52082,1486.0,1533.0,Fixation
52083,1487.0,1527.0,Fixation
52084,1486.0,1533.0,Fixation
52085,1489.0,1530.0,Fixation
52086,1489.0,1534.0,Fixation
52087,1484.0,1535.0,Fixation
52088,1475.0,1534.0,Fixation
52089,1475.0,1533.0,Fixation
52090,1482.0,1523.0,Fixation
52091,1482.0,1522.0,Fixation
52092,1481.0,1518.0,Fixation
52093,1483.0,1520.0,Fixation
52094,1485.0,1522.0,Fixation
52095,1488.0,1521.0,Fixation
52096,1491.0,1523.0,Fixation
52097,1493.0,1525.0,Fixation
52098,1491.0,1524.0,Fixation
52099,1496.0,1533.0,Fixation
52100,1487.0,1533.0,Fixation
52101,1489.0,1531.0,Fixation
52102,1488.0,1526.0,Fixation
52103,1493.0,1554.0,Saccade
52104,1545.0,1584.0,Saccade
52105,1601.0,1647.0,Saccade
52106,1635.0,1677.0,Saccade
52107,1729.0,1730.0,Saccade
52108,1714.0,1748.0,Fixation
52109,1713.0,1743.0,Fixation
52110,1713.0,1741.0,Fixation
52111,1723.0,1741.0,Fixation
52112,1726.0,1739.0,Fixation
52113,1726.0,1737.0,Fixation
52114,1718.0,1742.0,Fixation
52115,1720.0,1743.0,Fixation
52116,1723.0,1742.0,Fixation
52117,1726.0,1731.0,Fixation
52118,1723.0,1746.0,Fixation
52119,1720.0,1749.0,Fixation
52120,1722.0,1749.0,Fixation
52121,1722.0,1758.0,Saccade
52122,1736.0,1771.0,Fixation
52123,1736.0,1755.0,Fixation
52124,1740.0,1774.0,Fixation
52125,1723.0,1764.0,Fixation
52126,1730.0,1765.0,Fixation
52127,1731.0,1763.0,Fixation
52128,1738.0,1750.0,Fixation
52129,1732.0,1756.0,Fixation
52130,1730.0,1773.0,Fixation
52131,1731.0,1765.0,Fixation
52132,1740.0,1778.0,Fixation
52133,1739.0,1775.0,Fixation
52134,1767.0,1771.0,Fixation
52135,1767.0,1770.0,Fixation
52136,1780.0,1776.0,Fixation
52137,1746.0,1780.0,Fixation
52138,1747.0,1780.0,Fixation
52139,1766.0,1783.0,Fixation
52140,1769.0,1784.0,Fixation
52141,1769.0,1783.0,Fixation
52142,1770.0,1789.0,Fixation
52143,1745.0,1789.0,Fixation
52144,1747.0,1780.0,Fixation
52145,1755.0,1802.0,Saccade
52146,1795.0,1806.0,Saccade
52147,1795.0,1813.0,Fixation
52148,1782.0,1821.0,Fixation
52149,1786.0,1821.0,Fixation
52150,1799.0,1811.0,Fixation
52151,1802.0,1813.0,Fixation
52152,1803.0,1819.0,Fixation
52153,1804.0,1824.0,Fixation
52154,1807.0,1838.0,Fixation
52155,1804.0,1844.0,Fixation
52156,1810.0,1844.0,Fixation
52157,1808.0,1846.0,Fixation
52158,1813.0,1843.0,Fixation
52159,1816.0,1844.0,Fixation
52160,1833.0,1846.0,Fixation
52161,1830.0,1848.0,Fixation
52162,1838.0,1848.0,Fixation
52163,1825.0,1861.0,Fixation
52164,1829.0,1865.0,Fixation
52165,1825.0,1865.0,Fixation
52166,1829.0,1858.0,Fixation
52167,1834.0,1860.0,Fixation
52168,1845.0,1861.0,Fixation
52169,1849.0,1872.0,Fixation
52170,1856.0,1868.0,Fixation
52171,1856.0,1860.0,Fixation
52172,1854.0,1875.0,Saccade
52173,1837.0,1861.0,Saccade
52174,1840.0,1865.0,Fixation
52175,1842.0,1865.0,Fixation
52176,1852.0,1879.0,Fixation
52177,1851.0,1878.0,Fixation
52178,1854.0,1886.0,Fixation
52179,1853.0,1884.0,Fixation
52180,1860.0,1891.0,Fixation
52181,1876.0,1893.0,Fixation
52182,1881.0,1897.0,Fixation
52183,1888.0,1896.0,Fixation
52184,1875.0,1897.0,Fixation
52185,1874.0,1898.0,Fixation
52186,1876.0,1898.0,Fixation
52187,1876.0,1899.0,Fixation
52188,1887.0,1898.0,Fixation
52189,1887.0,1906.0,Fixation
52190,1883.0,1906.0,Fixation
52191,1864.0,1904.0,Fixation
52192,1870.0,1900.0,Fixation
52193,1872.0,1905.0,Fixation
52194,1870.0,1913.0,Fixation
52195,1874.0,1913.0,Fixation
52196,1864.0,1906.0,Fixation
52197,1870.0,1903.0,Fixation
52198,1878.0,1899.0,Fixation
52199,1879.0,1898.0,Fixation
52200,1881.0,1894.0,Fixation
52201,1877.0,1895.0,Fixation
52202,1881.0,1894.0,Fixation
52203,1880.0,1893.0,Fixation
52204,1886.0,1894.0,Fixation
52205,1880.0,1899.0,Fixation
52206,1869.0,1891.0,Fixation
52207,1854.0,1896.0,Fixation
52208,1854.0,1888.0,Fixation
52209,1856.0,1893.0,Fixation
52210,1857.0,1883.0,Fixation
52211,1859.0,1893.0,Fixation
52212,1860.0,1880.0,Fixation
52213,1862.0,1884.0,Fixation
52214,1859.0,1879.0,Fixation
52215,1846.0,1874.0,Saccade
52216,1824.0,1875.0,Saccade
52217,1754.0,1828.0,Saccade
52218,1754.0,1781.0,Saccade
52219,1724.0,1760.0,Saccade
52220,1699.0,1706.0,Saccade
52221,1672.0,1706.0,Saccade
52222,1653.0,1688.0,Saccade
52223,1643.0,1689.0,Fixation
52224,1646.0,1693.0,Fixation
52225,1645.0,1702.0,Fixation
